,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nMgAl2O4,nTiO2,nMgSiO3,nSiO2,nCaAl2Si2O8,nKAlSi3O8,nNaAlSi3O8,nMn3Al2Si3O12,nCaSO4,nMn2O3,nFe2O3
0,1400.0,9.06215554e+16,10000.0,8.2381109737,-15.375237238,4.7527495942,14.2338129253,9.4406144206,4.4428061078,14.0018880864,0.1254410323,1.521607233,-18.1121955949,-0.6114384605,-11.7311402676,-12.2327977858,8.0510479798,7.2747659027,-20.2945547466,16.1503734819,15.7701622409,16.9162902759,8.3876925236,-33.4839660405,19.6071655616,21.8036660267,-0.2855851258,-4.0533422615,-23.4391314334,-41.7613597997,-49.0732955179,0.0261199828,12.382723068,-5.9854969287,-18.2923701946,0.9927838608,14.43907127,14.4887955564,0.5728706328,-7.8079628824,-17.1304560385,-22.5734188489,2.2407340053,14.238249568,-0.653922568,-17.7569470322,-27.6454633966,-3.7325048856,-9.492235473,-7.3136458174,13.4976046973,-10.2956708137,-41.4020602994,-9.4893584775,-13.0529749221,17.9933269466,1.3580325837,-20.7020733848,-17.3590499183,3.0562628554,7.1987667255,-22.5614986739,7.3925089298,9.0674369097,2.4618024625,-3.5453724727,0.7102881612,13.3907749446,13.9972097459,8.2097969365,-7.2369466543,-5.8031110678,5.1345016599,5.4189133877,11.3671057245,2.5905012498,-2.3083128676,-12.4937626066,2.3681870322,11.4046701609,-5.9272871805,3.7695977886,-9.1831397319,-18.3857948016,-15.421198334,-18.6381367853,-24.6419892827,13.7377631867,1.8442190748,-3.7952961991,-14.1659358471,13.6700437402,-5.7363790242,4.6383709491,1.1747459541,0.6274080141,5.7617989165,4.7189829252,-1.0035456088,4.5443103856,2.8547858607,6.973984515,1.4581520035,14.8002674557,6.6505849279,4.64164715,-3.3413057978,-11.1678653438,5.4979428771,0.3468610132,-15.6797602268,-5.5409206327,-21.019454977,-13.9110343899,-38.4609812695,5.6264847696,-9.151318041,-3.3394346283,6.3296434092,-10.0685775245,-10.4916296761,4.1774999991,-11.3891158312,-11.6847285919,-12.9631136502,-5.9807196489,3.5574013695,-7.4423151135,6.6804267689,-10.2224400495,-7.9262229322,-14.6928748611,-44.0147462791,-15.0377854482,-13.4781307565,-13.7698943661,2.2485792416,-10.9225879482,-4.8443313322,1.9865770095,0.3851981217,-18.7802575354,-15.0500773524,-15.04598021,-14.8423062517,-2.8734360287,-18.6174026041,-17.23772798,-18.1201494552,-19.8396788357,-7.7965606406,-7.0632809637,0.7631103532,-15.8337179498,-11.8747233877,3.46216282,21.0557357389,-14.7554414383,-62.2510350772,-24.2516861261,-30.1161601148,-40.1768011019,-30.4124224774,-27.6861111571,-31.789651981,-33.984729861,-28.540580851,-25.7884352676,-28.8766368169,-28.2120808317,-38.6656211071,-37.4174113124,-34.6820170096,-25.9059069227,-20.7473157267,-32.455318008,-52.3373046494,-15.1346351261,-47.2126468781,-18.2882719812,-68.7714629835,-58.0064207967,-84.1469134794,-40.9889427864,1.7522125956,0.7878251377,-6.0958144053,-0.1780140638,-44.9148765713,8.1784447621,8.0789119362,11.1148140639,-1.0842562021,-13.8504946202,1.9288625451,-38.635286754,-21.2783422037,-11.8865290272,-12.7777982247,12.2395239422,-26.9614343617,13.1184175216,11.3193023991,-1.9271496442,11.6191351366,5.2371667573,3.4747047454,-3.7086137055,-13.7463031765,9.1051360521,-18.6022626783,9.4021805728,8.3684267191,9.6273441436,8.1473087548,8.1826610723,3.4245994326,4.1286018276,2.9779449621,9.9151424252,3.246431641,-7.1839211136,-6.561188955,-2.6593249205,6.743872842,-10.784535129,-5.8009208871,-2.1611739364,-1.5597694625,-2.353678849,-3.7897337759,-0.6722411488,-6.9237683935,1.9373088205,6.8010745526,14.6336026681,-24.723950097,10.9319769399,9.3542452908,2.9650375599,-1.3946298058,-4.646266203,8.9431387365,-11.9238565574,5.1589754131,5.4438683598,-14.0868420536,5.2456798311,7.9586326579,-3.9852301762,-8.9889310361,-9.2555015529,6.4124649168,-2.6704552006,7.3350397386,6.5421162092,3.9582023328,-4.4963176021,11.7436119775,0.7270980726,-8.5511752096,-6.2530879259,-4.5374637297,-2.547847186,8.271846096,-4.0123498498,-3.6436245721,-11.6476360205,-13.2666699125,-4.6899143514,0.6774502818,3.2663232272,-12.2907249605,-1.5136923501,-33.3117859685,-8.977782047,5.7295759371,3.3362790739,-20.9735547297,-18.0086634727,-29.2722755616,-21.9240514152,-38.4816035655,-56.3307583172,8.5755709332,-7.5954862954,10.8826444109,2.6122075947,9.370256062,13.765592713,13.6764542961,12.866054436,10.9713929101,14.1729881724,2.2277667569,7.6408194828,-0.2357688189,-4.5546040955,2.966616133,16.280453598,16.4067304065,-0.159755846,-0.3869151237,-16.4356924872,-35.7075004082,17.8828277256,-6.4965188068,17.7304973503,13.2740760417,-44.9755693386,14.236746755,11.2619187228,10.1138311542,8.6917946189,1.5439913199,18.1764323864,5.1168719865,22.1427309724,5.573252364,5.1774981483,14.4369240893,22.4814382149,-11.1723010516,-21.8695628007,-33.2654423828,-43.2749703973,-53.5860688981,-64.5691085839,-77.6552828956,-40.9727384965,-149.0482052148,-52.9221225548,-27.6311436977,-30.6163266664,-58.1869346268,-45.3476920482,-7.5048220541,-81.499370484,-94.8818482789,23.16318978390163,21.46986573600163,23.28000278930163,23.67024574190163,-283.0427684879984,21.39792916970163,22.88099051330163,-283.0427684879984,22.39746872800163,21.06541745830163,22.80026246130163
1,1400.0,8.03454407e+16,8902.15085,8.2376975309,-15.3893855043,4.7266104324,14.2147519209,9.412422548,4.4416368768,13.9532778195,0.1540325388,1.5501987395,-18.0740735862,-0.5923774562,-11.6537270192,-12.2042062793,8.060578482,7.2842964049,-20.2564327379,16.0981032074,15.7178919664,16.8640200014,8.386865638,-33.5122625731,19.5548872382,21.765544018,-0.341968871,-4.0342812572,-23.4010094247,-41.7041767867,-48.9970515006,0.0237815206,12.285502534,-5.9664359244,-18.3069319037,0.9662312563,14.4195968229,14.460190241,0.5819876921,-7.7893153209,-17.1022779748,-22.5357102831,2.2391513314,14.1892258583,-0.6448055087,-17.6799472266,-27.6077548308,-3.7043268219,-9.4640574093,-7.3539332455,13.4643954266,-10.3380109526,-41.378086557,-9.5046759749,-13.1157334554,17.9481267806,1.3037015494,-20.6996210401,-17.3470670714,3.0289544626,7.1240172969,-22.5495158269,7.3452560528,9.0579064075,2.4618024625,-3.5358419705,0.7293491655,13.3705447091,13.9295384746,8.2002664343,-7.1785944103,-5.7840500634,5.1440321621,5.4284438898,11.348444354,2.5813703815,-2.3079132337,-12.4838324705,2.3388259286,11.3860087905,-5.8780658047,3.7699974225,-9.1652479586,-18.3583725262,-15.3842455564,-18.561892768,-24.6050365051,13.6986834219,1.8146698122,-3.8153149596,-14.1764241054,13.6309639754,-5.7075760428,4.6183521887,1.1547271937,0.579197381,5.6853964109,4.6799031604,-1.0721746362,4.4474894856,2.7375465663,6.9553231446,1.4303597648,14.7534142126,6.5946008166,4.5670016682,-3.3321887384,-11.1587482844,5.4879989321,0.337330511,-15.9142388155,-5.6528888553,-20.9813329683,-13.8919733856,-38.4465380293,5.5164733594,-9.2986521921,-3.4283323233,6.2478238716,-10.1799463247,-10.6593822215,4.0470701946,-11.5490948984,-11.8728995317,-13.1717029844,-6.0491989495,3.4960002263,-7.5128471251,6.5908337531,-10.3211639336,-8.0531386889,-14.8388516221,-44.2555987574,-15.1009574243,-13.6385232665,-13.8126479478,2.1867646555,-11.0217252751,-4.8850322031,1.9268151343,0.3515754082,-18.7952326873,-15.1622730383,-15.1377575015,-14.9136651488,-2.907472185,-18.6327911988,-17.3017268417,-18.1637299226,-19.8554808733,-7.8273175665,-7.0940378895,0.7037619208,-15.9001445396,-11.9411499774,3.4277843183,21.0034654639,-14.7719281667,-62.1889393262,-24.3772031927,-30.3388977153,-40.4967592362,-30.4971027552,-27.8251224693,-31.930716004,-34.1821776292,-28.5692908264,-25.86575551,-28.933538665,-28.2412042499,-38.695571411,-37.4664226206,-34.7435308613,-25.960342617,-20.8278905828,-32.5168318597,-52.3274791733,-15.181992663,-47.255091677,-18.3688387888,-68.8280560488,-58.1152921854,-84.217654811,-41.1263976331,1.7324053101,0.8088546409,-6.0378756041,-0.1395497096,-44.7600500745,8.1016426226,8.021170801,10.9987206846,-1.2182413546,-13.9836805049,1.833798669,-38.8248563839,-21.4690810647,-12.0060847485,-12.9177723404,12.1714392281,-26.9731629485,13.0246070886,11.2064309618,-1.9566989068,11.532402861,5.1313734773,3.4249252473,-3.7595624346,-13.7567914348,9.0365070247,-18.6621880892,9.3240210432,8.2902671895,9.549184614,8.0310272166,8.066379534,3.346439903,3.993259285,2.8426024195,9.7786306516,3.148041876,-7.2430196388,-6.6202874802,-2.7952255854,6.6266335476,-10.892657364,-5.9086296793,-2.2688827286,-1.6970275173,-2.5099979081,-3.9460528351,-0.8285602079,-7.1582469823,1.9377084544,6.7534082329,14.5466451086,-24.7152602894,10.8585849012,9.2617922478,2.8535235126,-1.403760674,-4.7125800842,8.8768248553,-11.9139264213,5.1311831744,5.3866577289,-14.1059306758,5.2083570902,7.921309917,-4.0677530831,-9.0975931047,-9.3641636215,6.375142176,-2.7458999502,7.2584257579,6.5047934683,3.9208795919,-4.590823356,11.6479369925,0.6695450963,-8.609897417,-6.3118101332,-4.5557254662,-2.5661089225,8.2158619847,-4.0592169017,-3.7294405184,-11.7583508,-13.3964456964,-4.7756592003,0.6309966727,3.2198696181,-12.4051462222,-1.5883378318,-33.4768317823,-9.0917187685,5.6549304554,3.2616335922,-21.1165813068,-18.1507920668,-29.4439074541,-22.0943718819,-38.6818407734,-56.6150155054,8.5652135454,-7.56806402,10.8727004659,2.6117941519,9.3246424531,13.7009180998,13.6117796829,12.7823188185,10.9614489651,14.1344527209,2.2078788669,7.6209315928,-0.2627348663,-4.6077093046,2.946728243,16.260565708,16.3284902725,-0.1617519627,-0.4142946139,-16.4896245819,-35.6710321708,17.8244754815,-6.5035969642,17.66623618,13.1907538669,-44.925464483,14.1654074273,11.1524573863,9.9853088135,8.5442112738,1.4655738347,18.1180801423,5.09547252,22.1034397327,5.573252364,5.1774981483,14.3797410763,22.4230859708,-11.1758087448,-21.8742397251,-33.2712885383,-43.2819857838,-53.5942535157,-64.5784624325,-77.5409168696,-40.9487647541,-149.0716375852,-53.0452199418,-27.5938485746,-30.5794449862,-58.1771091508,-45.39055029,-7.4773997787,-81.4514229993,-94.9003193355,23.110919415228658,21.417595461228657,23.227732586328656,23.61797526252866,-283.09503876277137,21.345662583928657,22.828720477028657,-283.09503876277137,22.345198453228658,21.01314718352866,22.74799218652866
2,1400.0,7.12297778e+16,7924.82898,8.2364027222,-15.4033680189,4.700455895,14.1955933539,9.3839212657,4.4405152358,13.9046127083,0.1827703894,1.5789365901,-18.0357564521,-0.5732188891,-11.57597111,-12.1754684287,8.0701577655,7.2938756884,-20.2181156038,16.0458035593,15.6655923183,16.8117203533,8.3842760206,-33.5402276022,19.5025781634,21.7272268839,-0.3989714356,-4.0151226901,-23.3626922906,-41.6467010855,-48.9204172323,0.0215382388,12.1881723117,-5.9472773573,-18.322209227,0.9387819102,14.3991434471,14.43039415,0.5902721669,-7.7714515626,-17.0748349329,-22.4986879577,2.2367348818,14.1392659384,-0.6365210338,-17.6034861261,-27.5707325053,-3.67688378,-9.4366143675,-7.3940702974,13.431254345,-10.3804947496,-41.3537519375,-9.5197801305,-13.1783810811,17.9028136761,1.2490457297,-20.6970377269,-17.3349044746,3.0016782843,7.0491976483,-22.5373532302,7.2975962034,9.048327124,2.4618024625,-3.526262687,0.7485077326,13.3502645011,13.8617147963,8.1906871508,-7.1199970681,-5.7648914964,5.1536114456,5.4380231734,11.3295223552,2.5720276663,-2.3076766655,-12.4740166187,2.3092030053,11.3670867917,-5.8288111778,3.7702339908,-9.1472110325,-18.3307563165,-15.3470500632,-18.4852584997,-24.5678410119,13.6595975943,1.7851632681,-3.8352422202,-14.1867720824,13.5918781477,-5.6784852448,4.5984249281,1.1347999331,0.5307688381,5.6084665856,4.6408173327,-1.140767008,4.3503958314,2.6202890833,6.9364011458,1.4020950507,14.7059909315,6.5378348202,4.491313673,-3.3239042636,-11.1504638096,5.4771248399,0.3277512275,-16.1487537815,-5.7664208481,-20.9430158342,-13.8728148185,-38.4317826933,5.4061658843,-9.4468036649,-3.5171344865,6.1660176788,-10.2912590616,-10.8276975231,3.9165988906,-11.7090727466,-12.0613786621,-13.3803459437,-6.1178372838,3.4343578623,-7.5838322043,6.5006901068,-10.4206502952,-8.1811263329,-14.9859978331,-44.4987131715,-15.1648998588,-13.7997959233,-13.8564265534,2.1238274828,-11.1225064454,-4.9264640637,1.8662247066,0.3171395179,-18.8118048193,-15.2761753926,-15.231496027,-14.9872398455,-2.943202884,-18.6506581395,-17.3682588936,-18.2100981456,-19.8746426227,-7.8578753349,-7.124595658,0.6444663018,-15.9664361289,-12.0074415668,3.3935215957,20.9511658152,-14.7881539632,-62.1262875725,-24.5024984442,-30.5615231892,-40.8167149325,-30.582070349,-27.9647458828,-32.0726861625,-34.3811503524,-28.5985506643,-25.9436804591,-28.9912997852,-28.2717588965,-38.728715675,-37.5187254517,-34.8046463982,-26.0144621835,-20.9081646867,-32.5779473966,-52.3171270683,-15.2291162592,-47.2970392207,-18.4491034666,-68.8839861071,-58.2235313184,-84.2875673839,-41.2633651907,1.7128309969,0.8296079854,-5.9805730706,-0.102700552,-44.6045382562,8.024476229,7.9631629745,10.882115516,-1.3528834493,-14.1178494631,1.7379468449,-39.0160279068,-21.6613742285,-12.1270297477,-13.0588811684,12.1023207412,-26.9873953516,12.930628873,11.0932941791,-1.9862054509,11.4454206157,5.025232665,3.3751384952,-3.8104708277,-13.7671394119,8.9679146529,-18.7237907949,9.2458493879,8.2120955342,9.4710129587,7.9145384272,7.9498907446,3.2682682477,3.8576119285,2.706955063,9.6418616542,3.0495900127,-7.3020327271,-6.6793005685,-2.9314050671,6.5093760646,-11.0016303722,-6.0163078788,-2.376560928,-1.8342122609,-2.6663412188,-4.1023961457,-0.9849035185,-7.3927619482,1.9379450227,6.7044535748,14.4582516754,-24.7093288637,10.7847705144,9.168819294,2.7413919917,-1.4131033893,-4.7793985007,8.8100064388,-11.9041105696,5.1029184603,5.3270655469,-14.1272057238,5.1705130926,7.8834659194,-4.1509101852,-9.2069047442,-9.473475261,6.3372981783,-2.8220610819,7.1811429853,6.4669494707,3.8830355943,-4.6861430548,11.5514956528,0.6114208907,-8.6691432635,-6.3710559798,-4.5744108968,-2.5847943531,8.1590959883,-4.1076984233,-3.8188287915,-11.8700091844,-13.5272626478,-4.8622846883,0.5838099598,3.1726829052,-12.5243305863,-1.6640258271,-33.6431459864,-9.2068455387,5.5792424602,3.185945597,-21.265561762,-18.2944201194,-29.6226840003,-22.2665012169,-38.8904134107,-56.9022716106,8.5530446445,-7.5404478103,10.8618263737,2.6104993432,9.2780345399,13.6351516196,13.5460132027,12.6973937712,10.9505748729,14.0948407781,2.1861306824,7.5991834084,-0.2914790211,-4.6626079967,2.9249800585,16.2388175235,16.2481447459,-0.1654632211,-0.4443335774,-16.5471128915,-35.6378942715,17.7658781394,-6.5105929345,17.6017645085,13.1071236284,-44.8749847522,14.0939397854,11.0426726104,9.8563654705,8.3961093637,1.3871102226,18.0594828002,5.0740706711,22.0640009576,5.573252364,5.1774981483,14.3222653751,22.3644886287,-11.1791736677,-21.8787262888,-33.2768967429,-43.2887156295,-53.6021050022,-64.58743556,-77.4259654673,-40.9244301346,-149.1047882138,-53.1707650819,-27.5581210579,-30.5450122782,-58.1667570458,-45.4337926424,-7.4497835691,-81.4027537602,-94.9179322597,23.058619671672922,21.36529581357292,23.17543301197292,23.56567540607292,-283.1473384104271,21.29336670197292,22.77642107287292,-283.1473384104271,22.29289880557292,20.960847535872922,22.695692538872922
3,1400.0,6.31442155e+16,7054.80231,8.234210734,-15.4171816542,4.6742864979,14.1763361625,9.3551221462,4.4394393436,13.8559150536,0.2116561765,1.6078223772,-17.9972420693,-0.5539616977,-11.4978664522,-12.1465826416,8.0797863612,7.3035042841,-20.179601221,15.9934755419,15.6132643009,16.7593923359,8.3798920442,-33.5678548727,19.450239369,21.6887125011,-0.4565696746,-3.9958654987,-23.3241779078,-41.5889295113,-48.8433884667,0.0193864543,12.0907770023,-5.9280201659,-18.3382148505,0.9104205248,14.3776942675,14.3994030423,0.5977087744,-7.7543863594,-17.0481411341,-22.4623655631,2.2334670013,14.0883762955,-0.6290844264,-17.5275734565,-27.5344101108,-3.6501899812,-9.4099205686,-7.4340533299,13.3981835184,-10.4231075043,-41.3290511899,-9.5346696579,-13.240892371,17.8573870876,1.194077213,-20.694321337,-17.322559489,2.9744329949,6.9743305964,-22.5250082446,7.2495398926,9.0386985283,2.4618024625,-3.5166340913,0.767764924,13.3299314175,13.7937599502,8.1810585551,-7.0611496017,-5.745634305,5.1632400413,5.4476517691,11.3103518314,2.5624857382,-2.3075899979,-12.4643013554,2.2793279936,11.3479162679,-5.7795056395,3.7703206584,-9.1290297334,-18.3029464217,-15.3096115727,-18.4082297342,-24.5304025214,13.6205285353,1.7557228048,-3.8550540878,-14.1969553543,13.5528090888,-5.6490782416,4.5786130605,1.1149880655,0.482157851,5.5310564791,4.6017482737,-1.2092765302,4.2530871897,2.5030819064,6.917230622,1.3733825989,14.6580212882,6.4803232489,4.4146315779,-3.3164676561,-11.1430272021,5.465304256,0.3181226318,-16.3831681354,-5.8814439908,-20.9045014514,-13.8535576271,-38.4167105415,5.2955982835,-9.5957123132,-3.6058151736,6.0842491975,-10.4024680062,-10.9965047067,3.7861327546,-11.8689793458,-12.2500843809,-13.5889501976,-6.1866194357,3.3724879162,-7.6552440785,6.4100210412,-10.5208612889,-8.310136446,-15.1342651376,-44.7439956548,-15.2296031369,-13.9618945108,-13.9012312964,2.0597655485,-11.2249094273,-4.9686390844,1.8047924945,0.2818767031,-18.830002431,-15.3917683137,-15.3271904128,-15.0630356961,-2.9806576871,-18.6710477394,-17.4373461482,-18.259286865,-19.8972242108,-7.8882297716,-7.1549500947,0.585226078,-16.0325885585,-12.0735939964,3.3593748769,20.8988377972,-14.8041193829,-62.0630724422,-24.627521024,-30.7839410784,-41.1365281311,-30.6672958584,-28.1049399089,-32.2155099109,-34.5815723397,-28.628369923,-26.0221973725,-29.0499181633,-28.3037701434,-38.7651108983,-37.5743778664,-34.8653552717,-26.0682588512,-20.9881307516,-32.6386562701,-52.306239956,-15.2760007211,-47.3384801264,-18.5290587551,-68.939240648,-58.3311246538,-84.35663556,-41.3998335368,1.6935403454,0.8501144043,-5.9239175924,-0.0674942534,-44.4483289405,7.9469794549,7.9049233918,10.7650284668,-1.4881517977,-14.2529444762,1.6413662146,-39.2087211589,-21.8551433728,-12.2493312648,-13.2010812207,12.0321739069,-27.0041545882,12.8365046297,10.9799127444,-2.0156459142,11.3582085782,4.9187634361,3.3253649483,-3.8613202668,-13.7773226838,8.8994051306,-18.7870556979,9.1677112699,8.1339574162,9.3928748407,7.7978859264,7.8332382438,3.1901301298,3.7217022363,2.5710453709,9.5048760698,2.9511188111,-7.3609136536,-6.7381814951,-3.0677827679,6.3921688877,-11.1114009416,-6.12388646,-2.4841395093,-1.9712313054,-2.8226174547,-4.2586723816,-1.1411797545,-7.6271763022,1.9380316903,6.6542052757,14.3684131013,-24.706189565,10.7105448064,9.0753363945,2.6286519009,-1.4226453174,-4.846712003,8.7426929365,-11.8943953062,5.0742060085,5.2650833315,-14.1506735564,5.1321720451,7.8451248719,-4.2346778213,-9.3168417775,-9.5834122943,6.2989571308,-2.8989165122,7.1032116627,6.4286084231,3.8446945467,-4.7822556765,11.4543071388,0.5527467595,-8.728893287,-6.4308060032,-4.5934947529,-2.6038782093,8.1015844169,-4.1577733872,-3.9118021146,-11.98257594,-13.6590865949,-4.9497579389,0.5359269841,3.1247999296,-12.6482950171,-1.7407079222,-33.8106812587,-9.3231179089,5.5025603651,3.1092635018,-21.4205173005,-18.439491609,-29.8086306465,-22.4403718259,-39.1073511646,-57.1924145899,8.5390320723,-7.5126379155,10.8500057898,2.6083073549,9.2304159631,13.5682758514,13.4791374345,12.6112608116,10.938754289,14.0541344071,2.1624895146,7.5755422405,-0.3220323947,-4.7193307676,2.9013388907,16.2151763557,16.1656561116,-0.1709230898,-0.4770789392,-16.6082196388,-35.6081478416,17.707030673,-6.5175051403,17.5370807285,13.023182657,-44.8241253838,14.0223437996,10.9325622418,9.7269979105,8.2474846123,1.308602031,18.0006353337,5.0526616952,22.0244106826,5.573252364,5.1774981483,14.2644938009,22.3056411623,-11.1824013444,-21.8830298578,-33.2822762041,-43.2951709829,-53.6096362479,-64.596042698,-77.3104223189,-40.899729387,-149.1478322306,-53.2987332631,-27.5239906516,-30.5130738601,-58.1558699335,-45.4774255364,-7.4219736742,-81.3533522651,-94.9346724179,23.006291556269822,21.312967795969822,23.123105069169824,23.513347175469825,-283.1996664280302,21.241042525469823,22.724093303569823,-283.1996664280302,22.240570787969823,20.908519518269824,22.643364521269824
