,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nMgAl2O4,nTiO2,nMgSiO3,nSiO2,nCaAl2Si2O8,nKAlSi3O8,nNaAlSi3O8,nMn3Al2Si3O12,nCaSO4,nFe2O3
0,1400.0,3.9774797e+18,10000.0,10.0750407254,-10.4065420772,5.5779764973,12.5706533041,9.7825388535,4.7595990237,14.2350334606,2.620180464,3.5421509313,-14.7858763526,1.0517211607,-5.3952946988,-9.738058354,8.8826277904,8.1063457133,-16.9682355042,17.7927499415,17.4125387005,18.5586667355,12.0615520271,-23.5465757188,21.2576193679,18.4773467844,0.39826374,-2.3901826403,-20.1128121911,-36.7718809362,-42.4206570333,0.6597058145,12.8490138162,-4.3223373075,-11.486745282,3.6549405157,14.6128414006,16.667649741,3.2413801951,-4.3078735096,-12.798786855,-17.4101698549,4.3944566729,16.3083246939,2.0145869943,-9.5841717117,-22.4822144026,0.1249685644,-5.1605662896,-1.5197237535,16.803140237,-4.98505122,-33.1070458962,-4.2038704009,-7.8511343871,17.1553942286,2.5251839197,-17.38210705,-13.2075037729,4.1982826744,8.2571390028,-18.4099525285,6.0712737415,8.2358570991,2.4618024625,-2.7137926621,2.3734477823,12.0444082392,12.5671954988,7.3782171259,-2.5642607067,-4.1399514466,5.491885737,6.2504931983,12.5406099679,4.5955853039,0.528350997,-8.8255189314,3.026904381,12.5781744044,0.7504828212,6.1320659198,-7.2031871949,-15.574262454,-11.7780861758,-11.9854983007,-20.9988771246,14.8024883714,3.7405240701,-1.0674113933,-10.6064712306,14.7347689249,0.8326119187,6.8920600216,3.90263076,3.6972172528,9.1735325882,5.7837081099,1.9574845712,7.8472649984,6.0489614147,8.1474887585,4.636740301,16.315696132,10.1710976583,9.3356641238,-0.6727962355,-8.4993557815,6.5032928182,-0.4847187974,-9.2914091186,1.5001048281,-17.6931357347,-12.2478747687,-30.9975466769,9.5070901163,-2.9237042074,2.6876328097,9.868324323,-4.6335916154,-4.3727949012,7.9493262871,-5.720984548,-5.6746728758,-7.0618369929,0.155126848,7.2048613421,-1.7897710869,10.6698111744,-4.22797159,-1.5898300398,-10.0196415898,-35.9938627393,-7.9990151615,-5.9730697215,-6.6223450206,7.7329689659,-3.091189737,2.7865204835,7.954269204,5.5276634131,-10.1377028711,-5.9412319399,-5.8283557387,-5.5159027216,4.1059590144,-8.1379181881,-6.5250981899,-7.2987406063,-7.523264668,-1.1710587661,-0.4377790891,4.893872796,-9.2145689827,-5.2555744206,7.0844912756,22.6981116574,-9.1531604457,-50.6297014317,-13.8480050562,-19.2461882967,-28.8405385355,-19.7911832899,-15.8977206337,-20.4845639278,-21.995792942,-16.7662607776,-13.7809698201,-16.7603923106,-14.6008310065,-21.3805117785,-21.795461605,-21.4310132605,-15.1432896979,-9.1594715988,-19.2043142589,-39.0735950854,-6.8604044255,-32.3065613955,-6.708505741,-48.8966823402,-36.4811863471,-59.3034376752,-21.9665256562,8.5543489126,7.8075195722,0.413801294,6.5053717662,-32.2431854338,8.7535145691,10.3171413644,8.6803575444,-5.4986652585,-12.5915759474,6.5141004602,-36.6925192154,-19.0187817493,-4.1639098748,-5.163958131,12.6464394469,-17.8911804901,12.5136301777,9.0513554341,-0.0308446489,8.5259612684,0.4808332679,4.0246430353,-2.8418824997,-10.1868385601,12.066166232,-11.1357931843,11.5316309422,10.4978770885,11.7567945129,6.9504398819,6.9857921994,5.554049802,1.2685733335,0.117916468,7.371906847,4.029515305,-3.391311123,-2.7685789644,1.708354877,9.938048396,-4.9218500126,-1.7751655225,1.8645814283,4.3622908974,1.9052218898,0.4691669629,3.58665959,-0.5354172854,4.7739726851,7.3167691161,12.1397709051,-15.5449171666,10.4359686547,7.1950773845,-0.8572899675,0.6104542483,-7.6306610124,5.9587439271,-8.2556128822,8.3375637106,9.801576729,-6.4028144421,7.5926883181,10.3056411449,-2.4761544073,-6.6546283641,-6.9211988809,8.7594734038,-3.649765956,6.672521899,8.8891246961,6.3052108197,-7.1387879786,9.4179345168,1.7277398542,-7.2337405122,-4.9356532284,-0.5272956216,1.4623209221,11.7923588264,2.176672443,2.8929379817,-9.7966358187,-13.0788293319,-3.3473481369,5.0295428228,7.6184157682,-3.5753082221,3.1803246238,-30.2936344307,-7.2932913996,10.423592911,8.0302960478,-10.0792838067,-15.9822483924,-16.1991504539,-19.555711902,-23.2296242732,-52.2779281567,11.4178506261,-4.7839539478,11.8879943521,4.4491373464,10.3692530956,13.1014301256,13.0122917086,10.5387322274,11.9767428513,12.6835986818,4.2384666391,9.6515193651,4.2633175876,0.7697092142,4.9773160153,18.2911534802,13.7447443412,3.8308965733,5.9491010346,-7.4375196741,-25.033462159,13.2101417779,-4.0081322826,15.2294050111,9.1098240813,-37.4977039509,14.2240409401,7.9228936655,5.1116464759,2.0264503193,4.0196720293,13.5037464387,4.087298197,19.1332046459,5.573252364,5.1774981483,9.4474452258,17.8087522673,-10.2219223041,-20.6023911374,-31.6814778037,-41.3742129023,-51.3685184872,-62.0347652572,-67.6763251687,-32.6777240933,-103.8039483084,-38.4168827741,-20.6309649519,-21.7792181689,-44.9232250628,-28.604676814,-5.16748544,-64.9093416777,-71.6807483932,24.527519715900585,23.112242195800583,25.056338654700582,25.058470176200583,24.475337001600582,23.04057083950058,24.523384122700584,22.531702659100585,24.482265747600586,24.442638921100585
1,1400.0,3.54068398e+18,8902.15085,10.0428961007,-10.4846622004,5.5527152731,12.5844529715,9.7619592935,4.7182000215,14.2149661772,2.5994809629,3.5283512639,-14.8134756874,1.0379214932,-5.4090943662,-9.7587578552,8.8757279567,8.0994458796,-16.9958348391,17.7422291358,17.3620178948,18.5081459298,11.9972627777,-23.7028159653,21.2070969194,18.5049461192,0.35710462,-2.4039823077,-20.1404115259,-36.8132799385,-42.4758557029,0.57690781,12.8088792495,-4.3361369749,-11.59701003,3.5975346667,14.5944964433,16.6149255563,3.2023357366,-4.3538178017,-12.8516309809,-17.4699138144,4.3209130459,16.2561127858,1.9755425359,-9.6301160038,-22.5419583621,0.0790242723,-5.2134104154,-1.623105101,16.7388197811,-5.0837509033,-33.2127653543,-4.3233895263,-7.9493217937,17.1439326718,2.4793431355,-17.4280677753,-13.2603643319,4.1316224479,8.2118104952,-18.4628130875,6.0644938489,8.2427569328,2.4618024625,-2.7206924958,2.3596481149,12.0168089044,12.5609278829,7.3851169596,-2.5642607067,-4.153751114,5.491885737,6.2435933646,12.5131305742,4.5612060765,0.4870719359,-8.8736978262,2.9649258188,12.5506950107,0.7161035938,6.0976866924,-7.2583858645,-15.6363609574,-11.8470845129,-12.0406969703,-21.0678754616,14.7755212544,3.7066571194,-1.1081781777,-10.6541378488,14.7078018078,0.7987449679,6.8581930708,3.8618639755,3.6358709084,9.0916066837,5.7567409928,1.8966505034,7.7658513706,5.9680600636,8.1200093648,4.5748816799,16.2676371784,10.0886594772,9.2257465491,-0.7118406939,-8.5384002399,6.4780480272,-0.4778189637,-9.4532118209,1.335228466,-17.7207350695,-12.2616744361,-31.0963663013,9.4021228171,-3.083630294,2.5641841789,9.7839365838,-4.7518463053,-4.5322087112,7.8448712645,-5.8593065213,-5.8335744091,-7.2202262496,0.0311659405,7.1199613262,-1.9090503302,10.5643315986,-4.3678303932,-1.750268403,-10.1662802856,-36.2780183448,-8.1293471929,-6.1435363195,-6.7531893286,7.6159243253,-3.2631931649,2.6509945113,7.8325428992,5.4311983326,-10.2801122438,-6.1237758792,-6.0114119547,-5.6994712143,3.9773493091,-8.3124721854,-6.7197194706,-7.4938741637,-7.7299632901,-1.2813399472,-0.5480602703,4.8042911159,-9.3432115544,-5.3842169923,6.9787718175,22.6475908689,-9.3140785734,-50.7630202246,-14.0443798694,-19.4826976766,-29.1171824821,-19.9885826564,-16.1409607844,-20.7231224142,-22.2755105484,-16.9546456488,-13.9894219747,-16.9693567418,-14.8213605025,-21.6653305239,-22.0664806829,-21.6515756229,-15.3247911686,-9.3662342937,-19.4248766213,-39.2574346667,-7.0028450046,-32.5409217653,-6.9152667759,-49.2091628332,-36.8441892885,-59.6940382915,-22.3088274366,8.5004146785,7.7525607848,0.3816566693,6.4548821842,-32.2707847686,8.7128677258,10.2626948536,8.6259110337,-5.4979130996,-12.6733819107,6.404695162,-36.8154842987,-19.1831458348,-4.3354010261,-5.3349370057,12.6080272063,-18.0352809824,12.4821013376,9.0336262613,-0.0647115996,8.5334933199,0.5021649868,3.9631767497,-2.9447477875,-10.2345051783,12.0053321642,-11.2678163353,11.4776967081,10.4439428544,11.7028602788,6.9241049826,6.9594573001,5.5001155679,1.2560381016,0.1053812361,7.3179726129,3.9479817361,-3.4590450245,-2.8363128659,1.5999741322,9.8571470449,-5.0417958222,-1.8629667073,1.7767802434,4.2406227618,1.7973534216,0.3612984947,3.4787911218,-0.6972199877,4.732693624,7.2778445988,12.0870467204,-15.6895299355,10.4039275379,7.1768359351,-0.8617317495,0.5760750209,-7.6236412376,5.9657637019,-8.303791777,8.2757050895,9.6961283596,-6.5358621463,7.5377295307,10.2506823575,-2.5425747515,-6.7463099325,-7.0128804493,8.7045146164,-3.6771254086,6.6037634442,8.8341659087,6.2502520323,-7.1523477638,9.3629757294,1.645181732,-7.3576976366,-5.0596103528,-0.5960540764,1.3935624673,11.7099206453,2.0551898035,2.7347654276,-9.8836357229,-13.1520295687,-3.4504858191,4.940204808,7.5290777534,-3.7862049609,3.070407049,-30.4264751191,-7.4170086418,10.3136753362,7.920378473,-10.3429047302,-16.1265451946,-16.5154955621,-19.7205882642,-23.5986935661,-52.566521761,11.3604612103,-4.8460524512,11.8627495611,4.4169927217,10.3256469141,13.0716236115,12.9824851945,10.5227253807,11.9514980603,12.6790533919,4.1879770571,9.6010297831,4.173767114,0.6548975164,4.9268264332,18.2406638982,13.6942547592,3.7252083216,5.8274059362,-7.6166206214,-25.1896399927,13.2101417779,-4.0471931742,15.2317431217,9.1259618593,-37.5781638447,14.1873181591,7.9137702193,5.1163226971,2.0449262079,3.9438883566,13.5037464387,4.01829986,19.1194049785,5.573252364,5.1774981483,9.488844228,17.8087522673,-10.3461193107,-20.7679871463,-31.8884728148,-41.6226069156,-51.6583115028,-62.365957275,-67.7591231731,-32.7834435514,-104.5297636328,-38.6792379564,-20.7228535361,-21.9032513779,-45.1070646441,-28.8711818085,-5.2226841096,-65.1207805939,-72.0208282211,24.476998745293677,23.06172138999368,25.00581789759368,25.00794922489368,24.42481638169368,22.99005003359368,24.47286331689368,22.48118185329368,24.43174475889368,24.39211811529368
2,1400.0,3.15184001e+18,7924.82898,10.0115822483,-10.5594511938,5.527452914,12.5965859752,9.7408059228,4.6818010105,14.193977087,2.5812814574,3.5162182602,-14.8377416947,1.0257884896,-5.4212273699,-9.7769573606,8.8696614548,8.0933793777,-17.0201008464,17.6917061349,17.3114948939,18.4576229289,11.9346350727,-23.8523939521,21.1565722013,18.5292121265,0.3147978787,-2.4161153114,-20.1646775332,-36.8496789494,-42.5243877175,0.5041097881,12.7669010692,-4.3482699786,-11.7031128759,3.5409584552,14.5753155945,16.5624583332,3.1649553823,-4.3972646578,-12.9011443388,-17.5254936742,4.2532001825,16.2038098432,1.9381621816,-9.6735628599,-22.5975382219,0.0355774162,-5.2629237734,-1.7231564534,16.6761637914,-5.1796932673,-33.311820355,-4.4345775307,-8.0450998773,17.1308033164,2.4329274058,-17.4715296399,-13.3098926983,4.0699610779,8.165559046,-18.5123414539,6.0554734819,8.2488234346,2.4618024625,-2.7267589976,2.3475151113,11.9925428971,12.5520717964,7.3911834614,-2.5642607067,-4.1658841177,5.491885737,6.2375268627,12.4859107018,4.5279197021,0.4477190597,-8.9191172042,2.9073734371,12.5234751382,0.6828172195,6.0644003181,-7.3069178792,-15.6909594738,-11.9077495312,-12.089228985,-21.1285404799,14.7484656624,3.6735350255,-1.1473667734,-10.6993929463,14.6807462158,0.7656228741,6.825070977,3.8226753799,3.5755289421,9.0101113467,5.7296854008,1.8364728176,7.6845203142,5.8868932876,8.0927894923,4.5143754331,16.2192639352,10.0069998598,9.1168670591,-0.7492210482,-8.5757805942,6.4528006766,-0.4717524619,-9.6155453729,1.171909231,-17.7450010768,-12.2738074398,-31.1893548002,9.2973243666,-3.2428684895,2.4431437363,9.7002915039,-4.8686134791,-4.6912826262,7.7402370944,-5.9970627853,-5.9924840436,-7.3789716036,-0.0900387826,7.0361519658,-2.0261460649,10.4593688675,-4.5060794986,-1.9096708791,-10.313549758,-36.5584333144,-8.2564391289,-6.3126064359,-6.8804455451,7.5008011125,-3.4327561228,2.5196293063,7.713310698,5.3372284903,-10.4175289421,-6.3031707579,-6.1909711139,-5.8791946539,3.8520656144,-8.4812027363,-6.9094391116,-7.6837580851,-7.9300076934,-1.3874578016,-0.6541781246,4.7163727671,-9.468525266,-5.5095307039,6.8797168168,22.5970678829,-9.4616655888,-50.8863412326,-14.2359360366,-19.716232024,-29.3926950099,-20.1804673845,-16.3792612422,-20.9573138837,-22.5520087592,-17.1355374881,-14.1913029041,-17.1714019518,-15.0335661942,-21.9401639206,-22.329181076,-21.8638113315,-15.4996315145,-9.5663369987,-19.6371123299,-39.4312786608,-7.1402899878,-32.7652887455,-7.1153677488,-49.5083188068,-37.1938699803,-60.0679832585,-22.6403068908,8.4463034945,7.6981210399,0.3503428169,6.4043874829,-32.2950507759,8.670725265,10.2084193892,8.5716355692,-5.5036565495,-12.7578311128,6.2959799526,-36.9422402422,-19.3463007892,-4.5047997034,-5.5041714026,12.5678572673,-18.1744776373,12.447982892,9.0116408194,-0.0978336935,8.536770237,0.5175749076,3.9057886486,-3.0385348996,-10.2797602757,11.9451544784,-11.3966882279,11.4235855241,10.3898316704,11.6487490948,6.894259806,6.9296121234,5.4460043839,1.2383259286,0.0876690631,7.2638614289,3.8696045448,-3.5252892122,-2.9025570536,1.4915874837,9.7759802689,-5.1603429525,-1.9501999851,1.6895469656,4.1202673902,1.6891310536,0.2530761267,3.3705687538,-0.8595535397,4.6933407479,7.2375103793,12.0345794972,-15.8288908709,10.3696448118,7.1546862127,-0.8717484683,0.5427886466,-7.6205286009,5.9688763386,-8.349211155,8.2151988427,9.5911939133,-6.6650625999,7.4832897857,10.1962426125,-2.6101438519,-6.8391413919,-7.1057119088,8.6500748714,-3.7072991462,6.5371906956,8.7797261637,6.1958122874,-7.1703884978,9.3085359844,1.5664759797,-7.4728023999,-5.1747151161,-0.662626825,1.3269897187,11.6282610279,1.9361498317,2.5773637582,-9.9723581939,-13.2286190361,-3.5503449421,4.8524786887,7.4413516341,-3.9960738534,2.9615275591,-30.5616133199,-7.5380211354,10.2047958463,7.8114989831,-10.6052408458,-16.2687110589,-16.8302989009,-19.8839074991,-23.965964128,-52.8508534895,11.3039000072,-4.9006509677,11.8375022104,4.3856788692,10.2812037062,13.0393134072,12.9501749903,10.5025481801,11.9262507096,12.6720055468,4.1374823558,9.5505350818,4.08587705,0.5417450932,4.8763317319,18.1901691969,13.6437600579,3.6261816057,5.7082020197,-7.7924007494,-25.3391614099,13.2101417779,-4.0845885369,15.23074677,9.1370985112,-37.6519582185,14.1489264446,7.8996445121,5.1143299935,2.0550665081,3.8681012794,13.5037464387,3.9576348417,19.1072719749,5.573252364,5.1774981483,9.525243239,17.8087522673,-10.4553163437,-20.9135831902,-32.0704678697,-41.8410009815,-51.9131045797,-62.6571493628,-67.8319211951,-32.8824985521,-105.2289518435,-38.935201785,-20.8097472484,-22.0214589426,-45.2809086383,-29.1268626411,-5.2712161243,-65.3188905953,-72.344250202,24.426475555830706,23.011198388230707,24.95529495143071,24.957426057330707,24.37429359153071,22.939527031630707,24.422340315130707,22.43065885153071,24.38122154883071,24.34159511353071
3,1400.0,2.80568383e+18,7054.80231,9.9809985198,-10.6313122067,5.5021892982,12.6072537699,9.7191494374,4.6497976263,14.1721618059,2.5652797654,3.5055504655,-14.8590772841,1.0151206949,-5.4318951646,-9.7929590527,8.8643275575,8.0880454804,-17.0414364358,17.6411806988,17.2609694578,18.4070974928,11.8734676159,-23.9961159779,21.1060449698,18.5505477159,0.2714849079,-2.4267831061,-20.1860131226,-36.8816823336,-42.5670588964,0.4401030198,12.7232705068,-4.3589377733,-11.8055576172,3.485111111,14.5553996608,16.5102181194,3.1290377566,-4.4385161809,-12.9477297593,-17.5774129921,4.1906130699,16.1514108336,1.9022445558,-9.714814383,-22.6494575397,-0.005674107,-5.3095091938,-1.8202810821,16.6149705732,-5.2732107656,-33.4050169574,-4.5384419278,-8.1387761714,17.1162074954,2.3860073046,-17.5127949477,-13.3564919035,4.012694078,8.1184801491,-18.558940659,6.0444847912,8.254157332,2.4618024625,-2.732092895,2.3368473166,11.9712073077,12.5409243099,7.3965173588,-2.5642607067,-4.1765519124,5.491885737,6.2321929654,12.458920319,4.495595422,0.4100608822,-8.962109279,2.8537135676,12.4964847555,0.6504929393,6.032076038,-7.349589058,-15.7389645501,-11.9610885047,-12.1319001638,-21.1818794535,14.7213164839,3.6410519496,-1.1851837466,-10.7425438169,14.6535970373,0.7331397982,6.7925879011,3.7848584066,3.5160554834,8.9289814027,5.7025362223,1.7768405632,7.6032315743,5.805445752,8.0657991095,4.4550607702,16.170617067,9.9260287115,9.008905528,-0.785138674,-8.6116982199,6.4275508455,-0.4664185645,-9.7784404441,1.0099669344,-17.7663366662,-12.2844752345,-31.2772175052,9.1926593818,-3.4015142398,2.3242038265,9.6172830046,-4.9841050543,-4.8500871723,7.6354133139,-6.1343696417,-6.1514473855,-7.5380937412,-0.2088198967,6.9533022622,-2.1413200486,10.3548626785,-4.6429099677,-2.0681578336,-10.4613689178,-36.8355495947,-8.3806991514,-6.4804970208,-7.0045467718,7.3873676804,-3.6001703203,2.3919209493,7.5962701356,5.2454515437,-10.5505574119,-6.47982979,-6.3674713502,-6.0555360945,3.7297049394,-8.6448149344,-7.0948665909,-7.8690267687,-8.12420362,-1.4899163275,-0.7566366506,4.6299159332,-9.5909135104,-5.6319189482,6.7865202144,22.5465424594,-9.59753337,-51.0008734244,-14.4232886247,-19.9472151745,-29.6673087227,-20.3675023811,-16.61321634,-21.1876618511,-22.8256696975,-17.3098432423,-14.3874239395,-17.3673641914,-15.2384556769,-22.2062208601,-22.5845702207,-22.0687283835,-15.668617156,-9.760586256,-19.8420293819,-39.596336276,-7.2733442189,-32.9808717842,-7.3096151981,-49.7957628584,-37.5318412634,-60.427288323,-22.9622746738,8.3920051375,7.6441402743,0.3197590884,6.3538878207,-32.3163863653,8.6272534984,10.1542798279,8.5174960079,-5.5151249319,-12.8446158503,6.1878596257,-37.0723379504,-19.5084018816,-4.6723726967,-5.6719031916,12.5261260524,-18.3093796932,12.4115717898,8.9858975119,-0.1303167693,8.5362905453,0.5277630106,3.8519699833,-3.1243569491,-10.3229111463,11.885522224,-11.5228218365,11.369287167,10.3355333133,11.5944507378,6.8612970383,6.8966493558,5.3917060269,1.2160309557,0.0653740902,7.2095630718,3.7939705983,-3.5902553639,-2.9675232054,1.3831495653,9.6945327333,-5.2777081138,-2.0369814181,1.6027655327,4.0010028814,1.5805343395,0.1444794126,3.2619720397,-1.0224486108,4.6556825704,7.1959379602,11.9823392834,-15.963634131,10.3333925054,7.1291017009,-0.8866651853,0.5104643664,-7.6208494969,5.9685554426,-8.3922032298,8.1558841798,9.4867134857,-6.790878617,7.4293090201,10.142261847,-2.6787204385,-6.9329815942,-7.1995521111,8.5960941059,-3.7399443224,6.4725421353,8.7257453982,6.1418315218,-7.1923658792,9.2545552189,1.4911596247,-7.580122139,-5.2820348552,-0.7272753853,1.2623411584,11.5472898795,1.8192610576,2.4206431167,-10.0625912659,-13.3081843133,-3.6473177825,4.766173643,7.3550465885,-4.2050347087,2.853566028,-30.698766493,-7.6566504612,10.0968343152,7.703537452,-10.866441915,-16.4089968701,-17.1437401839,-20.0458497957,-24.3316456248,-53.131425112,11.2480664477,-4.9486560439,11.8122523793,4.3550951408,10.2360241568,13.0048016525,12.9156632356,10.4787042201,11.9010008786,12.6627574078,4.0869826937,9.5000354197,3.9994459774,0.4300504049,4.8258320698,18.1396695348,13.5932603958,3.5330107647,5.5911872187,-7.9652628946,-25.482831913,13.2101417779,-4.1205199474,15.2268187437,9.1438382796,-37.719893013,14.1090670078,7.8811206648,5.1064739409,2.0578782502,3.7923104322,13.5037464387,3.9042958681,19.0966041801,5.573252364,5.1774981483,9.5572466231,17.8087522673,-10.5513264961,-21.0415967268,-32.2304847904,-42.0330212864,-52.1371282686,-62.9131764359,-67.8959279634,-32.9756951545,-105.9047362255,-39.1855954161,-20.8922502947,-22.1345457173,-45.4459662535,-29.3730294083,-5.3138873031,-65.5052838,-72.6530298431,24.375949907693137,22.960672953193136,24.904769579393136,24.906900433993137,24.323768396793135,22.889001596493138,24.371814880093137,22.380133416493138,24.330695877293138,24.291069678493137
