,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nMgAl2O4,nTiO2,nMgSiO3,nSiO2,nCaAl2Si2O8,nCaMgSi2O6,nKAlSi3O8,nKAlSi2O6,nNaAlSi3O8,nMn3Al2Si3O12,nMnTiO3,nCaSO4,nFe2O3
0,1400.0,3.9774797e+18,10000.0,10.0750407305,-10.4065420569,5.5779764973,12.5706532939,9.78253885,4.7595990542,14.2350334555,2.6201804793,3.5421509415,-14.7858763322,1.0517211708,-5.3952946886,-9.7380583388,8.8826277955,8.1063457184,-16.9682354839,17.7927499415,17.4125387005,18.5586667355,12.0615520372,-23.5465756781,21.2576193679,18.4773467641,0.3982637331,-2.3901826302,-20.1128121707,-36.7718809058,-42.4206569926,0.6597058754,12.8490138062,-4.3223372974,-11.4867452566,3.6549405207,14.6128413955,16.6676497426,3.2413802052,-4.3078734943,-12.7987868347,-17.4101698295,4.3944567084,16.3083246939,2.0145870044,-9.5841716964,-22.4822143772,0.1249685796,-5.1605662693,-1.5197237332,16.8031402471,-4.9850512031,-33.1070458556,-4.2038703501,-7.8511343718,17.1553942185,2.5251839163,-17.3821070347,-13.2075037526,4.1982827049,8.2571389978,-18.4099525081,6.0712737279,8.235857094,2.4618024625,-2.713792657,2.3734477925,12.0444082596,12.5671954836,7.3782171208,-2.5642607067,-4.1399514364,5.491885737,6.2504932033,12.5406099696,4.5955853106,0.5283510088,-8.8255189145,3.026904408,12.578174406,0.7504828279,6.1320659265,-7.2031871543,-15.5742624083,-11.778086125,-11.98549826,-20.9988770738,14.8024883715,3.7405240752,-1.067411383,-10.6064712153,14.7347689249,0.8326119238,6.8920600267,3.9026307702,3.6972172596,9.1735325915,5.7837081099,1.9574845764,7.8472650002,6.0489614149,8.1474887601,4.6367403094,16.3156961302,10.1710976632,9.3356641304,-0.6727962253,-8.4993557713,6.5032928182,-0.4847188025,-9.2914091182,1.5001048379,-17.6931357143,-12.2478747586,-30.9975466414,9.507090118,-2.9237042024,2.687632825,9.8683243282,-4.6335916051,-4.3727948978,7.9493262872,-5.7209845428,-5.674672874,-7.0618369927,0.1551268648,7.2048613488,-1.7897710735,10.6698111776,-4.22797158,-1.5898300333,-10.0196415935,-35.9938627162,-7.9990151412,-5.9730697112,-6.6223449987,7.7329689777,-3.0911897219,2.7865205088,7.9542692193,5.5276634283,-10.1377028406,-5.9412319194,-5.8283557167,-5.5159026981,4.1059590347,-8.1379181525,-6.5250981594,-7.2987405742,-7.5232646274,-1.1710587407,-0.4377790637,4.8938728062,-9.2145689624,-5.2555744003,7.0844913162,22.6981116574,-9.1531603645,-50.6297013708,-13.8480050256,-19.2461882761,-28.840538525,-19.7911832562,-15.8977206034,-20.4845639009,-21.995792922,-16.7662607319,-13.7809697794,-16.7603922684,-14.6008309558,-21.3805117176,-21.7954615542,-21.4310132097,-15.1432896572,-9.1594715581,-19.2043142081,-39.0735950244,-6.8604043951,-32.3065613346,-6.7085057003,-48.8966822589,-36.4811862658,-59.3034375736,-21.9665255902,8.5543489127,7.8075195755,0.4138012991,6.5053717662,-32.2431854134,8.7535145607,10.3171413661,8.6803575461,-5.4986652975,-12.5915759628,6.5141004651,-36.6925192377,-19.0187817411,-4.1639098613,-5.1639581192,12.6464394368,-17.8911804596,12.5136301625,9.0513554087,-0.0308446437,8.5259612431,0.4808332324,4.0246430608,-2.8418824438,-10.1868385448,12.0661662372,-11.1357931639,11.5316309423,10.4978770886,11.7567945131,6.9504398617,6.9857921792,5.5540498021,1.2685733031,0.1179164377,7.3719068471,4.0295153255,-3.3913111127,-2.7685789541,1.7083548788,9.9380483962,-4.9218500023,-1.7751655172,1.8645814335,4.3622909078,1.9052218901,0.4691669631,3.5866595903,-0.535417285,4.7739726969,7.3167691076,12.1397709067,-15.5449171345,10.4359686411,7.1950773607,-0.8572900015,0.610454255,-7.6306610362,5.9587439033,-8.2556128653,8.337563719,9.8015767322,-6.4028144185,7.5926883213,10.3056411481,-2.4761544142,-6.654628371,-6.9211988878,8.759473407,-3.6497659731,6.6725219124,8.8891246994,6.305210823,-7.1387880059,9.41793452,1.7277398778,-7.2337404581,-4.9356531744,-0.5272956082,1.4623209355,11.7923588313,2.176672458,2.8929379866,-9.796635829,-13.0788293524,-3.3473481168,5.0295428327,7.6184157782,-3.5753082156,3.1803246303,-30.2936344445,-7.2932913829,10.4235929175,8.0302960543,-10.0792837986,-15.9822483792,-16.1991504442,-19.5557118923,-23.2296242618,-52.2779281302,11.4178506311,-4.7839539021,11.887994352,4.4491373515,10.3692530905,13.1014301103,13.0122916934,10.538732202,11.9767428513,12.6835986666,4.2384666391,9.6515193651,4.2633175978,0.7697092243,4.9773160152,18.2911534802,13.7447443412,3.8308966139,5.9491010498,-7.4375196538,-25.0334621184,13.2101417779,-4.0081322724,15.2294049908,9.1098240508,-37.4977039103,14.2240409299,7.922893635,5.1116464352,2.0264502685,4.0196720293,13.5037464387,4.0872982478,19.1332046561,5.573252364,5.1774981483,9.4474451953,17.8087522673,-10.2219222127,-20.6023910155,-31.6814776513,-41.3742127195,-51.3685182739,-62.0347650134,-67.6763251077,-32.6777240527,-103.803948146,-38.4168827333,-20.6309649214,-21.7792181334,-44.9232250019,-28.604676748,-5.1674853994,-64.9093415964,-71.6807482917,24.212956618200586,23.112242195800583,25.117980294000585,24.794654919000585,24.674305878300583,-281.4003920281994,23.04057083950058,-281.4003920281994,24.523384122700584,22.531702659100585,-281.4003920281994,24.482265747600586,24.442638921100585
1,1400.0,3.54068398e+18,8902.15085,10.0428961052,-10.4846621826,5.5527152731,12.5844529626,9.7619592905,4.7182000482,14.2149661728,2.5994809763,3.5283512728,-14.8134756695,1.0379215022,-5.4090943573,-9.7587578418,8.8757279611,8.099445884,-16.9958348212,17.7422291358,17.3620178948,18.5081459298,11.9972627866,-23.7028159296,21.2070969194,18.5049461013,0.357104614,-2.4039822988,-20.140411508,-36.8132799117,-42.4758556672,0.5769078636,12.8088792407,-4.336136966,-11.5970100077,3.5975346712,14.5944964388,16.6149255577,3.2023357456,-4.3538177883,-12.851630963,-17.4699137921,4.3209130772,16.2561127859,1.9755425448,-9.6301159904,-22.5419583398,0.0790242857,-5.2134103976,-1.6231050831,16.73881979,-5.0837508884,-33.2127653186,-4.3233894817,-7.9493217803,17.1439326629,2.4793431325,-17.4280677619,-13.2603643141,4.1316224747,8.2118104908,-18.4628130696,6.064493837,8.2427569283,2.4618024625,-2.7206924913,2.3596481238,12.0168089223,12.5609278695,7.3851169551,-2.5642607067,-4.1537511051,5.491885737,6.243593369,12.5131305757,4.5612060824,0.4870719462,-8.8736978114,2.9649258425,12.5506950122,0.7161035997,6.0976866983,-7.2583858288,-15.6363609172,-11.8470844683,-12.0406969346,-21.067875417,14.7755212544,3.7066571239,-1.1081781687,-10.6541378353,14.7078018079,0.7987449725,6.8581930753,3.8618639845,3.6358709143,9.0916066866,5.7567409929,1.896650508,7.7658513722,5.9680600638,8.1200093662,4.5748816873,16.2676371768,10.0886594816,9.2257465548,-0.711840685,-8.538400231,6.4780480272,-0.4778189682,-9.4532118206,1.3352284746,-17.7207350516,-12.2616744272,-31.0963662701,9.4021228186,-3.0836302896,2.5641841923,9.7839365883,-4.7518462963,-4.5322087082,7.8448712646,-5.8593065167,-5.8335744075,-7.2202262493,0.0311659553,7.1199613321,-1.9090503184,10.5643316014,-4.3678303845,-1.7502683973,-10.1662802888,-36.2780183243,-8.129347175,-6.1435363105,-6.7531893093,7.6159243357,-3.2631931517,2.6509945336,7.8325429126,5.4311983459,-10.280112217,-6.1237758613,-6.0114119354,-5.6994711936,3.977349327,-8.3124721542,-6.7197194438,-7.4938741355,-7.7299632544,-1.2813399249,-0.548060248,4.8042911249,-9.3432115366,-5.3842169745,6.9787718532,22.6475908689,-9.3140785021,-50.7630201711,-14.0443798425,-19.4826976585,-29.1171824728,-19.9885826268,-16.1409607578,-20.7231223907,-22.2755105309,-16.9546456087,-13.9894219389,-16.9693567047,-14.8213604579,-21.6653304704,-22.0664806384,-21.6515755783,-15.3247911329,-9.366234258,-19.4248765767,-39.2574346132,-7.0028449779,-32.5409217118,-6.9152667403,-49.2091627618,-36.8441892172,-59.6940382023,-22.3088273786,8.5004146786,7.7525607877,0.3816566738,6.4548821841,-32.2707847507,8.7128677184,10.2626948551,8.6259110352,-5.4979131338,-12.6733819242,6.4046951664,-36.8154843182,-19.1831458276,-4.3354010142,-5.3349369952,12.6080271974,-18.0352809556,12.4821013242,9.0336262391,-0.0647115951,8.5334932976,0.5021649556,3.9631767721,-2.9447477384,-10.2345051648,12.0053321688,-11.2678163173,11.4776967082,10.4439428545,11.702860279,6.9241049649,6.9594572823,5.500115568,1.256038075,0.1053812095,7.317972613,3.9479817541,-3.4590450155,-2.8363128569,1.5999741338,9.8571470451,-5.0417958131,-1.8629667027,1.776780248,4.240622771,1.7973534218,0.3612984949,3.4787911221,-0.6972199873,4.7326936344,7.2778445913,12.0870467218,-15.6895299074,10.403927526,7.1768359142,-0.8617317793,0.5760750268,-7.6236412585,5.9657636811,-8.3037917622,8.2757050969,9.6961283625,-6.5358621256,7.5377295335,10.2506823603,-2.5425747576,-6.7463099385,-7.0128804554,8.7045146192,-3.6771254236,6.603763456,8.8341659116,6.2502520352,-7.1523477877,9.3629757322,1.6451817527,-7.3576975891,-5.0596103054,-0.5960540646,1.3935624791,11.7099206496,2.0551898167,2.7347654319,-9.883635732,-13.1520295867,-3.4504858014,4.9402048168,7.5290777622,-3.7862049552,3.0704070548,-30.4264751312,-7.4170086271,10.313675342,7.9203784788,-10.342904723,-16.1265451829,-16.5154955535,-19.7205882556,-23.5986935561,-52.5665217377,11.3604612148,-4.846052411,11.862749561,4.4169927261,10.3256469096,13.0716235981,12.9824851811,10.5227253583,11.9514980603,12.6790533785,4.1879770571,9.6010297831,4.1737671229,0.6548975253,4.9268264332,18.2406638982,13.6942547592,3.7252083573,5.8274059496,-7.6166206036,-25.189639957,13.2101417779,-4.0471931653,15.2317431039,9.1259618325,-37.578163809,14.1873181502,7.9137701925,5.1163226614,2.0449261633,3.9438883566,13.5037464387,4.0182999046,19.1194049874,5.573252364,5.1774981483,9.4888442013,17.8087522673,-10.3461192304,-20.7679870392,-31.8884726809,-41.622606755,-51.6583113154,-62.3659570608,-67.7591231196,-32.7834435157,-104.5297634902,-38.6792379205,-20.7228535094,-21.9032513467,-45.1070645906,-28.8711817505,-5.2226840739,-65.1207805225,-72.0208281319,24.16243547229368,23.06172138999368,25.06745953049368,24.74413384599368,24.623785190093677,-281.4509128340063,22.99005003359368,-281.4509128340063,24.47286331689368,22.48118185329368,-281.4509128340063,24.43174475889368,24.39211811529368
2,1400.0,3.15184001e+18,7924.82898,10.0115822522,-10.5594511782,5.527452914,12.5965859673,9.7408059202,4.681801034,14.1939770832,2.5812814692,3.5162182681,-14.837741679,1.0257884974,-5.421227362,-9.7769573489,8.8696614588,8.0933793817,-17.0201008307,17.6917061349,17.3114948939,18.4576229289,11.9346350805,-23.8523939208,21.1565722013,18.5292121108,0.3147978734,-2.4161153036,-20.1646775175,-36.8496789259,-42.5243876862,0.5041098351,12.7669010614,-4.3482699708,-11.7031128563,3.5409584591,14.5753155906,16.5624583344,3.1649553902,-4.3972646461,-12.9011443232,-17.5254936547,4.2532002099,16.2038098432,1.9381621894,-9.6735628482,-22.5975382023,0.0355774279,-5.2629237577,-1.7231564378,16.6761637992,-5.1796932543,-33.3118203237,-4.4345774916,-8.0450998655,17.1308033085,2.4329274031,-17.4715296281,-13.3098926826,4.0699611014,8.1655590421,-18.5123414382,6.0554734714,8.2488234307,2.4618024625,-2.7267589937,2.3475151191,11.9925429128,12.5520717847,7.3911834575,-2.5642607067,-4.1658841098,5.491885737,6.2375268666,12.485910703,4.5279197073,0.4477190688,-8.9191171911,2.907373458,12.5234751395,0.6828172247,6.0644003233,-7.3069178478,-15.6909594386,-11.907749492,-12.0892289536,-21.1285404407,14.7484656624,3.6735350295,-1.1473667655,-10.6993929345,14.6807462159,0.7656228781,6.8250709809,3.8226753877,3.5755289473,9.0101113493,5.7296854009,1.8364728216,7.6845203155,5.8868932877,8.0927894936,4.5143754396,16.2192639338,10.0069998636,9.1168670642,-0.7492210404,-8.5757805863,6.4528006766,-0.4717524658,-9.6155453726,1.1719092386,-17.7450010611,-12.273807432,-31.1893547728,9.2973243679,-3.2428684857,2.4431437481,9.7002915079,-4.8686134711,-4.6912826236,7.7402370945,-5.9970627812,-5.9924840422,-7.3789716034,-0.0900387696,7.036151971,-2.0261460545,10.45936887,-4.5060794909,-1.909670874,-10.3135497608,-36.5584332964,-8.2564391132,-6.312606428,-6.8804455282,7.5008011215,-3.4327561111,2.5196293259,7.7133107097,5.3372285021,-10.4175289186,-6.3031707422,-6.1909710969,-5.8791946358,3.8520656301,-8.4812027089,-6.9094390881,-7.6837580604,-7.9300076621,-1.387457782,-0.654178105,4.716372775,-9.4685252503,-5.5095306882,6.8797168481,22.5970678829,-9.4616655261,-50.8863411856,-14.235936013,-19.7162320082,-29.3926950018,-20.1804673585,-16.3792612188,-20.9573138629,-22.5520087437,-17.1355374528,-14.1913028727,-17.1714019192,-15.0335661551,-21.9401638736,-22.3291810368,-21.8638112923,-15.4996314831,-9.5663369674,-19.6371122907,-39.4312786138,-7.1402899643,-32.7652886985,-7.1153677175,-49.5083187441,-37.1938699176,-60.0679831802,-22.6403068398,8.4463034946,7.6981210424,0.3503428208,6.4043874829,-32.2950507602,8.6707252585,10.2084193905,8.5716355705,-5.5036565795,-12.7578311247,6.2959799564,-36.9422402593,-19.3463007829,-4.504799693,-5.5041713934,12.5678572595,-18.1744776138,12.4479828803,9.0116407999,-0.0978336895,8.5367702175,0.5175748802,3.9057886682,-3.0385348565,-10.2797602639,11.9451544824,-11.3966882121,11.4235855242,10.3898316705,11.6487490949,6.8942597904,6.9296121078,5.446004384,1.2383259052,0.0876690397,7.263861429,3.8696045606,-3.5252892042,-2.9025570457,1.4915874851,9.775980269,-5.1603429445,-1.9501999811,1.6895469697,4.1202673982,1.6891310538,0.2530761269,3.370568754,-0.8595535394,4.693340757,7.2375103728,12.0345794985,-15.8288908462,10.3696448014,7.1546861943,-0.8717484944,0.5427886517,-7.6205286192,5.9688763203,-8.349211142,8.2151988492,9.5911939159,-6.6650625817,7.4832897882,10.196242615,-2.6101438572,-6.8391413972,-7.1057119141,8.6500748739,-3.7072991594,6.537190706,8.7797261663,6.1958122899,-7.1703885188,9.3085359869,1.5664759979,-7.4728023582,-5.1747150744,-0.6626268147,1.326989729,11.6282610316,1.9361498433,2.577363762,-9.9723582019,-13.2286190519,-3.5503449265,4.8524786964,7.4413516419,-3.9960738484,2.9615275641,-30.5616133305,-7.5380211225,10.2047958513,7.8114989881,-10.6052408395,-16.2687110486,-16.8302988933,-19.8839074915,-23.9659641192,-52.8508534691,11.3039000111,-4.9006509324,11.8375022104,4.3856788731,10.2812037023,13.0393133955,12.9501749785,10.5025481605,11.9262507096,12.672005535,4.1374823558,9.5505350818,4.0858770578,0.5417451011,4.8763317319,18.1901691969,13.6437600579,3.626181637,5.7082020315,-7.7924007338,-25.3391613786,13.2101417779,-4.0845885291,15.2307467543,9.1370984877,-37.6519581871,14.1489264367,7.8996444886,5.1143299622,2.0550664689,3.8681012794,13.5037464387,3.9576348809,19.1072719827,5.573252364,5.1774981483,9.5252432155,17.8087522673,-10.4553162732,-20.9135830962,-32.0704677522,-41.8410008405,-51.9131044151,-62.6571491748,-67.8319211481,-32.8824985208,-105.2289517182,-38.9352017536,-20.8097472249,-22.0214589152,-45.2809085913,-29.1268625902,-5.2712160929,-65.3188905326,-72.3442501237,24.111912083330708,23.011198388230707,25.016936576930707,24.693610539830708,24.57326232213071,-281.5014358357693,22.939527031630707,-281.5014358357693,24.422340315130707,22.43065885153071,-281.5014358357693,24.38122154883071,24.34159511353071
3,1400.0,2.80568383e+18,7054.80231,9.9809985233,-10.631312193,5.5021892982,12.607253763,9.7191494351,4.649797647,14.1721618025,2.5652797757,3.5055504724,-14.8590772704,1.0151207018,-5.4318951577,-9.7929590424,8.8643275609,8.0880454838,-17.041436422,17.6411806988,17.2609694578,18.4070974928,11.8734676227,-23.9961159504,21.1060449698,18.5505477022,0.2714849032,-2.4267830992,-20.1860131089,-36.8816823129,-42.5670588689,0.4401030611,12.7232705,-4.3589377664,-11.8055576,3.4851111144,14.5553996573,16.5102181205,3.1290377634,-4.4385161706,-12.9477297456,-17.5774129749,4.190613094,16.1514108336,1.9022445627,-9.7148143727,-22.6494575225,-0.0056740967,-5.3095091801,-1.8202810683,16.6149705801,-5.2732107542,-33.4050169298,-4.5384418934,-8.138776161,17.1162074885,2.3860073023,-17.5127949374,-13.3564918897,4.0126940986,8.1184801457,-18.5589406453,6.044484782,8.2541573285,2.4618024625,-2.7320928916,2.3368473234,11.9712073214,12.5409242996,7.3965173554,-2.5642607067,-4.1765519055,5.491885737,6.2321929688,12.4589203201,4.4955954266,0.4100608902,-8.9621092676,2.8537135859,12.4964847566,0.6504929439,6.0320760425,-7.3495890305,-15.7389645191,-11.9610884703,-12.1319001363,-21.1818794191,14.7213164839,3.6410519531,-1.1851837397,-10.7425438065,14.6535970374,0.7331398017,6.7925879046,3.7848584136,3.516055488,8.9289814049,5.7025362223,1.7768405667,7.6032315756,5.8054457522,8.0657991107,4.4550607759,16.1706170658,9.9260287148,9.0089055325,-0.7851386671,-8.6116982131,6.4275508455,-0.466418568,-9.7784404438,1.0099669411,-17.7663366525,-12.2844752276,-31.2772174811,9.192659383,-3.4015142364,2.3242038368,9.617283008,-4.9841050473,-4.8500871699,7.635413314,-6.1343696381,-6.1514473842,-7.538093741,-0.2088198852,6.9533022668,-2.1413200395,10.3548626807,-4.642909961,-2.0681578292,-10.4613689203,-36.8355495789,-8.3806991376,-6.4804970137,-7.004546757,7.3873676884,-3.6001703101,2.3919209665,7.5962701459,5.2454515541,-10.5505573912,-6.4798297762,-6.3674713353,-6.0555360785,3.7297049532,-8.6448149104,-7.0948665703,-7.869026747,-8.1242035925,-1.4899163103,-0.7566366334,4.6299159401,-9.5909134966,-5.6319189345,6.786520242,22.5465424594,-9.5975333149,-51.0008733831,-14.423288604,-19.9472151606,-29.6673087155,-20.3675023583,-16.6132163195,-21.1876618329,-22.8256696839,-17.3098432113,-14.387423912,-17.3673641628,-15.2384556425,-22.2062208188,-22.5845701864,-22.0687283491,-15.6686171285,-9.7605862285,-19.8420293475,-39.5963362348,-7.2733441982,-32.9808717429,-7.3096151706,-49.7957628034,-37.5318412083,-60.4272882542,-22.9622746291,8.3920051376,7.6441402766,0.3197590919,6.3538878207,-32.3163863516,8.6272534927,10.154279829,8.5174960091,-5.5151249583,-12.8446158606,6.1878596291,-37.0723379654,-19.508401876,-4.6723726876,-5.6719031836,12.5261260456,-18.3093796725,12.4115717795,8.9858974948,-0.1303167659,8.5362905281,0.5277629866,3.8519700005,-3.1243569112,-10.322911136,11.8855222275,-11.5228218226,11.3692871671,10.3355333134,11.5944507379,6.8612970247,6.8966493421,5.391706027,1.2160309351,0.0653740697,7.2095630719,3.7939706122,-3.590255357,-2.9675231984,1.3831495666,9.6945327335,-5.2777081068,-2.0369814145,1.6027655362,4.0010028884,1.5805343397,0.1444794128,3.2619720399,-1.0224486105,4.6556825784,7.1959379544,11.9823392845,-15.9636341093,10.3333924962,7.1291016849,-0.8866652082,0.510464371,-7.620849513,5.9685554265,-8.3922032184,8.1558841855,9.4867134879,-6.790878601,7.4293090224,10.1422618492,-2.6787204431,-6.9329815989,-7.1995521157,8.5960941081,-3.7399443339,6.4725421444,8.7257454004,6.141831524,-7.1923658976,9.2545552211,1.4911596407,-7.5801221023,-5.2820348186,-0.7272753762,1.2623411675,11.5472898829,1.8192610678,2.42064312,-10.0625912729,-13.3081843272,-3.6473177688,4.7661736498,7.3550465953,-4.2050347043,2.8535660324,-30.6987665023,-7.6566504498,10.0968343197,7.7035374564,-10.8664419095,-16.408996861,-17.1437401772,-20.0458497891,-24.3316456171,-53.1314250939,11.2480664512,-4.9486560129,11.8122523793,4.3550951442,10.2360241533,13.0048016422,12.9156632252,10.4787042029,11.9010008785,12.6627573975,4.0869826937,9.5000354197,3.9994459843,0.4300504118,4.8258320698,18.1396695348,13.5932603957,3.5330107922,5.591187229,-7.9652628808,-25.4828318855,13.2101417779,-4.1205199405,15.2268187299,9.143838259,-37.7198929855,14.1090670009,7.8811206442,5.1064739134,2.0578782158,3.7923104322,13.5037464387,3.9042959025,19.096604187,5.573252364,5.1774981483,9.5572466025,17.8087522673,-10.5513264342,-21.0415966442,-32.2304846872,-42.0330211625,-52.1371281241,-62.9131762708,-67.8959279221,-32.9756951269,-105.9047361155,-39.1855953885,-20.892250274,-22.1345456932,-45.4459662122,-29.3730293635,-5.3138872756,-65.5052837449,-72.6530297743,24.061386208593134,22.960672953193136,24.966411196593135,24.64308475929314,24.522737039093137,-281.5519612708069,22.889001596493138,-281.5519612708069,24.371814880093137,22.380133416493138,-281.5519612708069,24.330695877293138,24.291069678493137
