,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nMg2SiO4,nCaAl2Si2O8,nCaTiSiO5,nCaMgSi2O6,nKAlSi2O6,nNaAlSi3O8,nNaAlSiO4,nMnTiO3,nCaSO4,nMgFe2O4
0,1400.0,3.97831163e+18,10000.0,10.6881615788,-7.9498346065,5.5780301058,11.3423405807,9.3899861214,6.8926478952,13.2850107863,4.4398754243,4.9459447488,-12.6742105856,2.5387061174,-2.6150926769,-8.3265742385,10.9626481608,9.8706757904,-14.5648030241,17.792840769,17.412629528,18.558757563,13.2877937337,-18.6331607774,21.2577265849,16.0207213377,-0.3868417241,1.7698581006,-17.1388422776,-33.9489127052,-38.1973254994,4.9258035575,10.9489684676,-0.7936771532,-8.4169169581,4.2681149775,13.9976495306,16.8882178623,5.9345214188,-2.2077676995,-10.7741818862,-14.6853832347,7.1406263977,15.9714228729,4.3920379248,-6.1908488365,-19.4656610691,2.1418832352,-2.727750476,0.9370373257,18.0315349843,-2.9208964814,-28.5386726586,0.3858859413,-6.3444495908,15.9271351138,2.1326847962,-15.9705693259,-11.0957843974,6.3313851544,7.307169937,-16.0064664398,4.4504082861,9.0875647462,2.7204746959,-2.5306212699,3.2568008259,12.9491443874,10.3888601012,7.9142344797,-1.0123714082,-2.9648316898,5.6673668312,6.8418754352,14.2280776063,5.6900175285,1.5472823804,-7.1064058965,4.7674005204,13.9499517495,3.138132111,7.1433070052,-3.5831533667,-12.029729467,-7.5333715374,-7.0722474073,-16.4623957729,15.9324860676,4.2774863525,-0.6059499521,-9.444828138,15.5490763277,2.6627912663,7.3458311647,4.7723030459,3.766125962,8.8498885652,5.0168568277,1.4689233381,6.9661510333,4.6103775073,7.9381074186,5.2631189524,15.7137620601,10.4049235777,11.2569576816,0.12349601,-7.703063536,6.0712723404,-1.5298601286,-12.1685769334,1.9677566668,-16.098480227,-11.8815319844,-27.1293550908,9.3929094573,-2.5946776072,4.1943712146,10.146696396,-4.0769294933,-4.6012382433,7.2776756858,-6.1143451003,-6.4605861601,-8.4052202194,2.2193351951,8.0407033573,-0.1181690804,11.1131004576,-2.9489223155,-0.7033334974,-10.3614577707,-34.5445282536,-5.8792095119,-5.7533094205,-3.9450694287,9.1819318344,-1.1990196092,5.856402416,9.7958384132,7.3691790137,-6.4547536938,-4.1583281112,-3.4879819678,-2.6180590084,6.5605954683,-3.8418481575,-3.1790508336,-3.3952233078,-2.6140737841,3.0500323903,4.0990023605,6.1223211519,-6.757754295,-2.7987597329,10.4459348944,22.6981936813,-2.4303552321,-43.9496624272,-10.8346354635,-18.1328640525,-29.62725964,-15.6628738127,-12.16191028,-17.1413599147,-19.437694393,-11.2397249829,-9.2044566998,-11.626409248,-8.4611743586,-14.014613424,-15.6578759738,-12.9888309478,-10.229821148,-4.2459494404,-10.1307513596,-32.0485143771,-3.1753022076,-24.9364389835,-1.7950087757,-39.0698524575,-26.6542492473,-47.0199003219,-14.0048569594,9.4345055859,9.80261613,2.5788114459,8.055190048,-26.68278139,7.4109391628,10.4615509147,7.0142055629,-10.5261788349,-14.7192568179,6.4980853566,-39.60530555,-19.7985192123,-2.8292096892,-4.3867278877,11.0812249026,-14.8901748375,10.3353483886,5.6447609216,0.1942524336,5.1193131474,-4.1541275764,5.2076692325,0.474192569,-8.7334287542,11.9858158437,-9.6979310594,13.1602457479,10.0848166966,14.0167899053,3.82208181,3.8574341274,4.8291242102,-3.0880974618,-4.2387543273,5.1482849232,4.2625188279,-3.1796907047,-2.2651918329,0.577399889,8.9076753334,-5.0471314153,-2.5135677784,1.4179458855,4.2015901207,1.079101106,-1.2192579674,2.190001373,-2.5961634107,6.2011149133,6.309024514,10.8084497278,-11.9864415718,8.8151568078,4.3459528142,-4.9347272611,1.393021273,-10.4798391912,3.1095657484,-6.2447331341,9.3721532068,10.2427129715,-3.8500124327,10.3362430083,11.0075206375,-3.2612062629,-7.4396266111,-7.7061971279,12.1344086806,-5.6631841435,6.7921525831,8.9873722756,6.6952251124,-10.3805188895,8.3092524775,3.0756832616,-3.7527482333,-1.4546609495,0.7992646812,3.0806479382,12.4343955905,3.723800867,3.5546423455,-10.9742404063,-15.4847466429,-2.3919574616,5.9635503936,8.8441900522,-2.6930357371,4.584083609,-31.8637381419,-6.7304534563,10.9650477497,8.8635175997,-8.9764432004,-15.8119631812,-14.8757417264,-19.7779794229,-21.6856474244,-51.9373577342,12.0071618462,-0.8312101161,13.0371325592,5.3209304331,9.7541148341,11.2579791407,11.1688407238,7.4669685191,13.4415713517,10.8400940884,6.5367430534,9.9081205817,5.4896129028,1.9960581379,7.9069730161,18.2890824635,12.1907840259,7.1901871514,7.788517203,-4.9849290438,-20.4693129788,13.9585999104,-2.5210937173,12.772833173,5.4249395198,-33.2743188085,12.9958354338,4.2380627125,0.1985027995,-4.1150060804,4.0198328548,14.8835851578,7.1250832167,18.8096280707,5.2282926843,5.1243051818,5.7625070557,16.2568629687,-3.8227756896,-12.0701956514,-21.0162334461,-28.5759196733,-36.4371763867,-44.9703742852,-61.3413278678,-27.8175841425,-84.5080024192,-34.8592149995,-17.2930574783,-17.8281898421,-37.6063776413,-20.6214335487,-1.630642751,-55.7725952025,-59.4504860304,24.30817697547377,24.805650317673773,22.438462527773773,24.898692982873772,23.040661654173775,24.398945871573773,23.920183656473775,23.008914741373772,24.482357685973774,24.442729748673774
1,1400.0,3.54154495e+18,8902.15085,10.6413968357,-8.0865449658,5.5527769985,11.3854431818,9.383880046,6.7633400921,13.2671511108,4.3752215227,4.9028421477,-12.7604157877,2.4956035163,-2.6581952779,-8.3912281401,10.9410968603,9.8491244899,-14.6510082262,17.7423347278,17.3621234868,18.5082515218,13.1942642476,-18.906581496,21.2072203704,16.1069265398,-0.399053875,1.7267554996,-17.2250474797,-34.0782205084,-38.3697359035,4.6671879512,10.9132491166,-0.8367797542,-8.6003920604,4.1960971272,13.9939873886,16.8353470438,5.8662053753,-2.2976350436,-10.8856005308,-14.8183531798,6.9645538515,15.9067984544,4.3237218812,-6.2807161805,-19.5986310142,2.0520158911,-2.8391691206,0.7750738592,17.937927226,-3.0637129161,-28.76158822,0.1198677789,-6.4990196255,15.9449846075,2.1013256135,-16.0604763348,-11.2072427068,6.176824244,7.2640571542,-16.1179247491,4.4874048117,9.1091160467,2.7204746959,-2.5521725705,3.2136982249,12.8629391853,10.4141030267,7.9357857802,-1.0123714082,-3.0079342908,5.6673668312,6.8203241346,14.2004202304,5.640808852,1.4765224034,-7.198717174,4.6319866418,13.9222943736,3.0889234346,7.0940983288,-3.7555637709,-12.2236911717,-7.7488845426,-7.2446578115,-16.6779087781,15.8930750916,4.216524076,-0.6884635291,-9.5488930156,15.5096653517,2.6018289897,7.2848688882,4.6897894689,3.6775063095,8.7551628373,4.9774458517,1.3685500856,6.8596717053,4.4921445793,7.9104500426,5.1862529,15.6799986087,10.3219514498,11.1463281778,0.0551799664,-7.7713795795,6.0460588978,-1.5083088281,-12.4050427895,1.8018124111,-16.1846854291,-11.9246345855,-27.3307193516,9.2753359481,-2.7675658683,4.0145480726,10.0352289623,-4.2493592036,-4.7858801044,7.1483485765,-6.3046344861,-6.6569816213,-8.6133692807,2.0512656531,7.9409895237,-0.2670915905,11.0072805485,-3.1039509011,-0.8644681584,-10.4794898307,-34.8593950195,-6.0805442897,-5.9903635493,-4.1346506065,9.0354532577,-1.4008129378,5.6476742064,9.6302128046,7.2288065125,-6.6849935392,-4.4242873075,-3.7421875641,-2.8605110047,6.373458224,-4.1188527459,-3.4739150975,-3.6783339716,-2.9378431155,2.8665176232,3.9154875934,6.0034602863,-6.9449708689,-2.9859763067,10.223019333,22.6476885242,-2.8256811976,-44.2587831906,-11.143775533,-18.4777234731,-30.0078384115,-15.9485066821,-12.4789023321,-17.439204935,-19.7477515641,-11.5599104445,-9.5425018369,-11.9527007851,-8.8281245632,-14.4750931147,-16.0752530635,-13.355860482,-10.5284949738,-4.5698763735,-10.4977808938,-32.4081402977,-3.4056203251,-25.3465700614,-2.1189346514,-39.6166938946,-27.251596899,-47.7034521183,-14.5375496521,9.3556836339,9.7473013781,2.5320467029,8.004763163,-26.768986592,7.3869734118,10.3944825628,6.9471372109,-10.4208367827,-14.7554347197,6.3757022527,-39.6536956027,-19.9762170681,-3.0427566179,-4.6120284165,11.0597030851,-15.1345339442,10.3353382069,5.6878533409,0.1332901571,5.187658674,-4.0426794488,5.0605017539,0.1977172872,-8.8374936318,11.8854425911,-9.9133850985,13.0814237959,10.0059947446,13.9379679532,3.82946506,3.8648173775,4.7503022582,-3.0376116107,-4.1882684762,5.0694629712,4.0974916738,-3.3016152577,-2.3871163859,0.431509585,8.7894424053,-5.2336803869,-2.653352007,1.278161657,4.0008436156,0.921457202,-1.3769018714,2.0323574689,-2.8326292668,6.1303549363,6.2992562966,10.7555789093,-12.2190470784,8.8269002262,4.4007988336,-4.8367786407,1.3438125966,-10.3997400645,3.189664875,-6.3370444116,9.2952871543,10.1369713346,-4.0419592717,10.2809282564,10.9522058855,-3.2986715211,-7.5023449765,-7.7689154934,12.0790939287,-5.6322936933,6.6937352301,8.9320575237,6.6399103605,-10.3065258382,8.2539377255,2.9341633076,-4.0235759904,-1.7254887067,0.7008473283,2.9822305852,12.3514234626,3.5725126956,3.3960298901,-11.0178117399,-15.4852153754,-2.539583491,5.8590269652,8.7396666238,-2.9045190109,4.4734541052,-31.9386686582,-6.8841855612,10.8544182459,8.7528880959,-9.2407972928,-15.9718013615,-15.1929666372,-19.9439236786,-22.0557431537,-52.2570340948,11.9351836607,-1.0251718208,13.0119191167,5.27416569,9.7251995848,11.2721664925,11.1830280755,7.524258472,13.4163579092,10.8795345475,6.4863161684,9.8576936967,5.3708303094,1.8520224372,7.8565461311,18.2386555785,12.1403571409,6.9673498622,7.6229698666,-5.2224942305,-20.7425771531,13.9585999104,-2.5894494256,12.8337852678,5.5289942156,-33.4719823199,12.9884318203,4.3168643011,0.3204069891,-3.9499992897,3.944073533,14.8835851578,6.9095702115,18.7665254697,5.2282926843,5.1243051818,5.8918148589,16.2568629687,-4.210699099,-12.5874268639,-21.6627724618,-29.3517664921,-37.3423310086,-46.0048367102,-61.5999434741,-28.0404997039,-85.7022259748,-35.2760038165,-17.4727921665,-18.0546892733,-37.966003562,-21.0783293696,-1.8030531552,-56.2184263252,-60.0835326696,24.257670922322202,24.755144276622204,22.387956486722203,24.848186948022203,22.990155612622203,24.348439815822204,23.8696776594222,22.958408700322202,24.431851628722203,24.392223707622204
2,1400.0,3.15272976e+18,7924.82898,10.5943946819,-8.2242079958,5.5275238904,11.4290220954,9.3779011277,6.6326033513,13.2491575956,4.3098531523,4.8592632342,-12.8475736148,2.4520246028,-2.7017741915,-8.4565965105,10.9193074035,9.8273350331,-14.7381660533,17.6918287161,17.3116174751,18.4577455101,13.1002599399,-19.1819075559,21.1567141542,16.1940843669,-0.4110117116,1.683176586,-17.3122053069,-34.2089572491,-38.5440515578,4.4057144698,10.8772620863,-0.8803586678,-8.7850572442,4.1238418652,13.9905641483,16.7823659716,5.7974137646,-2.388216111,-10.997971055,-14.9525131608,6.7868149569,15.8418027854,4.2549302706,-6.371297248,-19.7327909952,1.9614348237,-2.9515396448,0.6121577211,17.8438431097,-3.2073548644,-28.9864090771,-0.1485319918,-6.6546761706,15.963310413,2.0700935871,-16.1510978132,-11.319653642,6.0208343952,7.220810531,-16.2303356844,4.525004807,9.1309055035,2.7204746959,-2.5739620273,3.1701193113,12.7757813582,10.4396884251,7.957575237,-1.0123714082,-3.0515132044,5.6673668312,6.7985346778,14.1726518553,5.5912510201,1.4051751147,-7.2918539195,4.4952709828,13.8945259984,3.0393656026,7.0445404968,-3.9298794251,-12.4197962828,-7.9667791105,-7.4189734657,-16.895803346,15.8532921197,4.1549516473,-0.7718254146,-9.6540443579,15.4698823798,2.540256561,7.2232964595,4.6064275834,3.5881655056,8.6598431151,4.9376628798,1.2671946849,6.7523373863,4.3727956635,7.8826816675,5.108926693,15.6462513152,10.2386463244,11.0352546773,-0.0136116442,-7.8401711902,6.0208462008,-1.4865193713,-12.6437406211,1.6352021603,-16.2718432562,-11.968213499,-27.5337507519,9.1572793982,-2.9411591684,3.8336384194,9.9231513308,-4.4230092638,-4.9714880013,7.0182774299,-6.4962780614,-6.854604115,-8.8230063712,1.8823705967,7.8409264889,-0.4167124571,10.9012385954,-3.2595506861,-1.0260468617,-10.5974896204,-35.1756261369,-6.2832029886,-6.2290092785,-4.3252947086,8.8883880692,-1.6034148766,5.4377559144,9.4638734263,7.0877202422,-6.9166608768,-4.6919416755,-3.9978273352,-3.104136179,6.1853697999,-4.3975222374,-3.7705781042,-3.9629823815,-3.2635147609,2.6818120284,3.7307819986,5.8841230619,-7.133140115,-3.1741455529,9.9981984759,22.5971833213,-3.224817709,-44.5707618749,-11.4550886232,-18.8250235936,-30.3911255623,-16.2357905787,-12.7974182552,-17.7384466682,-20.0589511341,-11.8822386583,-9.8828235658,-12.2810079172,-9.1974549309,-14.93842779,-16.4950088252,-13.7252716717,-10.8290741419,-4.8957086496,-10.8671920835,-32.7706241848,-3.6373674714,-25.7595591513,-2.4447659142,-40.1673460145,-27.8527552351,-48.3917672681,-15.0733386045,9.27611769,9.6917646279,2.485044549,7.9543377688,-26.8561444192,7.3630009784,10.3269312157,6.8795858638,-10.3140724755,-14.7913649898,6.2526141555,-39.7015837095,-20.1548419157,-3.2573731535,-4.8386595489,11.0382863297,-15.3806917481,10.3356704972,5.7317645448,0.0717177284,5.256822986,-3.9299362232,4.911771498,-0.0817497094,-8.9426449741,11.7840871905,-10.1305342637,13.001857852,9.9264288007,13.8584020094,3.8370569433,3.8724092608,4.6707363144,-2.9864408138,-4.1370976793,4.9898970273,3.9307679028,-3.4247601152,-2.5102612434,0.2843922941,8.6700934895,-5.4218209133,-2.7944903795,1.1370232844,3.7981328143,0.7623253143,-1.5360337591,1.8732255812,-3.0713270984,6.0590076476,6.289854138,10.7025978371,-12.4531902855,8.8392471133,4.4567246343,-4.7372739264,1.2942547647,-10.3185611557,3.2708437838,-6.4301811571,9.2179609473,10.0310091902,-4.2350792432,10.2253915061,10.8966691353,-3.3358824658,-7.5648090294,-7.8313795462,12.0235571784,-5.6006726164,6.5946195663,8.8765207734,6.5843736103,-10.2313258478,8.1984009753,2.7914687302,-4.2970073085,-1.9989200248,0.6017316645,2.8831149214,12.2681183372,3.4204159596,3.2370866735,-11.061001603,-15.484826325,-2.6882569868,5.753932383,8.6345720417,-3.1164432997,4.3623806047,-32.0130905477,-7.0388379752,10.7433447454,8.6418145954,-9.5057026537,-16.1324326939,-15.5108530704,-20.1105339293,-22.4266106591,-52.5782967596,11.8629688097,-1.2212769319,12.9867064196,5.2271635362,9.6965232365,11.2870690577,11.1979306407,7.5827399507,13.3911452121,10.9196902208,6.4358907742,9.8072683026,5.2515728936,1.7075119133,7.8061207369,18.1882301843,12.0899317467,6.7426088137,7.456710297,-5.4610090621,-21.0177435956,13.9585999104,-2.6582814473,12.8956899868,5.6344778483,-33.6715510823,12.9815045177,4.3970948256,0.4442164272,-3.782610938,3.8683142087,14.8835851578,6.6916756436,18.7229465561,5.2282926843,5.1243051818,6.0225515996,16.2568629687,-4.6029093211,-13.1103738268,-22.3164561654,-30.1361869364,-38.2574881937,-47.050730636,-61.8614169555,-28.265320561,-86.9040617681,-35.6958116806,-17.6539543014,-18.282853562,-38.328487449,-21.5383206133,-1.9773688095,-56.6680680395,-60.7213426166,24.2071648987726,24.7046382645726,22.3374504746726,24.7976809418726,22.9396496000726,24.2979337897726,23.8191716892726,22.9079026882726,24.3813456011726,24.3417176955726
3,1400.0,2.80660145e+18,7054.80231,10.5472159828,-8.3625798933,5.5022707696,11.4729554124,9.3719911241,6.5008034002,13.2309725478,4.2439531768,4.8153299171,-12.935440249,2.4080912857,-2.7457075086,-8.5224964861,10.897340745,9.8053683746,-14.8260326874,17.6413227154,17.2611114744,18.4072395094,13.0059025417,-19.4586513509,21.1062079126,16.281951001,-0.4228317187,1.6392432689,-17.400071941,-34.3407572003,-38.7197848261,4.1421145674,10.8408919907,-0.9242919849,-8.9706078408,4.0514100453,13.9873187663,16.729277269,5.728268407,-2.4793281272,-11.1110497297,-15.087558494,6.6078363067,15.7764390384,4.1857849129,-6.4624092641,-19.8678363284,1.8703228075,-3.0646183195,0.4485327028,17.7494045292,-3.3516367654,-29.2126476087,-0.4187038405,-6.811233116,15.9819906093,2.0389304627,-16.2422509096,-11.4327733969,5.8637813232,7.1773723624,-16.3434554393,4.5630281205,9.152872162,2.7204746959,-2.5959286858,3.1261859943,12.687914724,10.4654366944,7.9795418956,-1.0123714082,-3.0954465215,5.6673668312,6.7765680193,14.1447751932,5.5414076995,1.3333651356,-7.3856305572,4.3575610281,13.8666493364,2.989522282,6.9946971762,-4.1056126934,-12.6174962096,-8.1864456958,-7.594706734,-17.1154699313,15.8131404133,4.0928332824,-0.855910438,-9.7600960398,15.4297306735,2.4781381962,7.1611780946,4.5223425599,3.4981704787,8.5639380847,4.8975111734,1.1649246137,6.6441573116,4.2523405445,7.8548050054,5.0312067103,15.6124646496,10.1550163382,10.923748029,-0.0827570018,-7.9093165478,5.9956341602,-1.4645527128,-12.8846508592,1.4679421879,-16.3597098904,-12.0121468161,-27.738022625,9.0387457664,-3.1154461243,3.6518283532,9.8105277025,-4.597751257,-5.1580500015,6.8874687538,-6.6892051024,-7.0534411595,-9.03411846,1.7128355749,7.740577905,-0.5669043617,10.7949800079,-3.4156525942,-1.1880587734,-10.715568215,-35.4930780139,-6.486938633,-6.4691150186,-4.5167553087,8.7408607861,-1.8066954838,5.226952197,9.2970030259,6.9461029627,-7.1493901725,-4.9610410668,-4.2546516823,-3.3486854818,5.9965738213,-4.6774302322,-4.0686711468,-4.2488003798,-3.5906014548,2.4962203515,3.5451903218,5.7644313606,-7.3220182541,-3.363023692,9.7719599443,22.546678058,-3.6267895089,-44.8848670406,-11.7682025139,-19.1745075798,-30.7769796442,-16.5243543808,-13.1171451816,-18.0388304774,-20.3711549503,-12.2061611524,-10.2249311077,-12.6108404148,-9.5685561241,-15.4038863814,-16.9165340995,-14.0964550253,-11.1310710577,-5.2229586863,-11.2383754371,-33.1352346139,-3.8701779494,-26.1746748438,-2.7720149726,-40.7208336045,-28.4567490667,-49.0836267556,-15.6114314822,9.1958142773,9.6360113037,2.4378658499,7.9039136877,-26.9440110533,7.338905927,10.2589028473,6.8115574954,-10.2063675757,-14.8272800482,6.1288324629,-39.749318775,-20.3343769324,-3.472928805,-5.0664902447,11.0168558998,-15.6282795273,10.3361656456,5.7761930103,0.0095993635,5.3265045723,-3.8163213199,4.761786499,-0.3635346595,-9.048696656,11.6818171193,-10.3491283916,12.9215544393,9.846125388,13.7780985967,3.8446201647,3.8799724822,4.5904329017,-2.9349442754,-4.0856011408,4.9095936146,3.762597856,-3.5489968449,-2.6344979731,0.136060513,8.5496383705,-5.61142139,-2.9369121571,0.9946015068,3.5935926719,0.6017184889,-1.6966405845,1.7126187558,-3.3122373365,5.9871976685,6.2806987524,10.6495091345,-12.6885030204,8.852017306,4.5134281441,-4.6366370996,1.2444114441,-10.2366045251,3.3528004144,-6.5239577947,9.1402409646,9.9248317849,-4.4291232826,10.169638182,10.8409158112,-3.3729555937,-7.6271352781,-7.8937057949,11.9678038543,-5.5685593064,6.4949329251,8.8207674493,6.5286202861,-10.1552792207,8.1426476512,2.6478487719,-4.572427218,-2.2743399342,0.5020450233,2.7834282802,12.184488351,3.2676406158,3.0778205656,-11.1039847345,-15.4838761393,-2.8377869486,5.6483357383,8.5289753969,-3.3287981103,4.2508739564,-32.0872368035,-7.1942779406,10.6318380971,8.5303079471,-9.7711461669,-16.2937826628,-15.8293852862,-20.2777939018,-22.7982315775,-52.9009966974,11.7905780701,-1.4189768586,12.961494379,5.1799848371,9.6680247336,11.3025038719,11.213365455,7.642108082,13.3659331715,10.9603781558,6.3854666931,9.7568442214,5.1319623746,1.5626482735,7.7556966558,18.1378061032,12.0395076656,6.5164514644,7.2899210789,-5.7002301001,-21.2943250261,13.9585999104,-2.7274678852,12.9583035001,5.7410246786,-33.8725374714,12.9749315931,4.4783885352,0.5694434538,-3.6134505943,3.7925548463,14.8835851578,6.4720090583,18.6790132391,5.2282926843,5.1243051818,6.1543515508,16.2568629687,-4.9983091747,-13.6375736315,-22.9754559213,-30.9269866435,-39.1800878519,-48.1051302454,-62.1250168579,-28.4915590926,-88.1115603813,-36.1181414529,-17.8361783337,-18.5122562934,-38.6930978781,-22.0006150049,-2.1531020777,-57.1205451027,-61.3626968407,24.15665888654761,24.654132263547613,22.286944473647612,24.74717494664761,22.889143598547612,24.247427775247612,23.768665728847612,22.85739668724761,24.330839585247613,24.291211694547613
