,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nMgAl2O4,nTiO2,nMg2SiO4,nMgSiO3,nMgTi2O5,nSiO2,nCaAl2Si2O8,nCaMgSi2O6,nKAlSi3O8,nKAlSi2O6,nNaAlSi3O8,nMn3Al2Si3O12,nMnTiO3,nCaSO4,nFe2O3
0,1400.0,3.9774797e+18,10000.0,10.0750407414,-10.4065420131,5.5779764973,12.570653272,9.7825388426,4.7595991199,14.2350334447,2.6201805121,3.5421509634,-14.7858762884,1.0517211927,-5.3952946667,-9.738058306,8.8826278064,8.1063457293,-16.9682354401,17.7927499415,17.4125387005,18.5586667355,12.0615520591,-23.5465755906,21.2576193679,18.4773467203,0.3982637182,-2.3901826083,-20.1128121269,-36.7718808401,-42.420656905,0.6597060068,12.8490137845,-4.3223372755,-11.4867452019,3.6549405316,14.6128413845,16.6676497461,3.2413802271,-4.3078734615,-12.798786791,-17.4101697748,4.394456785,16.308324694,2.0145870263,-9.5841716636,-22.4822143225,0.1249686125,-5.1605662255,-1.5197236894,16.803140269,-4.9850511668,-33.107045768,-4.2038702406,-7.8511343388,17.1553941966,2.5251839088,-17.3821070019,-13.2075037088,4.1982827706,8.2571389869,-18.4099524643,6.0712736986,8.2358570831,2.4618024625,-2.7137926461,2.3734478144,12.0444083034,12.5671954509,7.3782171099,-2.5642607067,-4.1399514146,5.491885737,6.2504932143,12.5406099731,4.595585325,0.5283510342,-8.8255188782,3.0269044662,12.5781744096,0.7504828424,6.132065941,-7.2031870667,-15.5742623098,-11.7780860156,-11.9854981725,-20.9988769643,14.8024883716,3.7405240863,-1.067411361,-10.6064711824,14.7347689251,0.8326119349,6.8920600378,3.9026307922,3.6972172742,9.1735325986,5.7837081101,1.9574845876,7.847265004,6.0489614153,8.1474887636,4.6367403273,16.3156961263,10.1710976737,9.3356641444,-0.6727962034,-8.4993557494,6.5032928182,-0.4847188135,-9.2914091175,1.5001048589,-17.6931356706,-12.2478747367,-30.9975465648,9.5070901217,-2.9237041918,2.687632858,9.8683243392,-4.6335915829,-4.3727948906,7.9493262874,-5.7209845314,-5.6746728701,-7.0618369921,0.1551269012,7.2048613632,-1.7897710446,10.6698111847,-4.2279715586,-1.5898300193,-10.0196416013,-35.9938626662,-7.9990150973,-5.9730696889,-6.6223449514,7.732969003,-3.0911896895,2.7865205636,7.9542692521,5.5276634612,-10.137702775,-5.9412318754,-5.8283556693,-5.5159026473,4.1059590784,-8.137918076,-6.5250980936,-7.2987405051,-7.5232645399,-1.1710586859,-0.437779009,4.8938728281,-9.2145689186,-5.2555743565,7.0844914038,22.6981116574,-9.1531601893,-50.6297012394,-13.8480049597,-19.2461882318,-28.8405385023,-19.7911831835,-15.8977205381,-20.4845638431,-21.9957928791,-16.7662606334,-13.7809696917,-16.7603921773,-14.6008308463,-21.3805115863,-21.7954614448,-21.4310131003,-15.1432895696,-9.1594714706,-19.2043140986,-39.073594893,-6.8604043294,-32.3065612032,-6.7085056128,-48.8966820837,-36.4811860906,-59.3034373547,-21.9665254479,8.554348913,7.8075195825,0.41380131,6.5053717661,-32.2431853696,8.7535145424,10.3171413697,8.6803575497,-5.4986653814,-12.5915759959,6.5141004758,-36.6925192857,-19.0187817234,-4.1639098323,-5.1639580935,12.646439415,-17.8911803938,12.5136301298,9.0513553541,-0.0308446327,8.5259611884,0.4808331559,4.0246431156,-2.8418823232,-10.1868385118,12.0661662485,-11.1357931199,11.5316309426,10.4978770889,11.7567945133,6.9504398182,6.9857921356,5.5540498024,1.2685732377,0.1179163722,7.3719068474,4.0295153695,-3.3913110906,-2.768578932,1.7083548827,9.9380483966,-4.92184998,-1.7751655058,1.8645814449,4.3622909303,1.9052218906,0.4691669637,3.5866595908,-0.5354172842,4.7739727223,7.3167690891,12.1397709102,-15.5449170654,10.4359686118,7.1950773095,-0.8572900746,0.6104542694,-7.6306610874,5.9587438521,-8.255612829,8.3375637369,9.8015767392,-6.4028143678,7.5926883283,10.3056411551,-2.4761544291,-6.6546283858,-6.9211989027,8.759473414,-3.6497660098,6.6725219414,8.8891247064,6.30521083,-7.1387880645,9.417934527,1.7277399286,-7.2337403416,-4.9356530579,-0.5272955793,1.4623209644,11.7923588418,2.1766724904,2.892937997,-9.7966358514,-13.0788293966,-3.3473480734,5.0295428542,7.6184157997,-3.5753082016,3.1803246443,-30.2936344742,-7.293291347,10.4235929316,8.0302960683,-10.0792837811,-15.9822483507,-16.1991504232,-19.5557118712,-23.2296242374,-52.2779280732,11.417850642,-4.7839538036,11.887994352,4.4491373624,10.3692530796,13.1014300775,13.0122916605,10.5387321472,11.9767428512,12.6835986337,4.2384666391,9.651519365,4.2633176196,0.7697092462,4.9773160152,18.2911534802,13.7447443411,3.8308967014,5.9491010826,-7.4375196101,-25.0334620309,13.2101417779,-4.0081322505,15.229404947,9.1098239851,-37.4977038227,14.224040908,7.9228935693,5.1116463476,2.0264501591,4.0196720293,13.5037464387,4.0872983573,19.133204678,5.573252364,5.1774981483,9.4474451296,17.8087522673,-10.2219220156,-20.6023907527,-31.6814773228,-41.3742123253,-51.3685178141,-62.0347644879,-67.6763249763,-32.6777239651,-103.803947796,-38.4168826454,-20.6309648558,-21.7792180568,-44.9232248705,-28.6046766057,-5.1674853118,-64.9093414213,-71.6807480727,24.393882070600583,23.112242195800583,-281.4003920281994,25.089111463900583,-281.4003920281994,24.334771671400585,24.588842446400584,-281.4003920281994,23.04057083950058,-281.4003920281994,24.523384122700584,22.531702659100585,-281.4003920281994,24.482265747600586,24.442638921100585
1,1400.0,3.54068398e+18,8902.15085,10.0428961148,-10.4846621441,5.5527152731,12.5844529434,9.7619592839,4.7182001059,14.2149661633,2.5994810051,3.5283512921,-14.8134756311,1.0379215214,-5.4090943381,-9.7587578129,8.8757279707,8.0994458936,-16.9958347827,17.7422291357,17.3620178947,18.5081459297,11.9972628058,-23.7028158527,21.2070969194,18.5049460629,0.3571046009,-2.4039822796,-20.1404114696,-36.813279854,-42.4758555903,0.576907979,12.8088792217,-4.3361369468,-11.5970099597,3.5975346808,14.5944964292,16.6149255608,3.2023357648,-4.3538177595,-12.8516309246,-17.4699137441,4.3209131445,16.256112786,1.975542564,-9.6301159616,-22.5419582917,0.0790243145,-5.2134103591,-1.6231050446,16.7388198093,-5.0837508565,-33.2127652417,-4.3233893856,-7.9493217513,17.1439326436,2.479343126,-17.4280677331,-13.2603642756,4.1316225324,8.2118104813,-18.4628130312,6.0644938112,8.2427569187,2.4618024625,-2.7206924817,2.3596481431,12.0168089607,12.5609278408,7.3851169455,-2.5642607067,-4.1537510859,5.491885737,6.2435933786,12.5131305788,4.5612060951,0.4870719686,-8.8736977794,2.9649258937,12.5506950153,0.7161036124,6.097686711,-7.2583857519,-15.6363608307,-11.8470843721,-12.0406968577,-21.0678753208,14.7755212546,3.7066571336,-1.1081781494,-10.6541378064,14.707801808,0.7987449822,6.8581930851,3.8618640039,3.6358709272,9.091606693,5.756740993,1.8966505178,7.7658513755,5.9680600641,8.1200093693,4.5748817031,16.2676371733,10.0886594908,9.2257465672,-0.7118406658,-8.5384002117,6.4780480272,-0.4778189778,-9.4532118198,1.3352284931,-17.7207350132,-12.261674408,-31.0963662028,9.4021228218,-3.0836302802,2.5641842213,9.7839365981,-4.7518462768,-4.5322087017,7.8448712649,-5.8593065067,-5.833574404,-7.2202262488,0.0311659873,7.1199613448,-1.9090502929,10.5643316076,-4.3678303656,-1.7502683849,-10.1662802957,-36.2780182804,-8.1293471364,-6.1435362909,-6.7531892678,7.615924358,-3.2631931232,2.6509945816,7.8325429414,5.4311983748,-10.2801121594,-6.1237758226,-6.0114118938,-5.699471149,3.9773493654,-8.312472087,-6.7197193861,-7.4938740748,-7.7299631776,-1.2813398769,-0.5480601999,4.8042911441,-9.3432114981,-5.384216936,6.9787719301,22.6475908689,-9.3140783482,-50.7630200557,-14.0443797846,-19.4826976195,-29.1171824529,-19.9885825629,-16.1409607004,-20.7231223398,-22.2755104931,-16.9546455221,-13.9894218619,-16.9693566247,-14.8213603618,-21.6653303551,-22.0664805423,-21.6515754821,-15.324791056,-9.3662341811,-19.4248764805,-39.2574344978,-7.0028449202,-32.5409215964,-6.9152666633,-49.209162608,-36.8441890633,-59.69403801,-22.3088272536,8.5004146789,7.7525607939,0.3816566834,6.4548821841,-32.2707847123,8.7128677024,10.2626948583,8.6259110384,-5.4979132075,-12.6733819532,6.4046951758,-36.8154843603,-19.183145812,-4.3354009887,-5.3349369727,12.6080271783,-18.0352808978,12.4821012955,9.0336261911,-0.0647115854,8.5334932497,0.5021648884,3.9631768203,-2.9447476325,-10.2345051358,12.0053321787,-11.2678162787,11.4776967084,10.4439428548,11.7028602792,6.9241049267,6.9594572441,5.5001155683,1.2560380175,0.105381152,7.3179726133,3.9479817928,-3.459044996,-2.8363128374,1.5999741372,9.8571470454,-5.0417957935,-1.8629666927,1.776780258,4.2406227907,1.7973534223,0.3612984954,3.4787911225,-0.6972199866,4.7326936567,7.2778445752,12.0870467249,-15.6895298466,10.4039275002,7.1768358692,-0.8617318435,0.5760750395,-7.6236413034,5.9657636361,-8.3037917302,8.2757051127,9.6961283686,-6.535862081,7.5377295397,10.2506823665,-2.5425747706,-6.7463099516,-7.0128804684,8.7045146254,-3.6771254558,6.6037634814,8.8341659178,6.2502520414,-7.1523478392,9.3629757384,1.6451817974,-7.3576974868,-5.059610203,-0.5960540392,1.3935625045,11.7099206589,2.0551898452,2.7347654411,-9.8836357515,-13.1520296255,-3.4504857633,4.9402048357,7.5290777811,-3.7862049429,3.0704070671,-30.4264751573,-7.4170085955,10.3136753543,7.9203784911,-10.3429047077,-16.1265451579,-16.5154955351,-19.720588237,-23.5986935346,-52.5665216876,11.3604612244,-4.8460523245,11.862749561,4.4169927357,10.3256469,13.0716235692,12.9824851523,10.5227253102,11.9514980602,12.6790533497,4.1879770571,9.601029783,4.1737671421,0.6548975444,4.9268264332,18.2406638982,13.6942547591,3.7252084342,5.8274059784,-7.6166205652,-25.1896398802,13.2101417779,-4.047193146,15.2317430654,9.1259617748,-37.5781637321,14.1873181309,7.9137701348,5.1163225844,2.0449260672,3.9438883566,13.5037464387,4.0183000008,19.1194050067,5.573252364,5.1774981483,9.4888441436,17.8087522673,-10.3461190574,-20.7679868084,-31.8884723925,-41.6226064089,-51.6583109115,-62.3659565993,-67.7591230042,-32.7834434388,-104.5297631827,-38.6792378433,-20.7228534517,-21.9032512794,-45.1070644752,-28.8711816255,-5.222683997,-65.1207803686,-72.0208279396,24.34336104069368,23.06172138999368,-281.4509128340063,25.03859070329368,-281.4509128340063,24.28425009509368,24.53832178369368,-281.4509128340063,22.99005003359368,-281.4509128340063,24.47286331689368,22.48118185329368,-281.4509128340063,24.43174475889368,24.39211811529368
2,1400.0,3.15184001e+18,7924.82898,10.0115822606,-10.5594511444,5.527452914,12.5965859504,9.7408059145,4.6818010846,14.1939770748,2.5812814945,3.516218285,-14.8377416453,1.0257885143,-5.4212273451,-9.7769573236,8.8696614672,8.0933793901,-17.0201007969,17.6917061349,17.3114948939,18.4576229289,11.9346350974,-23.8523938532,21.1565722013,18.5292120771,0.314797862,-2.4161152867,-20.1646774838,-36.8496788753,-42.5243876186,0.5041099364,12.7669010448,-4.3482699539,-11.7031128141,3.5409584675,14.5753155821,16.5624583372,3.164955407,-4.3972646208,-12.9011442894,-17.5254936125,4.253200269,16.2038098433,1.9381622063,-9.6735628229,-22.5975381601,0.0355774532,-5.2629237239,-1.723156404,16.6761638161,-5.1796932262,-33.3118202561,-4.4345774071,-8.0450998401,17.1308032917,2.4329273974,-17.4715296028,-13.3098926489,4.069961152,8.1655590338,-18.5123414044,6.0554734488,8.2488234223,2.4618024625,-2.7267589853,2.347515136,11.9925429465,12.5520717594,7.3911834491,-2.5642607067,-4.165884093,5.491885737,6.2375268751,12.4859107057,4.5279197185,0.4477190884,-8.9191171631,2.9073735029,12.5234751422,0.6828172358,6.0644003344,-7.3069177803,-15.6909593626,-11.9077494076,-12.0892288861,-21.1285403563,14.7484656625,3.673535038,-1.1473667485,-10.699392909,14.680746216,0.7656228866,6.8250709895,3.8226754047,3.5755289586,9.0101113549,5.729685401,1.8364728303,7.6845203185,5.8868932881,8.0927894963,4.5143754535,16.2192639308,10.0069998718,9.1168670751,-0.7492210235,-8.5757805695,6.4528006766,-0.4717524743,-9.6155453719,1.171909255,-17.7450010274,-12.2738074151,-31.1893547137,9.2973243707,-3.2428684774,2.4431437735,9.7002915164,-4.868613454,-4.6912826179,7.7402370948,-5.9970627724,-5.9924840392,-7.378971603,-0.0900387416,7.0361519822,-2.0261460322,10.4593688755,-4.5060794743,-1.9096708631,-10.3135497667,-36.5584332577,-8.2564390793,-6.3126064107,-6.8804454917,7.5008011411,-3.4327560861,2.5196293681,7.713310735,5.3372285274,-10.417528868,-6.3031707082,-6.1909710604,-5.8791945966,3.8520656638,-8.4812026498,-6.9094390374,-7.6837580071,-7.9300075946,-1.3874577398,-0.6541780628,4.7163727918,-9.4685252165,-5.5095306544,6.8797169157,22.5970678829,-9.461665391,-50.8863410843,-14.2359359621,-19.7162319739,-29.3926949842,-20.1804673024,-16.3792611685,-20.9573138183,-22.5520087105,-17.1355373769,-14.1913028051,-17.1714018489,-15.0335660707,-21.9401637724,-22.3291809525,-21.8638112079,-15.4996314156,-9.5663368998,-19.6371122063,-39.4312785125,-7.1402899136,-32.7652885972,-7.1153676499,-49.508318609,-37.1938697825,-60.0679830113,-22.6403067301,8.4463034948,7.6981210479,0.3503428292,6.4043874828,-32.2950507265,8.6707252444,10.2084193933,8.5716355733,-5.5036566442,-12.7578311502,6.2959799647,-36.9422402962,-19.3463007691,-4.5047996706,-5.5041713736,12.5678572427,-18.1744775631,12.4479828551,9.0116407577,-0.0978336809,8.5367701754,0.5175748213,3.9057887106,-3.0385347635,-10.2797602385,11.9451544911,-11.3966881782,11.4235855244,10.3898316707,11.6487490952,6.8942597568,6.9296120743,5.4460043842,1.2383258548,0.0876689893,7.2638614292,3.8696045946,-3.5252891871,-2.9025570285,1.4915874882,9.7759802694,-5.1603429273,-1.9501999723,1.6895469784,4.1202674155,1.6891310543,0.2530761273,3.3705687545,-0.8595535387,4.6933407766,7.2375103586,12.0345795012,-15.8288907929,10.3696447788,7.1546861549,-0.8717485508,0.5427886629,-7.6205286587,5.9688762808,-8.3492111139,8.2151988631,9.5911939213,-6.6650625425,7.4832897937,10.1962426205,-2.6101438686,-6.8391414087,-7.1057119255,8.6500748794,-3.7072991877,6.5371907283,8.7797261717,6.1958122953,-7.170388564,9.3085359924,1.5664760371,-7.4728022683,-5.1747149845,-0.6626267923,1.3269897514,11.6282610398,1.9361498684,2.5773637701,-9.972358219,-13.2286190859,-3.550344893,4.852478713,7.4413516585,-3.9960738375,2.961527575,-30.5616133533,-7.5380210947,10.2047958622,7.811498999,-10.605240826,-16.2687110265,-16.8302988771,-19.8839074752,-23.9659641003,-52.8508534249,11.3039000195,-4.9006508564,11.8375022104,4.3856788815,10.2812036938,13.0393133701,12.9501749532,10.5025481183,11.9262507096,12.6720055097,4.1374823558,9.5505350817,4.0858770746,0.5417451179,4.8763317319,18.1901691969,13.6437600578,3.6261817045,5.7082020567,-7.7924007001,-25.3391613111,13.2101417779,-4.0845885122,15.2307467205,9.1370984371,-37.6519581196,14.1489264199,7.899644438,5.1143298947,2.0550663845,3.8681012794,13.5037464387,3.9576349653,19.1072719996,5.573252364,5.1774981483,9.5252431648,17.8087522673,-10.4553161212,-20.9135828936,-32.0704674989,-41.8410005366,-51.9131040605,-62.6571487695,-67.8319210468,-32.8824984532,-105.2289514482,-38.9352016857,-20.8097471743,-22.0214588562,-45.2809084899,-29.1268624805,-5.2712160254,-65.3188903975,-72.3442499548,24.292837783530707,23.011198388230707,-281.5014358357693,24.988067753030705,-281.5014358357693,24.233726215730705,24.48779894493071,-281.5014358357693,22.939527031630707,-281.5014358357693,24.422340315130707,22.43065885153071,-281.5014358357693,24.38122154883071,24.34159511353071
3,1400.0,2.80568383e+18,7054.80231,9.9809985307,-10.6313121633,5.5021892982,12.6072537482,9.7191494301,4.6497976915,14.1721617952,2.5652797979,3.5055504872,-14.8590772407,1.0151207166,-5.4318951429,-9.7929590201,8.8643275683,8.0880454912,-17.0414363924,17.6411806988,17.2609694578,18.4070974928,11.8734676375,-23.996115891,21.1060449698,18.5505476725,0.2714848932,-2.4267830844,-20.1860130792,-36.8816822685,-42.5670588095,0.4401031501,12.7232704854,-4.3589377516,-11.8055575629,3.4851111218,14.5553996499,16.5102181228,3.1290377783,-4.4385161484,-12.9477297159,-17.5774129378,4.1906131459,16.1514108337,1.9022445775,-9.7148143505,-22.6494574855,-0.0056740744,-5.3095091504,-1.8202810387,16.6149705949,-5.2732107295,-33.4050168705,-4.5384418192,-8.1387761386,17.1162074736,2.3860072973,-17.5127949151,-13.3564918601,4.0126941431,8.1184801384,-18.5589406156,6.0444847622,8.2541573211,2.4618024625,-2.7320928841,2.3368473383,11.9712073511,12.5409242775,7.3965173479,-2.5642607067,-4.1765518907,5.491885737,6.2321929762,12.4589203225,4.4955954364,0.4100609075,-8.9621092429,2.8537136254,12.496484759,0.6504929537,6.0320760523,-7.3495889712,-15.7389644524,-11.9610883962,-12.131900077,-21.1818793449,14.721316484,3.6410519606,-1.1851837248,-10.7425437842,14.6535970375,0.7331398092,6.7925879121,3.7848584285,3.5160554979,8.9289814099,5.7025362224,1.7768405743,7.6032315782,5.8054457525,8.0657991131,4.4550607881,16.1706170632,9.926028722,9.0089055421,-0.7851386523,-8.6116981983,6.4275508455,-0.4664185754,-9.7784404431,1.0099669555,-17.7663366228,-12.2844752128,-31.2772174292,9.1926593855,-3.4015142291,2.3242038592,9.6172830156,-4.9841050323,-4.8500871649,7.6354133142,-6.1343696303,-6.1514473815,-7.5380937406,-0.2088198606,6.9533022766,-2.1413200199,10.3548626855,-4.6429099463,-2.0681578196,-10.4613689255,-36.8355495449,-8.3806991078,-6.4804969986,-7.0045467249,7.3873677056,-3.6001702881,2.3919210035,7.5962701682,5.2454515763,-10.5505573468,-6.4798297463,-6.3674713032,-6.0555360441,3.7297049828,-8.6448148585,-7.0948665257,-7.8690267001,-8.1242035332,-1.4899162733,-0.7566365963,4.6299159549,-9.5909134669,-5.6319189048,6.7865203013,22.5465424594,-9.5975331963,-51.0008732941,-14.4232885593,-19.9472151305,-29.6673087001,-20.367502309,-16.6132162752,-21.1876617936,-22.8256696547,-17.3098431446,-14.3874238525,-17.3673641011,-15.2384555684,-22.2062207299,-22.5845701123,-22.0687282749,-15.6686170692,-9.7605861691,-19.8420292733,-39.5963361458,-7.2733441537,-32.9808716539,-7.3096151113,-49.7957626847,-37.5318410897,-60.4272881059,-22.9622745327,8.3920051378,7.6441402814,0.3197590993,6.3538878207,-32.3163863219,8.6272534803,10.1542798315,8.5174960116,-5.5151250151,-12.844615883,6.1878596364,-37.0723379978,-19.5084018639,-4.6723726679,-5.6719031661,12.5261260308,-18.3093796279,12.4115717574,8.9858974578,-0.1303167583,8.5362904911,0.5277629348,3.8519700377,-3.1243568295,-10.3229111136,11.8855222352,-11.5228217928,11.3692871673,10.3355333137,11.5944507381,6.8612969952,6.8966493127,5.3917060272,1.2160308909,0.0653740254,7.2095630722,3.7939706421,-3.5902553419,-2.9675231833,1.3831495693,9.6945327338,-5.2777080917,-2.0369814068,1.602765544,4.0010029037,1.5805343401,0.1444794132,3.2619720403,-1.0224486099,4.6556825956,7.195937942,11.9823392869,-15.9636340625,10.3333924764,7.1291016502,-0.8866652578,0.5104643808,-7.6208495477,5.9685553918,-8.3922031937,8.1558841977,9.4867134927,-6.7908785666,7.4293090272,10.142261854,-2.6787204532,-6.9329816089,-7.1995521258,8.5960941129,-3.7399443587,6.4725421641,8.7257454052,6.1418315288,-7.1923659373,9.2545552259,1.4911596752,-7.5801220234,-5.2820347396,-0.7272753565,1.2623411871,11.5472898901,1.8192610898,2.4206431272,-10.0625912879,-13.3081843571,-3.6473177394,4.7661736644,7.3550466099,-4.2050346948,2.853566042,-30.6987665224,-7.6566504254,10.0968343293,7.703537466,-10.8664418975,-16.4089968416,-17.1437401629,-20.0458497747,-24.3316456004,-53.1314250551,11.2480664586,-4.9486559462,11.8122523793,4.3550951516,10.2360241459,13.0048016199,12.915663203,10.4787041658,11.9010008785,12.6627573752,4.0869826937,9.5000354196,3.9994459991,0.4300504266,4.8258320698,18.1396695348,13.5932603957,3.5330108515,5.5911872512,-7.9652628512,-25.4828318262,13.2101417779,-4.1205199257,15.2268187003,9.1438382145,-37.7198929262,14.1090669861,7.8811205997,5.1064738541,2.0578781416,3.7923104322,13.5037464387,3.9042959767,19.0966042019,5.573252364,5.1774981483,9.557246558,17.8087522673,-10.5513263007,-21.0415964662,-32.2304844647,-42.0330208956,-52.1371278127,-62.9131759149,-67.8959278331,-32.9756950676,-105.9047358784,-39.1855953289,-20.8922502296,-22.1345456414,-45.4459661232,-29.3730292672,-5.3138872163,-65.5052836263,-72.653029626,24.242312058693138,22.960672953193136,-281.5519612708069,24.937542376493138,-281.5519612708069,24.183199784393135,24.437273694893136,-281.5519612708069,22.889001596493138,-281.5519612708069,24.371814880093137,22.380133416493138,-281.5519612708069,24.330695877293138,24.291069678493137
