,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nMgAl2O4,nMg2SiO4,nCaTiO3,nCaAl2Si2O8,nCa2MgSi2O7,nKAlSiO4,nNaAlSiO4,nMnTiO3,nCaCO3,nCaSO4,nMgFe2O4
0,1400.0,1.93621377e+19,10000.0,11.6599187922,-5.5023873032,5.9216578548,10.0855285889,9.1382161426,9.8932370042,12.9138174969,6.1877789548,6.6032277767,-10.7098444308,4.0701470236,-0.5884338187,-6.2770218552,11.9759775899,11.0965405425,-12.4516500765,18.4800952751,18.0998840341,19.2460120691,15.2313081606,-13.7382661707,21.9449820828,13.507097354,-0.8903816817,3.7965169588,-14.0759604652,-29.8498079385,-34.2685931898,10.9269817756,10.206581889,1.6580523509,-4.9977124412,5.5834999399,13.7125947522,17.6082050969,7.9196080614,0.2954304201,-7.7528722894,-11.7492598664,11.1129727202,16.571986797,6.5896598903,-3.1924327648,-16.3807509081,4.7709234765,-0.0080897321,3.728112378,19.2221702958,-0.7252191568,-24.1268592005,5.8339223537,-4.2681955767,15.0139508709,2.2245425664,-13.5773891937,-8.7877904937,9.6756020124,7.2796043966,-13.5496857432,2.9418263155,8.8440821835,2.9951036103,-1.7378808784,3.9643549889,14.6929215046,8.76085482,7.88328724,-0.2425245418,-2.108490734,6.0678378672,7.3329669739,14.9896370566,6.9696884559,3.345064785,-5.3938097205,7.5162196507,14.9240465228,4.9130209904,8.5488200543,0.9488766486,-6.9795879746,-2.5684162735,-2.04499944,-11.3486537163,16.5746222074,5.4377339694,1.072409142,-7.8516552725,16.4037477905,4.3182568352,8.6319209033,6.1490132871,5.1927150772,10.0247077017,5.4384039299,2.7760891428,8.0215468592,5.5463500227,8.4790778313,6.8091313782,16.002962494,11.6991660246,13.3127595788,1.887993615,-5.938565931,6.5789579535,-1.9939317289,-10.2966319026,4.5562415607,-13.2561874521,-10.2960512014,-22.6323554041,9.9605815007,-1.2737335295,6.6142529776,10.9661384183,-2.3718687686,-3.3997174761,7.7259244187,-4.7804776649,-5.3784887035,-7.4425460733,4.7586402686,8.9795686901,1.8257382654,11.8001958116,-1.2567849485,0.7370338908,-10.1779023744,-31.1106516716,-2.8311982844,-3.4476847716,-0.7776348907,11.0925543807,1.4648749713,9.6192346817,12.3018586871,9.5315715387,-2.0637919635,-0.5097529596,0.2800164944,1.2693627642,9.6947452068,1.5208707862,1.8124748208,1.7157256572,3.7204023731,7.0669721947,7.903406842,7.6565842124,-3.6230514937,0.3359430684,14.637159315,22.6320170011,6.0182702894,-37.5734828142,-6.6821274354,-14.7227426031,-26.9595247691,-11.2715191635,-7.6786978607,-13.2535452231,-16.053419659,-5.3730731627,-3.7089981689,-6.0115274067,-1.622765325,-5.2326899634,-8.1327645051,-4.9549513391,-4.9912987923,1.3362006642,-2.5219423968,-25.1892536155,0.4627804074,-17.5940970734,3.0337091508,-29.280063244,-16.177204536,-34.782663805,-6.3037768711,10.7187778655,11.3257350306,4.3204155257,9.5117393495,-22.6294636736,6.7879758947,11.3700285529,6.8782074202,-14.9195780785,-15.8457600436,7.3359482857,-41.2353487333,-18.4279732866,-0.2847384193,-1.9616799284,10.4249768349,-10.3817303317,9.0509708564,3.1035713976,0.6794001001,2.2344958744,-8.2957568412,7.8370650522,6.1041774978,-6.991469096,12.9913327956,-6.5324370563,14.8695886734,10.8738710242,15.3010621848,1.8228832395,1.858235557,4.9430785873,-6.3441080241,-7.4947648895,4.89286347,6.5207213584,-1.9577111285,-0.8944254639,1.176416197,9.5419989959,-3.224587915,-1.6627814916,2.4175189651,6.2126240245,2.6572097612,-0.7396649698,2.8183811633,-1.3275160856,7.697248465,5.7721997568,10.758590096,-7.3585737555,7.6502025862,1.9241866008,-8.6133054664,1.99759225,-13.2452331536,0.3441717859,-4.3833501653,10.6165167797,11.6826874408,-0.4456718086,12.2844325548,12.0354215861,-3.4211184715,-7.2559110708,-7.5224815876,13.6575275812,-7.4235360929,8.0323897427,9.191386481,7.0480261106,-13.3976828307,8.2926776453,5.572732413,1.7448900272,4.042977311,2.2600908784,4.6902609281,13.4269891846,5.9046142989,5.7146040494,-11.3859225938,-17.1532408222,-0.146678289,7.172606612,10.2020330634,0.1869132015,6.6398855063,-32.1835625591,-4.7369442625,11.9223339893,9.9695906321,-5.3765070272,-14.0702239661,-10.5558183185,-18.2880101866,-16.6457367819,-48.4538793041,13.18495582,3.9172825235,13.9779425329,6.5673165609,9.8126878047,10.0597401195,9.9706017026,5.0119175061,14.1698460024,9.2982273183,8.4183630008,10.8694519312,7.7767550786,4.6268280627,9.3635223176,18.9757848986,12.1076395946,12.1342906873,11.0474165923,-0.4106446921,-14.6179179703,14.3836705563,-0.6460250621,10.6028369383,1.9981312933,-29.0019587499,12.4262789399,1.154882235,-4.1414896698,-9.7118105415,5.0507161017,14.8835851578,11.869449443,19.2965931961,4.6790348554,4.7238341457,1.9920710803,15.4870161023,5.1789916376,-0.0678392152,-6.0132879009,-10.572385019,-15.4330526234,-20.9656614128,-55.4482294034,-23.2569838916,-61.0927604895,-28.6457097689,-13.3851768967,-12.9485520469,-30.598330087,-12.3073344251,3.0272293859,-46.9489682861,-47.5475438694,25.46251013982186,25.023265256121856,23.125717032821857,24.32280941842186,24.915177023821858,23.727916151521857,25.210729454221855,23.696169246421857,23.301124632121855,25.169612534521857,25.129984253721858
1,1400.0,6.97581568e+18,8902.15085,11.2169102628,-6.3888340221,5.6999786544,10.5287519484,9.124424187,8.5635669258,12.7732097593,5.5229439156,6.1600044172,-11.5962911498,3.6269236641,-1.0316571782,-6.9418568944,11.7543659102,10.8749288628,-13.3380967955,18.0367369668,17.6565257258,18.8026537608,14.3452911017,-15.5111596086,21.5016236821,14.393544073,-0.917965593,3.3532935993,-14.9624071841,-31.179478017,-36.0414866277,8.2676416187,9.9253664137,1.2148289914,-6.3271676896,4.9188122101,13.7128095823,17.1514046119,7.2549878522,-0.5908014688,-8.8607158581,-13.0787151148,9.3402941123,15.98837053,5.9250396811,-4.0786646537,-17.7102061565,3.8846915876,-1.1159333007,2.6199864587,18.7789469364,-1.6254578314,-25.8997526384,3.6178055563,-5.2952500333,15.23549503,1.9890714103,-14.4639034332,-9.895916413,8.1242527336,6.9173174586,-14.6578116626,3.3712577193,9.0656938632,2.9951036103,-1.9594925582,3.5211316294,13.8064747857,9.0634704419,8.1048989197,-0.2425245418,-2.5517140935,6.0678378672,7.1113552941,14.7542334213,6.5126731408,2.6664377901,-6.2940483951,6.1727576166,14.6886428874,4.4560056753,8.0918047392,-0.8240167893,-8.9740930923,-4.7845330709,-3.8178928779,-13.5647705137,16.21240279,4.8539028723,0.2669663651,-8.8787097291,16.0415283731,3.7344257381,8.0480898062,5.3435705103,4.3734803447,9.1916810136,5.0761845126,1.8300386284,7.0617043891,4.4596917707,8.2436741959,6.1167124277,15.753766903,10.9929551185,12.3711450373,1.2233734058,-6.6031861402,6.3575611038,-1.7723200492,-12.4699484068,3.1438197484,-14.1426341711,-10.7392745608,-24.1836371622,9.362958448,-2.342163853,5.3655193207,10.3823073212,-3.5395309628,-4.5949635816,7.001485584,-6.0887475967,-6.7005505909,-8.8914237428,3.6367223937,8.522553375,0.9117076352,11.3293885408,-2.1846075344,-0.2045806507,-10.6762935564,-33.4371041141,-4.3012612704,-5.1989632328,-2.1208820947,10.1925305361,0.094043856,8.068100233,11.1939475979,8.6453396499,-3.8362557413,-2.5634322126,-1.6468469767,-0.5306849249,8.3655047885,-0.694601521,-0.543605224,-0.5135386057,1.0619215364,5.7372345956,6.5736692429,6.9916816525,-4.9528566135,-0.9938620513,12.8642658771,22.6320170011,2.4724834136,-40.2328229711,-8.7362363485,-17.0580669914,-29.5760646327,-13.0719965127,-9.7146463659,-15.0816064836,-17.9090648308,-7.5889751301,-6.0655078738,-8.2412213296,-4.2816758217,-8.777617519,-11.2344687012,-7.6144265372,-6.9858714306,-0.8800511744,-5.1814175949,-27.8485937724,-0.8668896711,-20.2534372303,1.2608157129,-32.8258501198,-20.1663498125,-39.2148973998,-9.1847287077,9.9943390308,10.8549277599,3.8774069963,9.0689456501,-23.5159103925,6.6335762014,10.7724055001,6.2805843674,-13.7443076933,-16.0277436481,6.2675179622,-41.4449162491,-19.9672108809,-1.7823853166,-3.5861426076,10.2845839273,-12.7378103766,9.1319072779,3.6277311786,0.095569003,2.9803348558,-7.1066945004,6.3667872362,3.3042296033,-8.0185235526,12.0452822811,-8.5861163094,14.1451498387,10.1494321895,14.5766233501,1.9848911238,2.0202434412,4.2186397526,-5.7388767804,-6.8895336458,4.1684246353,4.9098358047,-3.1253733227,-2.0620876581,-0.1456456904,8.4553407439,-4.9758663762,-2.9710514234,1.1092490333,4.3205229956,1.2083320918,-2.1885426393,1.3695034939,-3.5008325897,7.0186214702,5.7586226312,10.301789611,-9.5878380183,7.8579547896,2.5751621637,-7.519106544,1.5405769349,-12.3725783903,1.2168265492,-5.2835888399,9.9240978292,10.7690864707,-2.2457194976,11.813625284,11.5646143153,-3.6703815832,-7.7268533829,-7.9934238997,13.1867203104,-7.0078966447,7.1183591125,8.7205792102,6.5772188398,-12.538820023,7.8218703745,4.2154784233,-0.9420340409,1.3560532428,1.3460602482,3.7762302979,12.7207782784,4.5337831836,4.3442025942,-11.6489776611,-16.97307253,-1.5177242343,6.2447840261,9.2742104775,-1.6402887387,5.6982709647,-32.6820887825,-6.1217821635,10.9807194478,9.0279760906,-7.6605094525,-15.4688538228,-13.2966212289,-19.7004319989,-19.8433401773,-51.2511390174,12.5205504409,1.9227774058,13.7565456832,6.1243080315,9.5912234344,10.2814991086,10.1923606917,5.6768998547,13.9484491527,9.7416655078,7.9755693014,10.4266582319,6.6690588194,3.2974526031,8.9207286182,18.5329911992,11.6648458952,9.91860355,9.4967118037,-2.6260372106,-17.2763988069,14.3836705563,-1.310927622,11.2676044569,3.1061221713,-30.9965313882,12.4261438986,2.0411939127,-2.8119546327,-7.9390521449,4.3856785005,14.8835851578,9.6533326456,18.8533698367,4.6790348554,4.7238341457,3.3217411588,15.4870161023,1.1899814023,-5.3865195289,-12.6616382931,-18.5504054896,-24.7407431724,-31.6030220403,-58.1075695603,-25.0298773295,-70.8410964373,-32.169452008,-15.1576406744,-15.1640243541,-33.2576702439,-15.4096831114,1.254335948,-50.494755162,-51.9797774642,25.019639829936143,24.578113280936144,22.682358725236142,23.872662950336142,24.47467902393614,23.284557839036143,24.76737114643614,23.25281093883614,22.64987818903614,24.726254226536142,24.686625946136143
2,1400.0,3.15288124e+18,7924.82898,10.8801996487,-7.0816496219,5.5275348339,10.8577428949,9.1019212495,7.5765940865,12.6372240188,5.0294574959,5.8310134707,-12.2542730427,3.2979327177,-1.3606481246,-7.4353433141,11.589870437,10.7104333895,-13.9960786884,17.691849582,17.311638341,18.457766376,13.6718698735,-16.8967908081,21.1567360412,15.0515259659,-0.9629714679,3.0243026529,-15.620389077,-32.1664508563,-37.3574504135,6.29369594,9.6533949328,0.885838045,-7.3566939035,4.4096577755,13.7050899146,16.7921910603,6.7537817649,-1.2565030293,-9.6909128919,-14.0734076218,8.0166106589,15.5156741754,5.4238335938,-4.7443662143,-18.7048986635,3.2189900271,-1.9461303345,1.7547270385,18.4151222831,-2.3407763686,-27.250550131,1.9380171173,-6.1240513735,15.392042156,1.7941246524,-15.1298336734,-10.7263421263,6.9648360738,6.6088878977,-15.4882373759,3.6777457283,9.2301893364,2.9951036103,-2.1239880314,3.192140683,13.1484928928,9.2564756479,8.2693943929,-0.2425245418,-2.88070504,6.0678378672,6.9468598209,14.5672350106,6.1611792569,2.150448433,-6.9745332255,5.1632818398,14.5016444767,4.1045117914,7.7403108553,-2.1399805751,-10.4545523513,-6.4294878031,-5.1338566637,-15.2097252459,15.9119215763,4.3889261854,-0.362505795,-9.6726773624,15.7410471594,3.2694490511,7.5831131193,4.7140983501,3.7215052471,8.5172029784,4.7757032989,1.0645807277,6.273743551,3.5582481295,8.0566757852,5.578220133,15.5442655548,10.4319598864,11.6231513945,0.7221673185,-7.1043922275,6.1853459629,-1.6078245759,-14.272835689,2.0218292842,-14.800616064,-11.0682655073,-25.3699391816,8.8406451167,-3.2384740057,4.36427416,9.8824969274,-4.5043180435,-5.6047565373,6.3656894497,-7.1895204179,-7.8238263496,-10.1281823044,2.748960036,8.1362257842,0.1738861605,10.9205580125,-2.9449319466,-0.9874080004,-11.1301299596,-35.2969160531,-5.4667732247,-6.6364466681,-3.1729112461,9.4694923312,-1.0029911704,6.8661301987,10.32096851,7.9448043824,-5.2024925693,-4.2016405215,-3.1715724826,-1.9419276278,7.3282589069,-2.3975489631,-2.3825384066,-2.2389889853,-0.9777365198,4.7074797022,5.5439143495,6.4554131788,-5.9905598541,-2.031565292,11.5134683844,22.5971832942,-0.1942778648,-42.2416023566,-10.393839029,-18.9876411529,-31.7776102751,-14.5026335872,-11.3402301983,-16.557249433,-19.4297136552,-9.3113169437,-7.9238354279,-9.9860660807,-6.3407282495,-11.510091175,-13.6379514107,-9.673936324,-8.5439464505,-2.6105700148,-7.2409273817,-29.8922068648,-1.9235299241,-22.3318840295,-0.1596491934,-35.5971125188,-23.2824998524,-42.6789753985,-11.4973383938,9.3933766034,10.4809309385,3.5406963822,8.7245153683,-24.1738922854,6.4750875234,10.2849258757,5.793104743,-12.9158235319,-16.231238201,5.4060415164,-41.693416677,-21.2026841481,-2.9929031459,-4.9101432399,10.1408785192,-14.5419098523,9.1524686634,3.9772835105,-0.369407684,3.5023310082,-6.2557074015,5.2438286564,1.1942981841,-8.8124911859,11.2798243805,-10.1894909115,13.5441874113,9.5484697621,13.9756609227,2.0419105892,2.0772629067,3.6176773252,-5.3528663684,-6.5035232339,3.5674622079,3.6508914844,-4.0553266965,-2.992041032,-1.2340877422,7.5538971027,-6.3785161046,-4.0369905377,0.043309919,2.7896071943,0.006407237,-3.3904674941,0.167578639,-5.303719872,6.502632113,5.7284000261,9.9425760594,-11.2784546911,7.9919989781,3.0381972987,-6.7270804626,1.1890830509,-11.7370994349,1.8523055047,-5.9640736703,9.3856055345,10.0506593675,-3.6221284937,11.4396284626,11.1906174939,-3.8878312786,-8.1167468987,-8.3833174155,12.812723489,-6.7239115732,6.4153713446,8.3465823888,6.2032220184,-11.9258440051,7.4478735531,3.183499709,-2.9609855946,-0.6628983108,0.6430724803,3.07324253,12.1597830463,3.4715818641,3.2665619394,-11.888930294,-16.8840342164,-2.5722058861,5.5192933207,8.5487197722,-3.0771429451,4.9502773219,-33.1169881733,-7.1987667527,10.232725805,8.2799824478,-9.4565772105,-16.5683413495,-15.4519025385,-20.8224224631,-22.3578350386,-53.4501140709,12.0116246859,0.4423181468,13.5843305423,5.7875974174,9.4110599463,10.430326567,10.34118815,6.1547182595,13.7762340118,10.0629367866,7.6311390196,10.0822279501,5.8231937707,2.2791437339,8.5762983364,18.1885609174,11.3204156134,8.2582094825,8.3141361409,-4.317767308,-19.2812231563,14.3836705563,-1.8123623889,11.7531425293,3.9206511902,-32.4849389944,12.4102472042,2.6832791111,-1.8408784878,-6.6389850536,3.8683470392,14.8835851578,8.0083779134,18.5243788902,4.6790348554,4.7238341457,4.3087139981,15.4870161023,-1.7709371157,-9.3344108863,-17.5965024898,-24.4722425256,-31.6495530477,-39.4988047549,-60.081515239,-26.3806748221,-78.3108680987,-34.9383385644,-16.4890437956,-16.8321380894,-35.3012833363,-17.8248405248,-0.0616278378,-53.1963501472,-55.409021756,24.67554613672756,24.230288370627562,22.337471340827562,23.516486510127564,24.134410624027563,22.939670450427563,24.422483761727563,22.907923554427562,-281.50129238757245,24.381366820027562,24.341738561727563
3,1400.0,2.80673077e+18,7054.80231,10.8404427641,-7.1902712108,5.5022813811,10.8868011854,9.0896045984,7.4894192148,12.6065897504,4.98587006,5.8019551802,-12.3123896238,3.2688744271,-1.3897064152,-7.4789307499,11.5753412917,10.6959042442,-14.0541952695,17.6413427261,17.2611314851,18.4072595201,13.5923561044,-17.1140339859,21.1062291355,15.109642547,-0.9876047702,2.9952443623,-15.6785056582,-32.253625728,-37.4736835757,6.1193461966,9.5921263959,0.8567797544,-7.5050723769,4.3446474381,13.6943913206,16.7401175246,6.699495735,-1.3253182045,-9.7742572123,-14.1712810875,7.8896789026,15.4452830224,5.3695475639,-4.8131813894,-18.8027721292,3.1501748519,-2.0294746549,1.6208519968,18.3355589847,-2.4617146087,-27.417288301,1.7422206566,-6.2633072309,15.3958469937,1.7565545484,-15.1986745621,-10.8097121603,6.8524077493,6.5530001764,-15.5716074099,3.6944873677,9.2447184817,2.9951036103,-2.1385171767,3.1630823924,13.0903763116,9.25489967,8.2839235382,-0.2425245418,-2.9097633305,6.0678378672,6.9323306756,14.5403892141,6.1198043152,2.094544346,-7.0449664577,5.0637903169,14.4747986803,4.0631368497,7.6989359136,-2.2562137374,-10.5853146589,-6.574779256,-5.250089826,-15.3550166987,15.8667581626,4.3292336264,-0.4367274993,-9.761428212,15.6958837457,3.2097564921,7.5234205603,4.6398766458,3.6349668916,8.4183479718,4.7305398851,0.959724755,6.1565709271,3.4227578883,8.0298299888,5.5099993949,15.5051031072,10.3514224971,11.5157682088,0.6678812886,-7.1586782574,6.1601182237,-1.5932954307,-14.5438161714,1.8607545056,-14.8587326451,-11.0973237979,-25.5221482064,8.7181308988,-3.4146798165,4.1997648498,9.7722993606,-4.6742081693,-5.7992799654,6.2248576145,-7.3900448121,-8.036667395,-10.3593409672,2.6027683431,8.0443458347,0.0406312693,10.8163614119,-3.0905034889,-1.1452961939,-11.2589598625,-35.5912457228,-5.6457859666,-6.876727947,-3.3336063707,9.3378554972,-1.1883195973,6.6924982723,10.1763948742,7.8254841995,-5.3906279273,-4.4510444165,-3.4026587603,-2.1546962881,7.1691818395,-2.6254412057,-2.6410649177,-2.479197879,-1.2453856469,4.5590755151,5.3955101624,6.3505964276,-6.1496883487,-2.1906937866,11.3467302144,22.5466782865,-0.4772491972,-42.4664571078,-10.6723507437,-19.3274214045,-32.1786590636,-14.7445100673,-11.6196767824,-16.8237592154,-19.7208567399,-9.5683170061,-8.2114697588,-10.2553827942,-6.6374851964,-11.8863618911,-13.9851638362,-9.9707446981,-8.7864430812,-2.8783200983,-7.5377357558,-30.1675666237,-2.1117148113,-22.6577487962,-0.427397379,-36.0315988744,-23.7674931137,-43.2220833431,-11.9387423214,9.3030497759,10.4272393456,3.5009394976,8.6740598898,-24.2320088665,6.4321366038,10.2129166655,5.7210955329,-12.8715995798,-16.2988224229,5.2803407134,-41.7856342012,-21.382076544,-3.1965491901,-5.1321069014,10.0995456567,-14.7499313555,9.1256392327,3.9795123703,-0.429100243,3.5298133209,-6.1991667983,5.1260195162,0.9893141723,-8.9012420355,11.1749684077,-10.3883897986,13.4538605838,9.4581429346,13.8853340952,2.0097003429,2.0450526603,3.5273504977,-5.3560183242,-6.5066751897,3.4771353804,3.5024480758,-4.1747118146,-3.11142615,-1.3964237799,7.4184068615,-6.5682923757,-4.1870099242,-0.1067094675,2.5798952488,-0.174246418,-3.571121149,-0.0130750159,-5.5747003544,6.446728026,5.705384781,9.8905025237,-11.468158577,7.9834871647,3.0587437758,-6.6774756949,1.1477081092,-11.6912995049,1.8981054346,-6.0345069026,9.3173847964,9.9465122961,-3.7843921463,11.3859368697,11.1369259011,-3.9377180338,-8.1918871067,-8.4584576235,12.7590318961,-6.7194865849,6.3326214612,8.2928907959,6.1495304255,-11.8923607262,7.3941819602,3.071691535,-3.1599686403,-0.8618813565,0.5603225969,2.9904926466,12.079245657,3.336758445,3.1103413323,-11.9511337003,-16.9171793321,-2.6963307112,5.4242267862,8.4536532376,-3.2854370879,4.8428941362,-33.2167616836,-7.335208229,10.1253426193,8.172599262,-9.716944889,-16.717099477,-15.7643437527,-20.9834972417,-22.7223497885,-53.7476303258,11.946640062,0.3115558392,13.559102803,5.7478405328,9.3751078994,10.4234328107,10.3342943938,6.1768827938,13.7510062726,10.0812964831,7.5806835411,10.0317724715,5.7184265487,2.1491230591,8.5258428579,18.1381054389,11.2699601349,8.0915208416,8.1696120344,-4.5273017519,-19.4983672756,14.3836705563,-1.8666741323,11.7860056576,3.9825726091,-32.6264256096,12.388798589,2.7199470771,-1.7751522312,-6.5442005064,3.7925866807,14.8835851578,7.8630864605,18.4953205997,4.6790348554,4.7238341457,4.3958888698,15.4870161023,-2.0324617309,-9.6831103731,-18.0323768483,-24.9952917559,-32.2597771497,-40.1962037286,-60.2558649824,-26.5474129922,-79.2805536501,-35.3162501935,-16.6266741458,-17.0095253242,-35.5766430952,-18.190462176,-0.1778610001,-53.5298264873,-55.9016246928,24.62503928680826,24.17978148920826,22.28696448420826,23.46597955770826,24.08390380610826,22.889163593108258,24.37197690510826,22.857416697808258,-281.5517992441917,24.330859932708258,24.29123170510826
