,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nMgAl2O4,nMg2SiO4,nMgSiO3,nMgTi2O5,nCaAl2Si2O8,nCaTiSiO5,nCaMgSi2O6,nKAlSi2O6,nNaAlSi3O8,nNaAlSiO4,nMnTiO3,nCaSO4,nMgFe2O4,nFe2O3
0,1400.0,3.97806743e+18,10000.0,10.2381654431,-9.7527752914,5.5780132106,12.2438016853,9.6931776351,5.2229995192,14.0177342468,3.1104578923,3.9937958943,-14.3045579019,1.5509575665,-4.551288719,-9.3339733193,9.6494003542,8.7300028766,-16.3170374832,17.7928141105,17.4126028695,18.5587309045,12.3878014623,-22.2390421472,21.2576927945,17.8236435467,0.2195413033,-0.8566375126,-19.1143393794,-35.9637108667,-41.4580201319,1.5865068056,12.4144153887,-3.0750229809,-10.6698537786,3.8181019466,14.4491144994,16.7414132403,4.1712774765,-3.6455123861,-12.2315771027,-16.7657266866,5.020981886,16.2541501978,2.8013688752,-8.5770410143,-21.6678916639,0.7397382451,-4.5071641437,-0.8659202543,17.1300554039,-4.4206456526,-31.9719606598,-3.0867031195,-7.414666815,16.8285793231,2.4358594147,-16.9779853019,-12.7261486089,4.6617198833,8.0398765024,-17.7587177941,5.6550609043,8.6757780441,2.6341872495,-2.6365592462,2.5279146142,12.180957116,12.0230446663,7.6750226704,-2.0471063458,-3.8156050444,5.6166790812,6.4139190077,13.2180213134,5.0054604913,0.8430748134,-8.4335616991,3.4009436581,13.1124703494,1.5051275826,6.4943496645,-6.2405502935,-14.7067769237,-10.8333672296,-10.6780918254,-19.884278608,15.3519617216,4.0224612622,-0.8806255722,-10.3424519937,15.1411268745,1.4593186847,7.1264057709,4.1756089745,3.7946418555,9.1815959724,5.6436423121,1.9269711785,7.7273903874,5.8011488083,8.135360956,4.8621028991,16.2142071112,10.307099038,10.149076849,-0.4324381019,-8.2589976479,6.416799333,-0.7343370003,-9.7870343315,1.7721075874,-17.211817284,-12.0934079369,-29.9396948564,9.5273448512,-2.7553202904,3.1241370951,9.9779402763,-4.414423257,-4.3323489796,7.8416430266,-5.7191154034,-5.7621649495,-7.277267062,0.7195691287,7.4424152907,-1.3147267378,10.8180039046,-3.8422884593,-1.2935081275,-10.0501712963,-35.5915852049,-7.3994228718,-5.8080758593,-5.8948147356,8.1336476321,-2.5423818886,3.6034487002,8.444345802,6.0177032977,-9.15768665,-5.3958141463,-5.1549999498,-4.7146089373,4.7591236166,-6.9947772494,-5.5992564649,-6.244960886,-6.2169990117,0.1064018964,0.9827969739,5.2208246763,-8.5607287703,-4.6017342081,7.8748069381,22.6981752055,-7.5725926688,-49.0132977446,-12.9750699121,-18.80785158,-28.8368002462,-18.662372155,-14.8582340038,-19.5344752296,-21.2244266806,-15.2956024883,-12.5276107446,-15.3790952398,-12.9670479997,-19.4204793364,-20.1622807817,-18.8760919356,-13.8357194129,-7.8518646005,-16.3631621329,-37.2847430631,-5.8797224728,-30.3452610381,-5.4009086212,-46.281615197,-33.8660457772,-56.0346037462,-19.8416723931,8.9637564649,8.4728031153,1.0940803726,7.0219239435,-30.5551734742,8.446854137,10.5097173381,8.1833943702,-6.7858805471,-13.0769588162,6.510036042,-37.356624521,-19.2194865593,-3.7430400218,-4.8710262735,12.265413332,-17.1377871003,11.9695160585,8.180389696,0.0762025396,7.654958817,-0.7170208023,4.2707443171,-2.1323807224,-9.7529397528,12.1218452328,-10.7628237259,12.3443468414,10.5625150669,12.8557412132,6.1889898356,6.2243421531,5.4437977768,0.1802716684,-0.9703851971,6.7470056774,4.0583173731,-3.3445910998,-2.5519793708,1.4484144681,9.7764281831,-4.9293044855,-1.945744713,1.8638818081,4.473648899,2.0344978465,0.0812885587,3.3686607562,-0.8586577113,5.174888895,7.0636809965,11.6963800434,-14.6635857814,10.0197925309,6.4520496418,-1.927169329,0.8454394321,-8.3737254684,5.2156794711,-7.6937760795,8.6491187021,9.9491037275,-5.7739689929,8.661280208,10.6261551139,-2.6548401307,-6.8332773741,-7.0998478909,10.1142960947,-4.1553400116,6.630348339,8.8648690912,6.4508347852,-7.971213653,9.0489093379,2.012417913,-6.4856619578,-4.1875746741,-0.2246996077,1.9347965064,12.0145525995,2.5530319561,3.1142284795,-10.0646827605,-13.6737278925,-3.1520312965,5.2427776184,8.0015301342,-3.280254225,3.8213525619,-30.6510058775,-7.1873357775,10.5474664882,8.3240491954,-9.7104663104,-15.9656539887,-15.7565694583,-19.6284787167,-22.7132797784,-52.2447393493,11.5806742519,-3.8302760241,12.3479246142,4.784646851,10.2055629078,12.6108883189,12.5217499019,9.7213388018,12.5797885139,12.1930201618,5.1583271634,9.8233019685,4.5896037362,1.0960320761,6.1834073405,18.2905512967,13.2269877967,4.620546504,6.4385119008,-6.7849473769,-23.8996448378,13.6134501248,-3.5088591634,14.5757384868,8.1293059382,-36.5350303362,13.897262748,6.9424122357,3.8043134272,0.3922656519,4.0197821693,14.1932855867,4.6872475693,18.9429019038,5.400867577,5.1749929317,8.4668903693,17.2915979063,-8.8317208175,-18.7487891552,-29.3644753259,-38.5938099291,-48.1247150184,-58.3275612928,-66.2323698166,-31.3727592865,-98.7500661031,-37.444321026,-19.823397066,-20.8085255654,-42.9644934701,-26.480251739,-4.2524399814,-62.6391712048,-68.414483229,24.3998714832341,25.123368218434102,24.9015297515341,22.1374058730341,24.5889060249341,-281.4003278596659,-281.4003278596659,23.0406350044341,24.5234482910341,-281.4003278596659,23.0088880823341,24.4823306701341,-281.4003278596659,24.4427030896341
1,1400.0,3.54129219e+18,8902.15085,10.1976194269,-9.8646011032,5.5527574602,12.2744594419,9.6790440117,5.1310262495,14.0032388698,3.0644712574,3.9631381377,-14.3658734151,1.5202998099,-4.5819464756,-9.3799599542,9.6340714759,8.7146739983,-16.3783529964,17.7423037319,17.3620924909,18.5082205259,12.3067094301,-22.4626937708,21.2071812937,17.8849590599,0.1912740563,-0.8872952692,-19.1756548926,-36.0556841365,-41.5806511582,1.402560266,12.3854246347,-3.1056807375,-10.8222256065,3.7523001801,14.4392262399,16.6867336007,4.1154025821,-3.7167161588,-12.3181097537,-16.8675882159,4.8884626002,16.1991088046,2.7454939808,-8.648244787,-21.7697531932,0.6685344724,-4.5936967947,-1.0030018166,17.0488873487,-4.5466050878,-32.1451019847,-3.2905022011,-7.5409880039,16.8339813293,2.3964700408,-17.0492276872,-12.8127198725,4.5444908631,8.0001253749,-17.8452890577,5.6715850374,8.6911069224,2.6341872495,-2.6518881245,2.4972568576,12.1196416028,12.0392070458,7.6903515487,-2.0471063458,-3.846262801,5.6166790812,6.3985901294,13.1885588117,4.9606691113,0.782954555,-8.5090108357,3.2948367649,13.0830078476,1.4603362025,6.4495582844,-6.3631813199,-14.8447368284,-10.9866560125,-10.8007228517,-20.0375673909,15.3221374662,3.9773081286,-0.9411075841,-10.4182628839,15.1113026192,1.4141655511,7.0812526373,4.1151269626,3.7200262201,9.0928467136,5.6138180567,1.8519937896,7.638279375,5.7116760424,8.1058984543,4.7878490172,16.170610986,10.2187115327,10.0312268419,-0.4883129963,-8.3148725423,6.3915821951,-0.719008122,-9.9659798633,1.5953325769,-17.2731327972,-12.1240656935,-30.0975073031,9.4175477955,-2.9240423496,2.9725601559,9.882276844,-4.5552398229,-4.5014327924,7.7314842173,-5.8744273463,-5.9316105159,-7.4470743819,0.568353943,7.347113612,-1.4548197966,10.7085686025,-3.9965151415,-1.4618684332,-10.1878738454,-35.9084532742,-7.5662900768,-6.0039338183,-6.061320187,7.9977999373,-2.737154587,3.4258211219,8.2973759802,5.8959892264,-9.3506044941,-5.6177227444,-5.3765467943,-4.9357940283,4.5968635292,-7.2282411096,-5.8472157021,-6.4925583696,-6.491008888,-0.0460085441,0.8303865333,5.1144008707,-8.7230660829,-4.7640715208,7.7016656131,22.6476649069,-7.8683650202,-49.2477545827,-13.2277122897,-19.0894847117,-29.147424132,-18.9142910256,-15.1495422483,-19.8146613471,-21.532880045,-15.5598001281,-12.8063037614,-15.657426503,-13.2717916556,-19.8063150245,-20.5174587132,-19.1809128167,-14.084626787,-8.126027725,-16.667983014,-37.5697101999,-6.0727163398,-30.6807384736,-5.6750705435,-46.7289184442,-34.3638605253,-56.5937328053,-20.2934993041,8.9041079543,8.4138781118,1.0535343565,6.9714896679,-30.6164889874,8.4182251366,10.450430581,8.1241076131,-6.7225362778,-13.1338550636,6.3918242814,-37.4417880153,-19.3966233234,-3.9381744737,-5.0665224789,12.2410296954,-17.3352360388,11.9604226876,8.2019540817,0.031049406,7.7017789532,-0.6395429095,4.1642756703,-2.3308226389,-9.828750643,12.0468678439,-10.9342220253,12.2846983308,10.5028665562,12.7960927026,6.1906568382,6.2260091556,5.3841492662,0.2125964275,-0.938060438,6.6873571668,3.9373533493,-3.434897367,-2.642285638,1.3294792004,9.6869554172,-5.0746521458,-2.0505463572,1.7590801639,4.3236941212,1.9152008253,-0.0380084626,3.2493637349,-1.0376032431,5.1147686367,7.0396591135,11.6417004038,-14.8606729664,10.0110609135,6.4739757811,-1.8745854332,0.8006480521,-8.3265435787,5.2628613608,-7.7692252161,8.5748648203,9.8397444484,-5.9446437853,8.6023552045,10.5672301104,-2.7083631281,-6.9120561219,-7.1786266387,10.0553710912,-4.1529495019,6.5407655789,8.8059440877,6.3919097817,-7.9381653868,8.9899843344,1.8921773963,-6.6978757443,-4.3997884605,-0.3142823678,1.8452137463,11.9261650943,2.4087695565,2.9501895607,-10.1323393813,-13.7107267567,-3.2864054367,5.1390612348,7.8978137506,-3.4989727834,3.7035025549,-30.7580518722,-7.3358435411,10.4296164812,8.2061991884,-9.9838645083,-16.1282953758,-16.0846472958,-19.8052537272,-23.0960372555,-52.5700221234,11.514911098,-3.9682359287,12.3227074764,4.7441008349,10.1704188978,12.6064020655,12.5172636486,9.747510305,12.5545713761,12.2137896588,5.1078928878,9.7728676928,4.4832559535,0.964428543,6.1329730649,18.240117021,13.176553521,4.447481202,6.291618102,-6.9976429423,-24.1231444155,13.6134501248,-3.5647726704,14.6117982496,8.1960234575,-36.682917113,13.8774090037,6.9838740046,3.8764329527,0.4950429339,3.944014918,14.1932855867,4.5339587864,18.9122441472,5.400867577,5.1749929317,8.5588636391,17.2915979063,-9.1076406267,-19.1166822343,-29.8243416747,-39.1456495476,-48.7685279067,-59.0633474509,-66.4163163562,-31.5459006115,-99.7452370569,-37.7825865304,-19.9658046114,-20.9914791269,-43.2494606069,-26.8562751905,-4.3750710078,-62.9854538547,-68.9231019894,24.349361029326637,25.072857882326637,24.851019254626635,22.086895494326637,24.538395694826637,-281.45083823837336,-281.45083823837336,22.990124625426635,24.472937912226634,-281.45083823837336,22.958377703626635,24.431820229326636,-281.45083823837336,24.392192710926636
2,1400.0,3.15246513e+18,7924.82898,10.1585365342,-9.9705634753,5.5275011218,12.3021849263,9.6638033215,5.0478497963,13.9870601034,3.0228830308,3.9354126534,-14.4213243838,1.4925743255,-4.60967196,-9.4215481808,9.6202087337,8.7008112561,-16.4338039651,17.6917922609,17.3115810199,18.4577090549,12.2285436446,-22.6746185151,21.1566686169,17.9404100287,0.160792676,-0.9150207536,-19.2311058614,-36.1388605897,-41.6915530958,1.2362073597,12.353067102,-3.1334062219,-10.9672708714,3.687960949,14.4278688315,16.6324100178,4.0624569472,-3.783524536,-12.398780873,-16.9621220774,4.7662032542,16.1438471455,2.6925483459,-8.7150531641,-21.8642870547,0.6017260952,-4.674367914,-1.1342205271,16.970650461,-4.6678081501,-32.3065153257,-3.4796410264,-7.6631291424,16.8364504753,2.3559730123,-17.1160722522,-12.8934271796,4.4360580715,7.9586902702,-17.9259963648,5.6840698317,8.7049696646,2.6341872495,-2.6657508667,2.4695313732,12.064190634,12.0507537639,7.7042142909,-2.0471063458,-3.8739882854,5.6166790812,6.3847273872,13.1594553793,4.9177029367,0.7261256383,-8.5797024947,3.1964196216,13.0539044153,1.417370028,6.4065921099,-6.4740832575,-14.9695015082,-11.1252834345,-10.9116247893,-20.1761948129,15.2920959577,3.9334038778,-0.9988745771,-10.489892619,15.0812611106,1.3702613004,7.0373483865,4.0573599696,3.647018537,9.0045983403,5.5837765482,1.7780480303,7.5490929255,5.6215515167,8.0767950219,4.7157794103,16.1262668635,10.1314012356,9.9148131125,-0.5412586313,-8.3678181772,6.3663620446,-0.7051453798,-10.1462289147,1.4207119827,-17.328583766,-12.1517911779,-30.2450579018,9.3078914512,-3.0919055587,2.825162679,9.7878611899,-4.6935597277,-4.6702340776,7.6208897968,-6.0289260175,-6.1013498773,-7.6177518195,0.4218945424,7.2536360341,-1.5912635491,10.5998503344,-4.1481995842,-1.628793566,-10.3270734938,-36.2195176209,-7.727514108,-6.1975153823,-6.221606142,7.8652394667,-2.9279219223,3.2555195186,8.1547998613,5.7786694459,-9.5347326517,-5.8342084347,-5.5920944084,-5.1504035662,4.440460856,-7.4514521599,-6.0866055188,-6.7310101101,-6.7533028311,-0.1910899968,0.6853050806,5.0109076446,-8.8795411318,-4.9205465697,7.5402522722,22.5971535035,-8.1406802987,-49.4646188924,-13.4719945667,-19.3661245214,-29.4564214744,-19.1566971502,-15.4324454014,-20.0875488521,-21.8362489303,-15.8108077651,-13.0734901647,-15.9236748302,-13.5618821853,-20.1745713397,-20.857989544,-19.4710757221,-14.3218078696,-8.388465146,-16.9581459194,-37.8370859129,-6.2569155997,-30.99862559,-5.9375066911,-47.1527679328,-34.8382226906,-57.1235446659,-20.7262719694,8.8440249372,8.355671247,1.0144514638,6.9210493668,-30.6719399562,8.38680568,10.3912856401,8.0649626722,-6.6707792812,-13.1957559005,6.2744724757,-37.5341702325,-19.5721819938,-4.1298798853,-5.2591659667,12.2134935207,-17.5241144522,11.9467130673,8.2159699458,-0.0128548447,7.7410511556,-0.5725452227,4.0649204508,-2.5133543116,-9.9003803781,11.9729220846,-11.1001963123,12.2246153136,10.4427835391,12.7360096854,6.1860247899,6.2213771073,5.324066249,0.2356898636,-0.9149670019,6.6272741497,3.8218193634,-3.5227058685,-2.7300941396,1.2102512424,9.5968308915,-5.2177223065,-2.1545336251,1.655092896,4.1758026025,1.795034791,-0.1581744969,3.1291977007,-1.2178522945,5.0579397199,7.013061015,11.5873768209,-15.0486133036,9.9982893694,6.4889297213,-1.8319060085,0.7576818775,-8.2863333001,5.3030716394,-7.8399168751,8.5027952134,9.7310972825,-6.1087419199,8.5441483397,10.5090232457,-2.7641008468,-6.993050179,-7.2596206958,9.9971642265,-4.1557053979,6.4548332298,8.747737223,6.333702917,-7.9131957983,8.9317774697,1.7785195628,-6.894710031,-4.5966227472,-0.4002147169,1.7592813972,11.8388547972,2.2685136244,2.787218812,-10.2033177902,-13.7539796812,-3.4153039604,5.0378881955,7.7966407113,-3.716267115,3.5870888254,-30.8695273096,-7.479982755,10.3132027517,8.0897854589,-10.2554824228,-16.2876752798,-16.4105887933,-19.9798743215,-23.4763023358,-52.8887819315,11.4506080547,-4.0930006085,12.2974873258,4.7050179422,10.1338051511,12.5975138032,12.5083753863,9.7663475271,12.5293512256,12.2301577349,5.0574525867,9.7224273918,4.3798338297,0.8357500808,6.0825327638,18.1896767199,13.1261132199,4.2861389634,6.1491130854,-7.2044871899,-24.3349269552,13.6134501248,-3.6177544932,14.64199288,8.2539435723,-36.8190753889,13.8546218113,7.0165377811,3.9368222135,0.5831576792,3.8682459029,14.1932855867,4.3953313644,18.8845186628,5.400867577,5.1749929317,8.6420400923,17.2915979063,-9.3571699863,-19.449388047,-30.2402239407,-39.6447082668,-49.3507630791,-59.7287590764,-66.5826692625,-31.7073139524,-100.6935322271,-38.1097848486,-20.0994213657,-21.1641787739,-43.51683632,-27.2132451997,-4.4859729454,-63.3082805366,-69.4024024467,24.29884946896008,25.02234646326008,24.80050764236008,22.036384024160082,24.48788428306008,-281.5013497085399,-281.5013497085399,22.93961315496008,24.42242644206008,-281.5013497085399,22.90786623346008,24.381308684560082,-281.5013497085399,24.34168124076008
3,1400.0,2.80632264e+18,7054.80231,10.1208850518,-10.0707893156,5.5022441343,12.3270415297,9.6474909993,4.9732799861,13.969222484,2.9855981257,3.9105560499,-14.4710375907,1.4677177221,-4.6345285634,-9.4588330859,9.607780432,8.6883829544,-16.483517172,17.6412795703,17.2610683293,18.4071963643,12.1532406798,-22.8750701955,21.106154642,17.9901232355,0.1281680317,-0.939877357,-19.2808190682,-36.2134303999,-41.7909795095,1.0870677392,12.317391863,-3.1582628253,-11.1051481941,3.6250524791,14.4150739525,16.5784462132,4.0123771631,-3.8460326218,-12.4737172605,-17.0494867666,4.6539819616,16.0883580436,2.6424685618,-8.7775612499,-21.9516517439,0.5392180094,-4.7493043015,-1.2597033548,16.8952812241,-4.7843463126,-32.4564543727,-3.6544366769,-7.7811926021,16.8360500912,2.3144037026,-17.1786141448,-12.9683973739,4.3362312738,7.9155956632,-18.0009665591,5.6926141129,8.7173979663,2.6341872495,-2.6781791684,2.4446747698,12.0144774272,12.0577727478,7.7166425926,-2.0471063458,-3.8988448888,5.6166790812,6.3722990855,13.1307147554,4.8765340111,0.672528411,-8.6457280237,3.1055374892,13.0251637914,1.3762011024,6.3654231843,-6.5735096711,-15.0813562235,-11.2495664516,-11.0110512029,-20.3004778299,15.2618300365,3.8907096549,-1.0539971017,-10.5574434453,15.0509951894,1.3275670775,6.9946541636,4.002237445,3.5755836902,8.9168511714,5.553510627,1.7050878862,7.4598204592,5.5307537531,8.048054398,4.6458698609,16.0812139174,10.045179364,9.799850617,-0.5913384154,-8.4178979614,6.3411388639,-0.6927170781,-10.3278244419,1.2482682394,-17.3782969728,-12.1766477813,-30.3825686472,9.1983722727,-3.2589059849,2.6818422318,9.6946543336,-4.829460807,-4.8387598012,7.509845321,-6.1826647163,-6.2714008982,-7.7893281377,0.2800993925,7.1619544751,-1.7241140336,10.4918564532,-4.2973623909,-1.7942686949,-10.4676920193,-36.5248118487,-7.8832290502,-6.3889055634,-6.3757957868,7.7359064252,-3.1147362115,3.0923852085,8.0165221546,5.6656487267,-9.7102614567,-6.0454124787,-5.8017731551,-5.3585570156,4.2897886543,-7.6646324473,-6.3176234258,-6.9605027198,-7.0041346009,-0.3290011263,0.5473939512,4.9102814202,-9.030280947,-5.0712863849,7.3903132251,22.5466408701,-8.3900457594,-49.6642711463,-13.7081214862,-19.6379266799,-29.7638988719,-19.389773475,-15.7070910359,-20.3532498212,-22.1345745438,-16.048910928,-13.3294309471,-16.1780903152,-13.8376368306,-20.5256289499,-21.1841905507,-19.7468979809,-14.5475165376,-8.6394308015,-17.2339681783,-38.0872508002,-6.4325106767,-31.2993031107,-6.188471005,-47.5536712937,-35.2896400265,-57.6246738671,-21.1404030587,8.7834930948,8.2981899993,0.9767999813,6.8706030054,-30.721653163,8.3526557384,10.332279095,8.0059561271,-6.6303594126,-13.2625304865,6.1579846829,-37.6335694629,-19.7461510344,-4.3182194717,-5.4490308505,12.1828610222,-17.7046197257,11.9284750637,8.2225885456,-0.0555490676,7.7729267429,-0.515813032,3.9725130211,-2.6803315516,-9.9679312044,11.8999619405,-11.2608877229,12.1640834712,10.3822516967,12.675477843,6.1752061543,6.2105584717,5.2635344066,0.2497278314,-0.9009290341,6.5667423073,3.7115743142,-3.6080943143,-2.8154825854,1.0907128549,9.5060331279,-5.3585998542,-2.2577596904,1.5518668307,4.0298823143,1.6739711062,-0.2792381816,3.0081340159,-1.3994478217,5.0043424926,6.9839538139,11.5334130163,-15.2275932798,9.9815766632,6.4970736185,-1.798905508,0.716512952,-8.2529324155,5.3364725241,-7.9059424041,8.432885664,9.6231696734,-6.2663827358,8.486667092,10.4515419979,-2.8219824786,-7.0761887983,-7.3427593151,9.9396829787,-4.1634734388,6.3724953786,8.6902559752,6.2762216692,-7.8961072359,8.8742962219,1.6713251082,-7.0764742958,-4.778387012,-0.482552568,1.676943546,11.7526329255,2.1322119687,2.6253273983,-10.2775117442,-13.8033170318,-3.5388107371,4.9392380222,7.697990538,-3.9321223333,3.4721263299,-30.9852905733,-7.6198018539,10.1982402562,7.9748229634,-10.5253014457,-16.4438067009,-16.7343716207,-20.1523180647,-23.8540489678,-53.2010447736,11.3877333916,-4.2048553238,12.2722641451,4.6673664597,10.0957532846,12.5843185401,12.4951801232,9.7780088675,12.5041280448,12.2422194593,5.0070062253,9.6719810304,4.2792738774,0.709933141,6.0320864024,18.1392303585,13.0756668585,4.1362661884,6.0109016507,-7.4056070945,-24.5352460917,13.6134501248,-3.6678680841,14.6664490993,8.303256395,-36.94375879,13.8289644398,7.0405936163,3.9857346522,0.6569267212,3.7924749404,14.1932855867,4.2710483473,18.8596620594,5.400867577,5.1749929317,8.7166099025,17.2915979063,-9.580879417,-19.7476672879,-30.6130729918,-40.0921271281,-49.8727517506,-60.3253175582,-66.731808883,-31.8572529994,-101.5959665837,-38.4261912014,-20.2244375373,-21.3268464279,-43.7670012073,-27.5515742028,-4.585399359,-63.6081586307,-69.8530190145,24.24833667044842,24.97183383244842,24.74999478234842,21.985871332648422,24.43737166084842,-281.55186240005156,-281.55186240005156,22.889100463048422,24.371913750548423,-281.55186240005156,22.85735354194842,24.330795904448422,-281.55186240005156,24.29116854924842
