,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nMgAl2O4,nMg2SiO4,nMgO,nNa2SiO3[l],nMnS,nCaTiO3,nCaMgSiO4,nKAlSiO4,nCaCO3,nCaSO4,nMgFe2O4,nMnO,nMn2O3,nNaF
0,1400.0,1.00481454e+20,10000.0,12.7321821193,-3.5228975943,6.279224169,8.6582678411,8.0031245961,13.2999874609,11.4053931753,7.9815083549,8.6064708827,-9.2439698217,6.1917312148,1.7138587161,-4.483292455,14.0649283946,13.5459795247,-10.4721603677,19.1952278816,18.8150166406,19.9611446756,17.3758348149,-9.7792867531,22.6601147114,10.6525758583,-3.1605647747,7.9744185681,-9.8327920828,-26.2623491382,-31.3368439715,17.740482689,7.1897332456,6.5569303154,-1.9459594053,7.0133295813,13.3575973315,17.5453768776,11.0808221931,3.4892779385,-4.8868795621,-9.2111219301,15.591986504,16.1358258025,10.1113621996,0.1821230971,-13.3289978721,7.8464299097,2.8579029952,6.0651684011,19.7743992568,0.1191790055,-20.6814948825,11.2201625192,-3.7971301895,13.9442564373,1.4470173342,-11.4260934792,-6.9643495703,13.4399187834,6.1287463893,-11.2126297201,0.3794740211,9.5057722402,3.6894270536,-1.3714122261,4.0029688502,16.6724112134,5.8251697505,8.9054654743,0.6325072452,-1.5562617731,6.6438202254,7.6994356261,15.9434963148,7.9561811007,4.0037026387,-5.0630266578,9.7878785609,16.2383939585,6.0802219788,9.4169716138,6.4772112965,-1.7791081178,2.3042087923,3.6640435515,-5.9624135508,17.1551486904,6.050893839,1.3577142205,-7.894204985,17.3447624511,5.1121250483,9.1267396876,6.4343183656,4.3429286092,8.0398296872,4.2964482606,1.5529698997,5.6633360696,2.8148064579,7.7104549371,6.3326776854,14.0992480533,10.0876207853,12.6550735977,3.3267255944,-4.4998339516,6.5904291851,-3.0547238245,-15.7597190322,1.3331510821,-11.0959893997,-9.5631138968,-18.8591362951,7.8692945935,-4.2079427818,7.4428846791,10.0099430575,-3.4092277031,-6.7072595036,5.2613047363,-7.326260921,-9.0593635061,-11.4967536512,5.9606047453,8.3967061046,1.5350448813,10.0822416795,-2.6825698792,-1.8238425863,-14.1660395993,-34.805143878,-1.2878695701,-4.9212047006,1.1390265988,11.5819551222,1.1113533678,13.028554032,14.2839172895,11.1560638268,2.0602243995,0.5974147602,1.7605169893,3.1231960343,12.391500822,6.7171504765,5.5003301894,5.7769138009,9.9889453904,11.8534672,12.3294136697,8.5663794876,-0.9284291564,3.0305654058,18.5961387326,21.7569852142,14.8112609116,-32.6622438871,-5.7399966611,-16.797460472,-32.0510912814,-9.5827228389,-6.7674267682,-13.8349319914,-18.9049895203,-0.341830418,-0.1861797458,-2.1153762084,4.4807407469,3.0153427627,-1.3119925268,4.6180386716,-0.6747530604,6.0103127104,6.3300712587,-19.7643995888,2.9944990771,-11.655627947,6.1176567815,-21.3621044088,-7.5441130721,-24.8852152609,-1.7489026662,10.004221757,11.3578444725,6.2677106398,11.1040370428,-18.0248786039,4.1444600265,10.8480968759,4.786920513,-21.8448761902,-20.7594590047,3.8881239337,-48.4192307874,-22.205104884,-1.011592798,-3.0618670822,8.5615550925,-7.2074900628,6.4728521012,-0.9018081055,-0.2767952607,-2.128449943,-14.0859634065,9.7353911873,11.4092540895,-6.5204037088,11.7682135524,-5.9388844362,16.7516179945,9.9786065721,16.4621151508,-2.6212261517,-2.5858738342,2.478458905,-12.2154781631,-13.3661350286,2.4282437876,6.9106231717,-3.5086851627,-1.9317843984,-3.0180737053,6.8104554311,-5.2117229437,-4.7221798474,-0.128264291,3.7663855382,0.866680857,-5.3074876473,-1.2358264145,-6.7906032152,8.3558863187,4.2821107896,9.8207300897,-3.8110007114,5.4454166061,-1.7078601272,-13.6726129422,1.4147296644,-17.2348461958,-3.6454412563,-3.538952003,10.1400630869,11.5570310021,0.8945463619,14.9131274263,11.8868226843,-5.3337352502,-8.8109615352,-9.077532052,15.5652460975,-11.1209799337,7.7416963585,6.9598172493,5.3300719785,-18.5223874194,6.5747235133,6.7092997768,6.2882078476,8.5862951314,1.4557823946,4.399567544,11.8154439453,5.0374775957,5.5261193914,-14.4336309189,-21.6282098952,-0.1452024717,5.2332065816,8.7762481328,-0.0643996759,6.3426877027,-36.0087961165,-5.8705599917,8.8478424125,7.408714155,-5.6906481239,-16.3389312419,-10.9327876346,-21.6918090088,-17.0855343173,-52.9912938556,14.2686903787,9.1177623803,16.0723840944,8.3339033314,9.8152566982,8.6350482651,8.5459098482,2.1599649039,15.9037993863,7.5159691496,12.6072461237,12.2810412809,10.2788480472,7.4864873455,12.8314290853,19.693050805,11.949873714,17.6855677983,14.621772888,4.593541245,-8.8629900526,16.9802559859,1.8331254433,8.1058817568,-1.9260846361,-25.7126432174,11.7141508206,-2.4117673801,-9.1354000328,-16.1329816523,6.1234150445,16.7591942322,17.2556896085,19.8488221571,3.2903879688,3.8488023588,-2.2897111633,14.6119843154,15.3992430076,13.5591626116,11.0204643825,9.8681177211,8.4142005735,6.2883422407,-51.0506055761,-19.2980044739,-38.8417671195,-26.5088284346,-9.7747756333,-8.2658874564,-24.6598609606,-5.2966019715,8.4372229486,-40.0582396503,-37.6500953253,26.308784422023933,26.930950648523933,26.445091241223935,25.62483205492393,18.964958114323935,24.514720134823932,25.970787700823934,24.44304869372393,24.098595022723934,25.88474523622393,25.845116860123934,24.41130029882393,-279.99791408917605,18.263474341423933
1,1400.0,8.80437665e+19,8902.15085,12.703434372,-3.5228975943,6.2505305201,8.6582678411,8.0031245961,13.2999874609,11.3618254187,7.9815083549,8.6064708827,-9.2439698217,6.1917312148,1.7138587161,-4.483292455,14.0649283946,13.5459795247,-10.4721603677,19.1378405835,18.7576293425,19.9037573775,17.3183393202,-9.7792867531,22.6027274136,10.6525758583,-3.1605647747,7.9744185681,-9.8327920828,-26.2623491382,-31.3368439715,17.740482689,7.1025977324,6.5569303154,-1.9747071526,6.955888185,13.3288495841,17.5166291302,11.0520744458,3.4605301911,-4.9156273095,-9.2398696775,15.5632387567,16.0635102985,10.0826144523,0.1533753498,-13.3577456195,7.8176821623,2.8291552479,6.0364747522,19.7743992568,0.1191790055,-20.6814948825,11.2201625192,-3.8406979462,13.9155627884,1.4183236852,-11.4547871281,-6.9930432192,13.4112251345,6.0564849837,-11.2413233691,0.3794740211,9.5057722402,3.6894270536,-1.3714122261,4.0029688502,16.6724112134,5.7816019939,8.9054654743,0.6325072452,-1.5562617731,6.6438202254,7.6994356261,15.9434963148,7.9561811007,4.0037026387,-5.0630266579,9.7878785609,16.2383939585,6.0802219788,9.4169716138,6.4772112965,-1.7791081178,2.3042087923,3.6640435515,-5.9624135508,17.1115809337,6.0073260823,1.3141464639,-7.9377727416,17.3011946944,5.0685572917,9.083171931,6.390750609,4.2993608526,7.9962619306,4.2528805039,1.4658343864,5.5762005563,2.6841031881,7.7104549371,6.3326776854,14.0992480533,10.0876207853,12.6550735977,3.297977847,-4.5285816989,6.5616814377,-3.0547238245,-16.0211255719,1.3331510821,-11.0959893997,-9.5631138968,-18.8591362951,7.8257268369,-4.2515105384,7.3706232735,9.9663753009,-3.4963632163,-6.7943950168,5.1741692231,-7.4569641909,-9.190066776,-11.6710246776,5.9319110963,8.3967061046,1.5350448813,10.0822416795,-2.6825698792,-1.8238425863,-14.1660395993,-34.805143878,-1.360185074,-5.0806557178,1.1102788514,11.5532073749,1.0826056204,12.9711126357,14.2264758932,11.1273160795,2.0027289048,0.4527837523,1.659453738,3.0657005396,12.3340053273,6.6309072344,5.3705191907,5.6906705588,9.873954401,11.8247735511,12.3007200208,8.5376858387,-0.9858164542,2.9731781079,18.5961387326,21.7569852142,14.8112609116,-32.6622438871,-5.8271321743,-16.9717314985,-32.3124978211,-9.5827228389,-6.7961204171,-13.8349319914,-18.9049895203,-0.3705781653,-0.2584952498,-2.1441239557,4.4232452522,2.9003517733,-1.4269835162,4.5606513738,-0.7034467093,5.9529254126,6.2726839609,-19.7643995888,2.9944990771,-11.655627947,6.1176567815,-21.3621044088,-7.60150037,-24.8852152609,-1.7489026662,9.9170862438,11.3578444725,6.2389628925,11.0465415481,-18.0248786039,4.1008922699,10.8045291193,4.7433527563,-21.8884439469,-20.8030267613,3.8445561771,-48.462798544,-22.2486726406,-1.083908302,-3.1777503428,8.4892395885,-7.3373010615,6.4005906956,-0.9740695111,-0.3203630173,-2.1720176996,-14.1295311631,9.6918234307,11.3656863329,-6.5639714654,11.6810780392,-6.0835154442,16.6644824813,9.8914710589,16.3749796375,-2.7083616649,-2.6730093475,2.3913233917,-12.3026136764,-13.4532705418,2.3411082744,6.8234876585,-3.5958206759,-2.0189199117,-3.1487769751,6.6797521613,-5.3711739609,-4.8528831173,-0.2589675609,3.5921145117,0.6924098305,-5.4817586738,-1.410097441,-7.0520097549,8.3558863187,4.2533630423,9.7919823424,-3.8972439535,5.4167229572,-1.7365537761,-13.7013065911,1.4147296644,-17.2348461958,-3.6454412563,-3.538952003,10.1400630869,11.4995355074,0.8370508672,14.9131274263,11.8868226843,-5.3624288991,-8.868348833,-9.1349193499,15.5652460975,-11.1209799337,7.7416963585,6.9598172493,5.3300719785,-18.5223874194,6.5747235133,6.7092997768,6.2882078476,8.5862951314,1.4557823946,4.399567544,11.8154439453,5.0087298483,5.4398761493,-14.4623245679,-21.6569035441,-0.1452024717,5.2332065816,8.7762481328,-0.1793906653,6.3426877027,-36.0661834143,-5.8705599917,8.8478424125,7.408714155,-5.8343868607,-16.3389312419,-11.1052741187,-21.6918090088,-17.2867685488,-52.9912938556,14.211194884,9.1177623803,16.043636347,8.305155584,9.757815302,8.5776068689,8.488468452,2.1025235076,15.875051639,7.4872214023,12.549750629,12.2235457862,10.1926589036,7.371604553,12.7739335906,19.6355553103,11.8923782193,17.6280723036,14.5068359971,4.4211629578,-8.977981042,16.9802559859,1.8044317944,8.0771881079,-1.954778285,-25.7413368663,11.6567635228,-2.4691546779,-9.1927873306,-16.1903689502,6.0373340978,16.7591942322,17.2556896085,19.8488221571,3.2903879688,3.8488023588,-2.2897111633,14.6119843154,15.3992430076,13.5591626116,11.0204643825,9.8681177211,8.4142005735,6.2883422407,-51.0506055761,-19.2980044739,-39.1867400877,-26.7257749465,-9.832271128,-8.3521306984,-24.6598609606,-5.3253497189,8.4372229486,-40.0582396503,-37.6500953253,26.251397124635837,26.873562932735837,26.387705224235837,25.56744475753584,18.535940158335837,24.457332837335837,25.91340422023584,24.385661391535837,24.040925139135837,25.827357907735838,25.78772956263584,24.353913894935836,-280.05530138666415,18.199184100335838
2,1400.0,7.69817752e+19,7924.82898,12.6676000029,-3.5505149398,6.2213751742,8.6720765138,8.0100289325,13.2585614427,11.323726031,7.9607953458,8.5926622099,-9.2715871672,6.177922542,1.7000500434,-4.5040054642,14.0580240582,13.5390751883,-10.4997777132,19.0795298915,18.6993186505,19.8454466855,17.2466705821,-9.8345214441,22.5444167218,10.6801932038,-3.1467561019,7.9606098953,-9.8604094283,-26.3037751565,-31.3920786625,17.6576306525,7.0263989571,6.5431216426,-2.0381588672,6.8908984701,13.3068238878,17.4876990976,11.0093357404,3.4108871493,-4.9721746876,-9.303321392,15.4859783694,15.9895765419,10.0398757469,0.103732308,-13.421197334,7.7680391205,2.7726078697,5.9797020608,19.760590584,0.0984659964,-20.7367295735,11.1511191555,-3.9064146793,13.9002161153,1.3960726757,-11.5046554831,-7.0498159105,13.3406437703,5.9892302502,-11.2980960604,0.4001870303,9.5126765766,3.6894270536,-1.3783165625,3.9891601774,16.6447938679,5.757311279,8.9123698107,0.6325072452,-1.5700704459,6.6438202254,7.6925312898,15.9434963148,7.9492767643,3.9898939659,-5.083739667,9.753356879,16.2383939585,6.0733176424,9.4100672775,6.4219766055,-1.8412471452,2.2351654285,3.6088088605,-6.0314569145,17.0665772097,5.955418022,1.2553340671,-8.0034894748,17.2561909704,5.0166492313,9.0312638706,6.3319382122,4.2474527922,7.9512582066,4.2078767799,1.3689226021,5.4861931083,2.5490920161,7.7104549371,6.325773349,14.1061523897,10.0876207853,12.6550735977,3.2552391416,-4.5713204044,6.5327514051,-3.0478194881,-16.291147916,1.3331510821,-11.1236067452,-9.5769225695,-18.9074666497,7.7807231129,-4.2965142624,7.2757511945,9.9144672406,-3.6001793371,-6.8844024648,5.0841617751,-7.5988796993,-9.325077948,-11.8510395736,5.8820427413,8.3898017682,1.5212362085,10.0822416795,-2.6894742155,-1.8238425863,-14.1522309266,-34.8189525507,-1.4617361762,-5.2584055953,1.0537314733,11.5104686695,1.039866915,12.8785055753,14.1476775056,11.0776730377,1.9034428213,0.2772988934,1.5289726032,2.9802231288,12.2485279165,6.4957867818,5.1972993505,5.5624544426,9.7029995794,11.7610965233,12.237042993,8.49472182,-1.0717444915,2.8872500707,18.5409040416,21.7569852142,14.7007915296,-32.7450959236,-5.9585656405,-17.17936374,-32.5963288379,-9.6241488571,-6.8597974449,-13.8625493369,-18.918798193,-0.4616472254,-0.3876636974,-2.2282886794,4.2963418232,2.7017796062,-1.6117470106,4.4332973183,-0.7878367462,5.8393800299,6.1453299054,-19.8472516253,2.9530730589,-11.7384799835,6.0624220905,-21.4725737908,-7.7702804437,-25.0233019884,-1.8386590391,9.8270787957,11.3578444725,6.2031285234,10.9886814828,-18.0524959494,4.0696972186,10.7595253953,4.6983490323,-21.8782129799,-20.8204131398,3.7995524531,-48.4663762497,-22.2936763646,-1.1716507314,-3.3104964962,8.4291145046,-7.5105209018,6.3471446349,-1.0137068991,-0.3722710777,-2.1824997417,-14.1262045325,9.6122980248,11.2447349087,-6.6296881986,11.5841662548,-6.259000303,16.5744750333,9.8014636108,16.2849721895,-2.7707517674,-2.73539945,2.3013159437,-12.3511951061,-13.5018519716,2.2511008264,6.705862865,-3.6996367967,-2.1227360324,-3.2837881472,6.5447409893,-5.5489238383,-4.9947986257,-0.4008830693,3.3982909429,0.5123949345,-5.6617735698,-1.590112337,-7.322032099,8.342077646,4.2382416823,9.7630523097,-4.0254600697,5.4082806204,-1.7311874401,-13.6821315824,1.4078253281,-17.2003245139,-3.6109195744,-3.5596650121,10.1331587505,11.4416754421,0.7515734563,14.9131274263,11.8868226843,-5.3777755723,-8.9128508521,-9.1794213689,15.5652460975,-11.0933625882,7.7278876858,6.9598172493,5.3300719785,-18.4809614012,6.5747235133,6.6816824313,6.2191644839,8.5172517676,1.4419737218,4.3857588712,11.8154439453,4.9659911429,5.3530860513,-14.4707669046,-21.6515372081,-0.1659154808,5.2263022453,8.7693437964,-0.2951107959,6.3426877027,-36.0968767606,-5.8843686644,8.8478424125,7.408714155,-5.979037024,-16.3458355782,-11.2788543146,-21.6918090088,-17.4892787774,-53.0051025283,14.1464304823,9.0556233529,16.0147063143,8.269321215,9.7066342598,8.5402344995,8.4510960825,2.078959811,15.8461216063,7.4790043787,12.4918905637,12.1656857209,10.0918348196,7.2416251231,12.7160735253,19.577695245,11.834518154,17.5149775473,14.3701775441,4.2195147898,-9.1489358636,16.9802559859,1.7614677758,8.0756501075,-1.9425076126,-25.8257269032,11.6122615037,-2.4860393514,-9.1958633314,-16.1796362782,5.9498680602,16.7591942322,17.1866462447,19.8350134843,3.2903879688,3.8488023588,-2.2482851451,14.6119843154,15.2749649529,13.3934585386,10.8133342913,9.6195616116,8.1242184457,5.9569340948,-51.1334576126,-19.3532391649,-39.7548392436,-27.0028109075,-9.9315572115,-8.4872511511,-24.7427129971,-5.4440361244,8.3819882576,-40.1687090323,-37.7881820528,26.193086433006286,26.815251757806287,26.32939601180629,25.509134065906288,-280.1136120782937,24.399022145706287,25.85509793780629,24.327350694406288,23.982287220306286,25.76904718950629,25.72941887100629,24.295603863706287,-280.1136120782937,18.133094514706286
3,1400.0,6.71541599e+19,7054.80231,12.6171326003,-3.6363054275,6.1917176739,8.7149717576,8.0314765544,13.1298757113,11.2986280512,7.8964524801,8.5497669661,-9.3573776548,6.1350272982,1.6571547996,-4.5683483299,14.0365764363,13.5176275664,-10.5855682008,19.0202148904,18.6400036494,19.7861316844,17.1457357767,-10.0061024193,22.4851017212,10.7659836914,-3.1038608581,7.9177146515,-9.9461999159,-26.4324608879,-31.5636596377,17.4002591896,6.9762029974,6.5002263988,-2.1744167575,6.8107735671,13.299251729,17.4586793168,10.9374207158,3.3175245029,-5.086984956,-9.4395792823,15.3068252353,15.9140111593,9.9679607223,0.0103696615,-13.5574552243,7.674676474,2.6577976013,5.8642540729,19.7176953402,0.0341231307,-20.9083105487,10.9366429364,-4.0173031468,13.9134538588,1.3878627973,-11.5986558492,-7.1652638985,13.1823005386,5.93447477,-11.4135440484,0.464529896,9.5341241985,3.6894270536,-1.3997641844,3.9462649336,16.5590033803,5.7751085429,8.9338174326,0.6325072452,-1.6129656897,6.6438202254,7.6710836679,15.9434963148,7.9278291424,3.9469987221,-5.1480825327,9.6461187695,16.2383939585,6.0518700205,9.3886196555,6.2503956303,-2.0342757423,2.0206892095,3.4372278852,-6.2459331336,17.0200316079,5.8874247983,1.1658932215,-8.1143779423,17.2096453687,4.9486560076,8.963270647,6.2424973667,4.1794595685,7.9047126048,4.1613311782,1.2543837766,5.3931019048,2.4094552107,7.7104549371,6.3043257271,14.1276000116,10.0876207853,12.6550735977,3.1833241171,-4.6432354289,6.5037316243,-3.0263718662,-16.5704215266,1.3331510821,-11.2093972328,-9.6198178134,-19.057600003,7.7341775111,-4.3430598642,7.1352052267,9.8464740169,-3.7361657844,-6.9774936684,4.9910705715,-7.7599641265,-9.4647147533,-12.0372219808,5.7880423753,8.3683541463,1.4783409647,10.0822416795,-2.7109218374,-1.8238425863,-14.1093356828,-34.8618477945,-1.6230920464,-5.4699574252,0.9389212049,11.4385536449,0.9679518904,12.7125901847,14.0246573588,10.9843103912,1.7167175283,0.0403776407,1.3385969522,2.8363930797,12.1046978673,6.2585940862,4.935008675,5.3467093689,9.4153394811,11.6242009135,12.1001473832,8.4221690759,-1.2168499797,2.7421445824,18.3693230664,21.7569852142,14.3576295791,-33.0024673865,-6.1803425755,-17.4513366348,-32.9184976924,-9.7528345885,-6.9966930547,-13.9483398245,-18.9616934368,-0.6836956033,-0.6348100552,-2.4288894354,4.0238260426,2.3283290203,-1.9423023527,4.1595060986,-0.9890752217,5.608484054,5.8715386857,-20.1046230881,2.8243873275,-11.9958514463,5.8908411153,-21.8157357412,-8.1727573948,-25.4522544265,-2.1174781239,9.7339875922,11.3578444725,6.1526611208,10.9306419212,-18.138286437,4.0660468607,10.7129797935,4.6518034306,-21.7531776064,-20.781168254,3.7530068513,-48.3842361201,-22.3402219664,-1.2901113577,-3.4755027243,8.3964443659,-7.7728115773,6.3352843985,-0.9826718916,-0.4402643013,-2.121807234,-14.0226167809,9.4585143135,10.962265466,-6.7405766661,11.4696274293,-6.4959215557,16.4813838297,9.7083724073,16.191880986,-2.7780524834,-2.7427001659,2.2082247402,-12.3156005783,-13.4662574437,2.1580096228,6.5269811738,-3.835623244,-2.2587224798,-3.4234249525,6.4051041839,-5.7604756682,-5.1558830529,-0.5619674965,3.169213292,0.3262125274,-5.847955977,-1.7762947441,-7.6013057096,8.2991824022,4.2521171454,9.734032529,-4.2412051434,5.4429659858,-1.6536068309,-13.5616557294,1.3863777062,-17.0930864044,-3.5036814649,-3.6240078778,10.1117111286,11.3836358806,0.6077434072,14.9131274263,11.8868226843,-5.3645378288,-8.9292706089,-9.1958411257,15.5652460975,-11.0075721006,7.684992442,6.9598172493,5.3300719785,-18.3522756697,6.5747235133,6.5958919436,6.0046882649,8.3027755486,1.399078478,4.3428636274,11.8154439453,4.8940761184,5.266026709,-14.4360815392,-21.5739565989,-0.2302583466,5.2048546234,8.7478961745,-0.411189919,6.3426877027,-36.0704012736,-5.9272639082,8.8478424125,7.408714155,-6.1241359278,-16.3672832001,-11.4529729992,-21.6918090088,-17.6924172428,-53.0479977721,14.0669432988,8.8625947558,15.9856865336,8.2188538123,9.6694046006,8.5459000841,8.4567616672,2.1275206394,15.8171018255,7.5143274637,12.4338510022,12.1076461594,9.9612425139,7.0813753172,12.6580339638,19.5196556834,11.7764785925,17.2853570105,14.1891178357,3.9583301785,-9.4365959619,16.9802559859,1.6889150317,8.1317830948,-1.8434793815,-26.0269653787,11.5958417469,-2.4166686206,-9.0835973568,-16.0244750598,5.8608955592,16.7591942322,16.9721700257,19.7921182405,3.2903879688,3.8488023588,-2.1195994136,14.6119843154,14.8889077586,12.8787156129,10.1699056342,8.8474472231,7.2234183258,4.9274482434,-51.3908290754,-19.5248201402,-40.7894005138,-27.4010880303,-10.1182825045,-8.7244438467,-25.0000844599,-5.7518749899,8.2104072824,-40.5118709827,-38.2171344909,26.1337714318397,26.755936199039702,26.2700827171397,25.4498190647397,-280.1729270795603,24.3397071444397,25.7957880236397,24.2680356867397,23.9225930888397,25.7097321784397,25.6701038697397,24.2362888624397,-280.1729270795603,18.064931887839702
