,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nMgAl2O4,nTiO2,nMgSiO3,nSiO2,nCaAl2Si2O8,nCaMgSi2O6,nKAlSi3O8,nNaAlSi3O8,nMn3Al2Si3O12,nMnTiO3,nCaSO4,nFe2O3
0,1400.0,3.9774797e+18,10000.0,10.0750407371,-10.4065420306,5.5779764973,12.5706532808,9.7825388456,4.7595990936,14.2350334491,2.620180499,3.5421509546,-14.785876306,1.0517211839,-5.3952946755,-9.7380583191,8.882627802,8.1063457249,-16.9682354577,17.7927499415,17.4125387005,18.5586667355,12.0615520503,-23.5465756256,21.2576193679,18.4773467378,0.3982637242,-2.390182617,-20.1128121445,-36.7718808664,-42.4206569401,0.6597059542,12.8490137932,-4.3223372842,-11.4867452238,3.6549405273,14.6128413889,16.6676497447,3.2413802183,-4.3078734746,-12.7987868085,-17.4101697967,4.3944567544,16.308324694,2.0145870176,-9.5841716767,-22.4822143444,0.1249685993,-5.160566243,-1.5197237069,16.8031402603,-4.9850511813,-33.1070458031,-4.2038702844,-7.851134352,17.1553942053,2.5251839118,-17.382107015,-13.2075037263,4.1982827443,8.2571389913,-18.4099524819,6.0712737103,8.2358570874,2.4618024625,-2.7137926505,2.3734478056,12.0444082858,12.567195464,7.3782171143,-2.5642607067,-4.1399514233,5.491885737,6.2504932099,12.5406099717,4.5955853192,0.528351024,-8.8255188927,3.0269044429,12.5781744081,0.7504828366,6.1320659352,-7.2031871017,-15.5742623492,-11.7780860594,-11.9854982075,-20.9988770081,14.8024883716,3.7405240819,-1.0674113698,-10.6064711956,14.734768925,0.8326119305,6.8920600333,3.9026307834,3.6972172683,9.1735325958,5.78370811,1.9574845831,7.8472650025,6.0489614152,8.1474887622,4.6367403201,16.3156961279,10.1710976695,9.3356641388,-0.6727962122,-8.4993557582,6.5032928182,-0.4847188091,-9.2914091178,1.5001048505,-17.6931356881,-12.2478747455,-30.9975465954,9.5070901202,-2.923704196,2.6876328448,9.8683243348,-4.6335915918,-4.3727948935,7.9493262873,-5.720984536,-5.6746728716,-7.0618369923,0.1551268866,7.2048613575,-1.7897710562,10.6698111819,-4.2279715672,-1.5898300249,-10.0196415982,-35.9938626862,-7.9990151148,-5.9730696979,-6.6223449703,7.7329689929,-3.0911897025,2.7865205417,7.9542692389,5.527663448,-10.1377028013,-5.9412318931,-5.8283556883,-5.5159026676,4.1059590609,-8.1379181066,-6.5250981199,-7.2987405328,-7.5232645749,-1.1710587078,-0.4377790309,4.8938728193,-9.2145689362,-5.255574374,7.0844913687,22.6981116574,-9.1531602594,-50.629701292,-13.8480049861,-19.2461882495,-28.8405385114,-19.7911832126,-15.8977205642,-20.4845638663,-21.9957928963,-16.7662606728,-13.7809697268,-16.7603922138,-14.6008308902,-21.3805116389,-21.7954614886,-21.4310131441,-15.1432896047,-9.1594715056,-19.2043141425,-39.0735949456,-6.8604043557,-32.3065612558,-6.7085056478,-48.8966821539,-36.4811861607,-59.3034374423,-21.9665255048,8.5543489129,7.8075195797,0.4138013057,6.5053717661,-32.2431853872,8.7535145497,10.3171413683,8.6803575483,-5.4986653478,-12.5915759826,6.5141004715,-36.6925192665,-19.0187817305,-4.1639098439,-5.1639581038,12.6464394238,-17.8911804202,12.5136301429,9.051355376,-0.0308446371,8.5259612103,0.4808331866,4.0246430937,-2.8418823715,-10.186838525,12.066166244,-11.1357931375,11.5316309425,10.4978770888,11.7567945132,6.9504398356,6.9857921531,5.5540498023,1.2685732639,0.1179163984,7.3719068473,4.0295153519,-3.3913110994,-2.7685789409,1.7083548812,9.9380483965,-4.9218499889,-1.7751655104,1.8645814403,4.3622909213,1.9052218904,0.4691669634,3.5866595906,-0.5354172845,4.7739727122,7.3167690965,12.1397709088,-15.5449170931,10.4359686235,7.19507733,-0.8572900453,0.6104542637,-7.6306610669,5.9587438726,-8.2556128435,8.3375637297,9.8015767364,-6.4028143881,7.5926883255,10.3056411523,-2.4761544231,-6.6546283799,-6.9211988967,8.7594734112,-3.6497659951,6.6725219298,8.8891247036,6.3052108272,-7.1387880411,9.4179345242,1.7277399082,-7.2337403883,-4.9356531045,-0.5272955908,1.4623209528,11.7923588376,2.1766724774,2.8929379928,-9.7966358424,-13.0788293789,-3.3473480908,5.0295428456,7.6184157911,-3.5753082072,3.1803246387,-30.2936344623,-7.2932913614,10.4235929259,8.0302960627,-10.0792837881,-15.9822483621,-16.1991504316,-19.5557118796,-23.2296242472,-52.277928096,11.4178506377,-4.783953843,11.887994352,4.449137358,10.369253084,13.1014300906,13.0122916737,10.5387321691,11.9767428512,12.6835986469,4.2384666391,9.651519365,4.2633176109,0.7697092374,4.9773160152,18.2911534802,13.7447443411,3.8308966664,5.9491010695,-7.4375196276,-25.0334620659,13.2101417779,-4.0081322593,15.2294049646,9.1098240114,-37.4977038577,14.2240409168,7.9228935956,5.1116463827,2.0264502029,4.0196720293,13.5037464387,4.0872983135,19.1332046692,5.573252364,5.1774981483,9.4474451559,17.8087522673,-10.2219220945,-20.6023908579,-31.6814774543,-41.3742124831,-51.3685179981,-62.0347646982,-67.6763250289,-32.6777240002,-103.8039479361,-38.4168826806,-20.6309648821,-21.7792180875,-44.9232249231,-28.6046766626,-5.1674853468,-64.9093414914,-71.6807481604,24.393882070600583,23.112242195800583,25.052799999800584,24.988949450500584,24.588842446400584,-281.4003920281994,23.04057083950058,24.523384122700584,22.531702659100585,-281.4003920281994,24.482265747600586,24.442638921100585
1,1400.0,3.54068398e+18,8902.15085,10.0428961109,-10.4846621595,5.5527152731,12.584452951,9.7619592866,4.7182000828,14.2149661671,2.5994809936,3.5283512844,-14.8134756465,1.0379215137,-5.4090943458,-9.7587578245,8.8757279669,8.0994458898,-16.9958347981,17.7422291357,17.3620178947,18.5081459297,11.9972627981,-23.7028158835,21.2070969194,18.5049460783,0.3571046062,-2.4039822873,-20.140411485,-36.8132798771,-42.4758556211,0.5769079328,12.8088792293,-4.3361369545,-11.5970099789,3.5975346769,14.5944964331,16.6149255596,3.2023357571,-4.353817771,-12.85163094,-17.4699137633,4.3209131175,16.2561127859,1.9755425563,-9.6301159731,-22.541958311,0.079024303,-5.2134103745,-1.62310506,16.7388198016,-5.0837508693,-33.2127652725,-4.3233894241,-7.9493217629,17.1439326513,2.4793431286,-17.4280677446,-13.260364291,4.1316225093,8.2118104851,-18.4628130466,6.0644938215,8.2427569226,2.4618024625,-2.7206924856,2.3596481354,12.0168089453,12.5609278523,7.3851169494,-2.5642607067,-4.1537510936,5.491885737,6.2435933748,12.5131305775,4.56120609,0.4870719596,-8.8736977922,2.9649258732,12.550695014,0.7161036073,6.0976867059,-7.2583857827,-15.6363608653,-11.8470844106,-12.0406968885,-21.0678753593,14.7755212545,3.7066571297,-1.1081781571,-10.654137818,14.707801808,0.7987449783,6.8581930812,3.8618639961,3.635870922,9.0916066904,5.7567409929,1.8966505139,7.7658513742,5.968060064,8.1200093681,4.5748816968,16.2676371747,10.0886594871,9.2257465622,-0.7118406734,-8.5384002194,6.4780480272,-0.4778189739,-9.4532118201,1.3352284857,-17.7207350286,-12.2616744157,-31.0963662297,9.4021228206,-3.083630284,2.5641842097,9.7839365942,-4.7518462846,-4.5322087043,7.8448712648,-5.8593065107,-5.8335744054,-7.220226249,0.0311659745,7.1199613398,-1.9090503031,10.5643316051,-4.3678303731,-1.7502683899,-10.1662802929,-36.278018298,-8.1293471518,-6.1435362987,-6.7531892844,7.6159243491,-3.2631931346,2.6509945624,7.8325429299,5.4311983632,-10.2801121824,-6.1237758381,-6.0114119104,-5.6994711668,3.97734935,-8.3124721139,-6.7197194092,-7.4938740991,-7.7299632084,-1.2813398961,-0.5480602192,4.8042911364,-9.3432115135,-5.3842169514,6.9787718993,22.6475908689,-9.3140784098,-50.7630201019,-14.0443798078,-19.4826976351,-29.1171824608,-19.9885825885,-16.1409607234,-20.7231223602,-22.2755105082,-16.9546455568,-13.9894218928,-16.9693566568,-14.8213604003,-21.6653304013,-22.0664805808,-21.6515755206,-15.3247910868,-9.3662342119,-19.424876519,-39.257434544,-7.0028449433,-32.5409216426,-6.9152666941,-49.2091626696,-36.8441891249,-59.694038087,-22.3088273036,8.5004146788,7.7525607914,0.3816566795,6.4548821841,-32.2707847277,8.7128677088,10.2626948571,8.6259110371,-5.497913178,-12.6733819416,6.404695172,-36.8154843435,-19.1831458182,-4.3354009989,-5.3349369817,12.6080271859,-18.035280921,12.482101307,9.0336262103,-0.0647115893,8.5334932689,0.5021649153,3.963176801,-2.9447476749,-10.2345051474,12.0053321747,-11.2678162941,11.4776967083,10.4439428547,11.7028602791,6.924104942,6.9594572594,5.5001155682,1.2560380405,0.105381175,7.3179726132,3.9479817773,-3.4590450038,-2.8363128452,1.5999741358,9.8571470453,-5.0417958013,-1.8629666967,1.776780254,4.2406227828,1.7973534221,0.3612984952,3.4787911223,-0.6972199869,4.7326936478,7.2778445816,12.0870467236,-15.6895298709,10.4039275105,7.1768358872,-0.8617318178,0.5760750344,-7.6236412854,5.9657636541,-8.303791743,8.2757051064,9.6961283662,-6.5358620989,7.5377295372,10.250682364,-2.5425747654,-6.7463099463,-7.0128804632,8.704514623,-3.6771254429,6.6037634713,8.8341659153,6.2502520389,-7.1523478186,9.362975736,1.6451817795,-7.3576975277,-5.059610244,-0.5960540494,1.3935624943,11.7099206552,2.0551898338,2.7347654374,-9.8836357437,-13.15202961,-3.4504857786,4.9402048281,7.5290777735,-3.7862049478,3.0704070622,-30.4264751468,-7.4170086081,10.3136753494,7.9203784862,-10.3429047138,-16.1265451679,-16.5154955425,-19.7205882445,-23.5986935432,-52.5665217076,11.3604612205,-4.8460523591,11.862749561,4.4169927319,10.3256469039,13.0716235808,12.9824851638,10.5227253295,11.9514980602,12.6790533612,4.1879770571,9.601029783,4.1737671344,0.6548975368,4.9268264332,18.2406638982,13.6942547591,3.7252084034,5.8274059669,-7.6166205805,-25.1896399109,13.2101417779,-4.0471931537,15.2317430808,9.1259617979,-37.5781637629,14.1873181386,7.9137701579,5.1163226152,2.0449261057,3.9438883566,13.5037464387,4.0182999623,19.119404999,5.573252364,5.1774981483,9.4888441667,17.8087522673,-10.3461191266,-20.7679869008,-31.8884725079,-41.6226065475,-51.6583110732,-62.365956784,-67.7591230504,-32.7834434696,-104.5297633058,-38.6792378742,-20.7228534748,-21.9032513063,-45.1070645214,-28.8711816755,-5.2226840278,-65.1207804302,-72.0208280166,24.34336104069368,23.06172138999368,25.00227924319368,24.938428473793678,24.53832178369368,-281.4509128340063,22.99005003359368,24.47286331689368,22.48118185329368,-281.4509128340063,24.43174475889368,24.39211811529368
2,1400.0,3.15184001e+18,7924.82898,10.0115822572,-10.5594511579,5.527452914,12.5965859572,9.7408059168,4.6818010644,14.1939770782,2.5812814844,3.5162182782,-14.8377416588,1.0257885075,-5.4212273519,-9.7769573337,8.8696614638,8.0933793867,-17.0201008105,17.6917061349,17.3114948939,18.4576229289,11.9346350906,-23.8523938802,21.1565722013,18.5292120906,0.3147978666,-2.4161152934,-20.1646774973,-36.8496788956,-42.5243876457,0.5041098958,12.7669010514,-4.3482699606,-11.703112831,3.5409584641,14.5753155855,16.5624583361,3.1649554003,-4.3972646309,-12.9011443029,-17.5254936293,4.2532002453,16.2038098433,1.9381621995,-9.673562833,-22.597538177,0.0355774431,-5.2629237375,-1.7231564175,16.6761638093,-5.1796932375,-33.3118202832,-4.4345774409,-8.0450998502,17.1308032984,2.4329273997,-17.4715296129,-13.3098926624,4.0699611318,8.1655590371,-18.512341418,6.0554734579,8.2488234256,2.4618024625,-2.7267589887,2.3475151292,11.992542933,12.5520717695,7.3911834525,-2.5642607067,-4.1658840997,5.491885737,6.2375268717,12.4859107047,4.527919714,0.4477190806,-8.9191171743,2.9073734849,12.5234751411,0.6828172313,6.06440033,-7.3069178073,-15.690959393,-11.9077494414,-12.0892289131,-21.1285403901,14.7484656625,3.6735350346,-1.1473667553,-10.6993929192,14.680746216,0.7656228832,6.8250709861,3.8226753979,3.5755289541,9.0101113527,5.7296854009,1.8364728268,7.6845203173,5.8868932879,8.0927894952,4.5143754479,16.219263932,10.0069998685,9.1168670707,-0.7492210302,-8.5757805762,6.4528006766,-0.4717524709,-9.6155453722,1.1719092484,-17.7450010409,-12.2738074218,-31.1893547373,9.2973243696,-3.2428684807,2.4431437633,9.700291513,-4.8686134609,-4.6912826202,7.7402370947,-5.9970627759,-5.9924840404,-7.3789716032,-0.0900387528,7.0361519777,-2.0261460411,10.4593688733,-4.5060794809,-1.9096708675,-10.3135497644,-36.5584332732,-8.2564390929,-6.3126064176,-6.8804455063,7.5008011333,-3.4327560961,2.5196293512,7.7133107249,5.3372285173,-10.4175288883,-6.3031707218,-6.190971075,-5.8791946123,3.8520656503,-8.4812026735,-6.9094390577,-7.6837580284,-7.9300076216,-1.3874577567,-0.6541780797,4.7163727851,-9.4685252301,-5.5095306679,6.8797168886,22.5970678829,-9.4616654451,-50.8863411249,-14.2359359824,-19.7162319876,-29.3926949912,-20.1804673248,-16.3792611886,-20.9573138362,-22.5520087238,-17.1355374073,-14.1913028322,-17.1714018771,-15.0335661045,-21.9401638129,-22.3291809863,-21.8638112417,-15.4996314426,-9.5663369269,-19.6371122401,-39.4312785531,-7.1402899339,-32.7652886377,-7.115367677,-49.5083186631,-37.1938698366,-60.0679830789,-22.640306774,8.4463034948,7.6981210457,0.3503428258,6.4043874828,-32.29505074,8.67072525,10.2084193922,8.5716355722,-5.5036566183,-12.75783114,6.2959799614,-36.9422402814,-19.3463007746,-4.5047996796,-5.5041713815,12.5678572494,-18.1744775834,12.4479828651,9.0116407746,-0.0978336844,8.5367701922,0.5175748449,3.9057886936,-3.0385348007,-10.2797602487,11.9451544876,-11.3966881918,11.4235855243,10.3898316706,11.6487490951,6.8942597703,6.9296120877,5.4460043842,1.2383258749,0.0876690095,7.2638614291,3.869604581,-3.525289194,-2.9025570354,1.4915874869,9.7759802692,-5.1603429342,-1.9501999758,1.6895469749,4.1202674086,1.6891310541,0.2530761272,3.3705687543,-0.859553539,4.6933407688,7.2375103643,12.0345795001,-15.8288908142,10.3696447878,7.1546861707,-0.8717485282,0.5427886584,-7.6205286429,5.9688762966,-8.3492111251,8.2151988575,9.5911939191,-6.6650625582,7.4832897915,10.1962426183,-2.6101438641,-6.8391414041,-7.1057119209,8.6500748772,-3.7072991764,6.5371907193,8.7797261695,6.1958122932,-7.1703885459,9.3085359902,1.5664760214,-7.4728023043,-5.1747150205,-0.6626268013,1.3269897424,11.6282610365,1.9361498583,2.5773637669,-9.9723582122,-13.2286190723,-3.5503449065,4.8524787064,7.4413516518,-3.9960738419,2.9615275707,-30.5616133442,-7.5380211058,10.2047958579,7.8114989947,-10.6052408314,-16.2687110354,-16.8302988836,-19.8839074817,-23.9659641078,-52.8508534426,11.3039000162,-4.9006508868,11.8375022104,4.3856788782,10.2812036972,13.0393133803,12.9501749633,10.5025481352,11.9262507096,12.6720055198,4.1374823558,9.5505350818,4.0858770679,0.5417451112,4.8763317319,18.1901691969,13.6437600578,3.6261816775,5.7082020466,-7.7924007136,-25.3391613381,13.2101417779,-4.084588519,15.2307467341,9.1370984573,-37.6519581466,14.1489264266,7.8996444582,5.1143299217,2.0550664183,3.8681012794,13.5037464387,3.9576349315,19.1072719928,5.573252364,5.1774981483,9.5252431851,17.8087522673,-10.4553161821,-20.9135829747,-32.0704676003,-41.8410006583,-51.9131042025,-62.6571489318,-67.8319210873,-32.8824984803,-105.2289515563,-38.9352017129,-20.8097471946,-22.0214588798,-45.2809085305,-29.1268625244,-5.2712160524,-65.3188904516,-72.3442500224,24.292837783530707,23.011198388230707,24.951756297430705,24.887905277430708,24.48779894493071,-281.5014358357693,22.939527031630707,24.422340315130707,22.43065885153071,-281.5014358357693,24.38122154883071,24.34159511353071
3,1400.0,2.80568383e+18,7054.80231,9.9809985277,-10.6313121752,5.5021892982,12.6072537541,9.7191494321,4.6497976737,14.1721617981,2.565279789,3.5055504813,-14.8590772526,1.0151207106,-5.4318951488,-9.7929590291,8.8643275654,8.0880454883,-17.0414364043,17.6411806988,17.2609694578,18.4070974928,11.8734676316,-23.9961159148,21.1060449698,18.5505476844,0.2714848972,-2.4267830903,-20.1860130911,-36.8816822863,-42.5670588333,0.4401031144,12.7232704913,-4.3589377575,-11.8055575778,3.4851111189,14.5553996529,16.5102181219,3.1290377723,-4.4385161573,-12.9477297278,-17.5774129527,4.1906131251,16.1514108337,1.9022445715,-9.7148143594,-22.6494575003,-0.0056740833,-5.3095091623,-1.8202810505,16.614970589,-5.2732107394,-33.4050168943,-4.5384418489,-8.1387761476,17.1162074796,2.3860072993,-17.512794924,-13.3564918719,4.0126941253,8.1184801413,-18.5589406275,6.0444847701,8.2541573241,2.4618024625,-2.7320928871,2.3368473323,11.9712073392,12.5409242864,7.3965173509,-2.5642607067,-4.1765518966,5.491885737,6.2321929733,12.4589203215,4.4955954325,0.4100609006,-8.9621092528,2.8537136095,12.496484758,0.6504929498,6.0320760484,-7.3495889949,-15.7389644791,-11.9610884259,-12.1319001007,-21.1818793746,14.721316484,3.6410519576,-1.1851837307,-10.7425437931,14.6535970374,0.7331398062,6.7925879091,3.7848584225,3.516055494,8.9289814079,5.7025362224,1.7768405713,7.6032315771,5.8054457523,8.0657991121,4.4550607832,16.1706170642,9.9260287191,9.0089055383,-0.7851386582,-8.6116982042,6.4275508455,-0.4664185724,-9.7784404434,1.0099669497,-17.7663366347,-12.2844752187,-31.27721745,9.1926593845,-3.401514232,2.3242038502,9.6172830125,-4.9841050383,-4.8500871669,7.6354133141,-6.1343696334,-6.1514473826,-7.5380937408,-0.2088198705,6.9533022727,-2.1413200277,10.3548626836,-4.6429099522,-2.0681578234,-10.4613689234,-36.8355495585,-8.3806991197,-6.4804970047,-7.0045467378,7.3873676987,-3.6001702969,2.3919209887,7.5962701593,5.2454515674,-10.5505573646,-6.4798297583,-6.367471316,-6.0555360579,3.7297049709,-8.6448148793,-7.0948665436,-7.8690267189,-8.1242035569,-1.4899162881,-0.7566366112,4.629915949,-9.5909134788,-5.6319189167,6.7865202775,22.5465424594,-9.5975332438,-51.0008733298,-14.4232885772,-19.9472151425,-29.6673087063,-20.3675023287,-16.6132162929,-21.1876618094,-22.8256696664,-17.3098431713,-14.3874238763,-17.3673641258,-15.238455598,-22.2062207655,-22.5845701419,-22.0687283046,-15.6686170929,-9.7605861929,-19.842029303,-39.5963361814,-7.2733441716,-32.9808716896,-7.309615135,-49.7957627322,-37.5318411372,-60.4272881653,-22.9622745712,8.3920051377,7.6441402794,0.3197590963,6.3538878207,-32.3163863338,8.6272534853,10.1542798305,8.5174960106,-5.5151249924,-12.844615874,6.1878596335,-37.0723379848,-19.5084018687,-4.6723726758,-5.6719031731,12.5261260367,-18.3093796458,12.4115717662,8.9858974726,-0.1303167613,8.5362905059,0.5277629555,3.8519700228,-3.1243568622,-10.3229111226,11.8855222321,-11.5228218047,11.3692871673,10.3355333136,11.594450738,6.861297007,6.8966493244,5.3917060271,1.2160309086,0.0653740431,7.2095630721,3.7939706301,-3.5902553479,-2.9675231894,1.3831495682,9.6945327336,-5.2777080977,-2.0369814098,1.6027655409,4.0010028976,1.58053434,0.144479413,3.2619720402,-1.0224486102,4.6556825887,7.195937947,11.9823392859,-15.9636340812,10.3333924843,7.1291016641,-0.8866652379,0.5104643769,-7.6208495338,5.9685554057,-8.3922032036,8.1558841928,9.4867134908,-6.7908785804,7.4293090253,10.1422618521,-2.6787204491,-6.9329816049,-7.1995521217,8.596094111,-3.7399443488,6.4725421562,8.7257454033,6.1418315269,-7.1923659214,9.254555224,1.4911596614,-7.580122055,-5.2820347712,-0.7272753644,1.2623411793,11.5472898872,1.819261081,2.4206431243,-10.0625912819,-13.3081843451,-3.6473177511,4.7661736586,7.355046604,-4.2050346986,2.8535660382,-30.6987665143,-7.6566504352,10.0968343254,7.7035374622,-10.8664419023,-16.4089968494,-17.1437401686,-20.0458497804,-24.3316456071,-53.1314250706,11.2480664556,-4.9486559729,11.8122523793,4.3550951487,10.2360241489,13.0048016288,12.9156632119,10.4787041806,11.9010008785,12.6627573841,4.0869826937,9.5000354196,3.9994459931,0.4300504207,4.8258320698,18.1396695348,13.5932603957,3.5330108278,5.5911872424,-7.9652628631,-25.48283185,13.2101417779,-4.1205199316,15.2268187121,9.1438382323,-37.7198929499,14.109066992,7.8811206175,5.1064738778,2.0578781713,3.7923104322,13.5037464387,3.904295947,19.0966041959,5.573252364,5.1774981483,9.5572465758,17.8087522673,-10.5513263541,-21.0415965375,-32.2304845538,-42.0330210024,-52.1371279374,-62.9131760574,-67.8959278687,-32.9756950914,-105.9047359733,-39.1855953527,-20.8922502474,-22.1345456621,-45.4459661588,-29.3730293058,-5.31388724,-65.5052836738,-72.6530296853,24.242312058693138,22.960672953193136,24.901230925993136,24.837379621493135,24.437273694893136,-281.5519612708069,22.889001596493138,24.371814880093137,22.380133416493138,-281.5519612708069,24.330695877293138,24.291069678493137
