,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nMgAl2O4,nTiO2,nMgSiO3,nSiO2,nCaAl2Si2O8,nCaMgSi2O6,nKAlSi3O8,nNaAlSi3O8,nMn3Al2Si3O12,nMnTiO3,nCaSO4,nFe2O3
0,1400.0,3.9774797e+18,10000.0,10.0750407292,-10.4065420622,5.5779764973,12.5706532966,9.7825388509,4.7595990461,14.2350334569,2.6201804753,3.5421509388,-14.7858763376,1.0517211681,-5.3952946913,-9.7380583428,8.8826277941,8.106345717,-16.9682354893,17.7927499415,17.4125387005,18.5586667355,12.0615520346,-23.5465756888,21.2576193679,18.4773467694,0.3982637349,-2.3901826328,-20.1128121761,-36.7718809138,-42.4206570033,0.6597058594,12.8490138088,-4.3223373,-11.4867452633,3.6549405194,14.6128413969,16.6676497422,3.2413802025,-4.3078734983,-12.7987868401,-17.4101698362,4.3944566991,16.3083246939,2.0145870018,-9.5841717004,-22.4822143839,0.1249685756,-5.1605662746,-1.5197237385,16.8031402445,-4.9850512076,-33.1070458663,-4.2038703634,-7.8511343758,17.1553942211,2.5251839172,-17.3821070388,-13.2075037579,4.1982826968,8.2571389991,-18.4099525135,6.0712737315,8.2358570953,2.4618024625,-2.7137926584,2.3734477898,12.0444082542,12.5671954876,7.3782171222,-2.5642607067,-4.1399514391,5.491885737,6.250493202,12.5406099691,4.5955853088,0.5283510057,-8.825518919,3.0269044009,12.5781744056,0.7504828261,6.1320659248,-7.203187165,-15.5742624204,-11.7780861384,-11.9854982707,-20.9988770871,14.8024883715,3.7405240739,-1.0674113857,-10.6064712194,14.7347689249,0.8326119225,6.8920600254,3.9026307675,3.6972172578,9.1735325906,5.7837081099,1.957484575,7.8472649997,6.0489614149,8.1474887597,4.6367403072,16.3156961307,10.1710976619,9.3356641286,-0.672796228,-8.499355774,6.5032928182,-0.4847188012,-9.2914091183,1.5001048353,-17.6931357197,-12.2478747613,-30.9975466507,9.5070901176,-2.9237042037,2.687632821,9.8683243268,-4.6335916078,-4.3727948987,7.9493262872,-5.7209845442,-5.6746728745,-7.0618369927,0.1551268604,7.204861347,-1.789771077,10.6698111768,-4.2279715827,-1.589830035,-10.0196415925,-35.9938627223,-7.9990151465,-5.9730697139,-6.6223450045,7.7329689746,-3.0911897259,2.7865205022,7.9542692152,5.5276634243,-10.1377028486,-5.9412319248,-5.8283557225,-5.5159027043,4.1059590294,-8.1379181619,-6.5250981674,-7.2987405827,-7.5232646381,-1.1710587473,-0.4377790704,4.8938728035,-9.2145689678,-5.2555744056,7.0844913055,22.6981116574,-9.1531603859,-50.6297013868,-13.8480050337,-19.2461882815,-28.8405385277,-19.791183265,-15.8977206114,-20.484563908,-21.9957929273,-16.7662607439,-13.7809697901,-16.7603922795,-14.6008309691,-21.3805117337,-21.7954615676,-21.4310132231,-15.1432896679,-9.1594715688,-19.2043142215,-39.0735950404,-6.8604044031,-32.3065613506,-6.708505711,-48.8966822803,-36.4811862872,-59.3034376003,-21.9665256076,8.5543489127,7.8075195746,0.4138012978,6.5053717662,-32.2431854188,8.7535145629,10.3171413656,8.6803575457,-5.4986652872,-12.5915759587,6.5141004638,-36.6925192318,-19.0187817432,-4.1639098649,-5.1639581223,12.6464394395,-17.8911804676,12.5136301665,9.0513554154,-0.0308446451,8.5259612497,0.4808332418,4.0246430541,-2.8418824585,-10.1868385488,12.0661662359,-11.1357931693,11.5316309423,10.4978770886,11.756794513,6.950439867,6.9857921845,5.5540498021,1.2685733111,0.1179164456,7.3719068471,4.0295153201,-3.3913111154,-2.7685789569,1.7083548783,9.9380483962,-4.921850005,-1.7751655186,1.8645814321,4.3622909051,1.90522189,0.4691669631,3.5866595902,-0.5354172851,4.7739726938,7.3167691098,12.1397709063,-15.544917143,10.4359686447,7.195077367,-0.8572899925,0.6104542532,-7.6306610299,5.9587439096,-8.2556128698,8.3375637168,9.8015767314,-6.4028144247,7.5926883204,10.3056411473,-2.4761544124,-6.6546283691,-6.921198886,8.7594734062,-3.6497659686,6.6725219089,8.8891246985,6.3052108221,-7.1387879987,9.4179345192,1.7277398716,-7.2337404723,-4.9356531886,-0.5272956117,1.462320932,11.79235883,2.176672454,2.8929379853,-9.7966358263,-13.078829347,-3.3473481221,5.0295428301,7.6184157756,-3.5753082173,3.1803246286,-30.2936344408,-7.2932913873,10.4235929158,8.0302960526,-10.0792838007,-15.9822483827,-16.1991504467,-19.5557118948,-23.2296242648,-52.2779281372,11.4178506298,-4.7839539142,11.8879943521,4.4491373501,10.3692530919,13.1014301143,13.0122916974,10.5387322086,11.9767428513,12.6835986706,4.2384666391,9.6515193651,4.2633175951,0.7697092217,4.9773160152,18.2911534802,13.7447443412,3.8308966032,5.9491010458,-7.4375196592,-25.0334621291,13.2101417779,-4.0081322751,15.2294049962,9.1098240589,-37.4977039209,14.2240409326,7.9228936431,5.1116464459,2.0264502819,4.0196720293,13.5037464387,4.0872982345,19.1332046534,5.573252364,5.1774981483,9.4474452033,17.8087522673,-10.2219222367,-20.6023910476,-31.6814776914,-41.3742127676,-51.36851833,-62.0347650776,-67.6763251238,-32.6777240634,-103.8039481888,-38.4168827441,-20.6309649295,-21.7792181428,-44.9232250179,-28.6046767653,-5.1674854101,-64.9093416178,-71.6807483184,24.360222932100584,23.112242195800583,25.095596407700583,24.933450362300583,24.588842446400584,-281.4003920281994,23.04057083950058,24.523384122700584,22.531702659100585,-281.4003920281994,24.482265747600586,24.442638921100585
1,1400.0,3.54068398e+18,8902.15085,10.042896104,-10.4846621873,5.5527152731,12.5844529649,9.7619592913,4.7182000412,14.214966174,2.5994809728,3.5283512705,-14.8134756742,1.0379214998,-5.4090943596,-9.7587578453,8.87572796,8.0994458829,-16.9958348259,17.7422291358,17.3620178948,18.5081459298,11.9972627842,-23.702815939,21.2070969194,18.504946106,0.3571046156,-2.4039823012,-20.1404115127,-36.8132799187,-42.4758556766,0.5769078495,12.808879243,-4.3361369684,-11.5970100136,3.59753467,14.59449644,16.6149255574,3.2023357432,-4.3538177918,-12.8516309677,-17.469913798,4.3209130689,16.2561127859,1.9755425424,-9.6301159939,-22.5419583457,0.0790242821,-5.2134104022,-1.6231050878,16.7388197877,-5.0837508923,-33.212765328,-4.3233894935,-7.9493217838,17.1439326652,2.4793431333,-17.4280677654,-13.2603643188,4.1316224677,8.211810492,-18.4628130743,6.0644938401,8.2427569295,2.4618024625,-2.7206924925,2.3596481215,12.0168089176,12.5609278731,7.3851169563,-2.5642607067,-4.1537511074,5.491885737,6.2435933678,12.5131305753,4.5612060808,0.4870719435,-8.8736978153,2.9649258362,12.5506950118,0.7161035981,6.0976866968,-7.2583858382,-15.6363609278,-11.84708448,-12.040696944,-21.0678754287,14.7755212544,3.7066571227,-1.1081781711,-10.6541378389,14.7078018079,0.7987449713,6.8581930741,3.8618639821,3.6358709128,9.0916066859,5.7567409929,1.8966505068,7.7658513718,5.9680600637,8.1200093659,4.5748816853,16.2676371772,10.0886594804,9.2257465533,-0.7118406873,-8.5384002333,6.4780480272,-0.477818967,-9.4532118207,1.3352284723,-17.7207350563,-12.2616744296,-31.0963662783,9.4021228182,-3.0836302908,2.5641841888,9.7839365871,-4.7518462987,-4.532208709,7.8448712646,-5.8593065179,-5.8335744079,-7.2202262494,0.0311659514,7.1199613306,-1.9090503215,10.5643316007,-4.3678303868,-1.7502683988,-10.166280288,-36.2780183297,-8.1293471797,-6.1435363129,-6.7531893144,7.615924333,-3.2631931552,2.6509945277,7.8325429091,5.4311983424,-10.2801122241,-6.123775866,-6.0114119405,-5.699471199,3.9773493223,-8.3124721625,-6.7197194509,-7.4938741429,-7.7299632638,-1.2813399308,-0.5480602539,4.8042911225,-9.3432115413,-5.3842169792,6.9787718438,22.6475908689,-9.3140785208,-50.7630201852,-14.0443798496,-19.4826976632,-29.1171824753,-19.9885826346,-16.1409607648,-20.7231223969,-22.2755105355,-16.9546456192,-13.9894219484,-16.9693567145,-14.8213604696,-21.6653304845,-22.0664806501,-21.65157559,-15.3247911423,-9.3662342674,-19.4248765884,-39.2574346272,-7.0028449849,-32.5409217259,-6.9152667497,-49.2091627806,-36.8441892359,-59.6940382258,-22.3088273939,8.5004146786,7.752560787,0.3816566726,6.4548821841,-32.2707847554,8.7128677203,10.2626948547,8.6259110348,-5.4979131248,-12.6733819206,6.4046951652,-36.8154843131,-19.1831458295,-4.3354010173,-5.334936998,12.6080271997,-18.0352809627,12.4821013277,9.0336262449,-0.0647115963,8.5334933035,0.5021649638,3.9631767662,-2.9447477513,-10.2345051683,12.0053321676,-11.267816322,11.4776967082,10.4439428545,11.7028602789,6.9241049696,6.959457287,5.500115568,1.256038082,0.1053812165,7.317972613,3.9479817494,-3.4590450179,-2.8363128593,1.5999741333,9.857147045,-5.0417958155,-1.8629667039,1.7767802468,4.2406227686,1.7973534218,0.3612984949,3.478791122,-0.6972199874,4.7326936317,7.2778445933,12.0870467214,-15.6895299148,10.4039275291,7.1768359197,-0.8617317715,0.5760750252,-7.623641253,5.9657636866,-8.3037917661,8.2757050949,9.6961283617,-6.5358621311,7.5377295328,10.2506823596,-2.542574756,-6.7463099369,-7.0128804538,8.7045146185,-3.6771254196,6.6037634529,8.8341659108,6.2502520344,-7.1523477814,9.3629757315,1.6451817472,-7.3576976016,-5.0596103179,-0.5960540677,1.393562476,11.7099206485,2.0551898132,2.7347654308,-9.8836357296,-13.1520295819,-3.4504858061,4.9402048145,7.5290777599,-3.7862049567,3.0704070532,-30.426475128,-7.417008631,10.3136753405,7.9203784772,-10.3429047249,-16.126545186,-16.5154955558,-19.7205882579,-23.5986935587,-52.5665217439,11.3604612136,-4.8460524216,11.862749561,4.416992725,10.3256469108,13.0716236016,12.9824851847,10.5227253642,11.9514980603,12.6790533821,4.1879770571,9.6010297831,4.1737671206,0.6548975229,4.9268264332,18.2406638982,13.6942547592,3.7252083479,5.8274059461,-7.6166206082,-25.1896399664,13.2101417779,-4.0471931676,15.2317431086,9.1259618396,-37.5781638184,14.1873181525,7.9137701996,5.1163226708,2.0449261751,3.9438883566,13.5037464387,4.0182998929,19.1194049851,5.573252364,5.1774981483,9.4888442083,17.8087522673,-10.3461192516,-20.7679870674,-31.8884727162,-41.6226067973,-51.6583113647,-62.3659571172,-67.7591231337,-32.7834435251,-104.5297635277,-38.67923793,-20.7228535164,-21.9032513549,-45.1070646047,-28.8711817657,-5.2226840833,-65.1207805413,-72.0208281554,24.30970188409368,23.06172138999368,25.04507564649368,24.88292936239368,24.53832178369368,-281.4509128340063,22.99005003359368,24.47286331689368,22.48118185329368,-281.4509128340063,24.43174475889368,24.39211811529368
2,1400.0,3.15184001e+18,7924.82898,10.0115822511,-10.5594511823,5.527452914,12.5965859694,9.7408059209,4.6818010278,14.1939770842,2.5812814661,3.516218266,-14.8377416831,1.0257884954,-5.4212273641,-9.776957352,8.8696614577,8.0933793806,-17.0201008348,17.6917061349,17.3114948939,18.4576229289,11.9346350785,-23.852393929,21.1565722013,18.529212115,0.3147978748,-2.4161153056,-20.1646775216,-36.8496789321,-42.5243876944,0.5041098227,12.7669010635,-4.3482699728,-11.7031128615,3.5409584581,14.5753155916,16.5624583341,3.1649553881,-4.3972646492,-12.9011443273,-17.5254936598,4.2532002027,16.2038098432,1.9381621873,-9.6735628513,-22.5975382075,0.0355774248,-5.2629237618,-1.7231564419,16.6761637971,-5.1796932577,-33.3118203319,-4.4345775019,-8.0450998686,17.1308033106,2.4329274038,-17.4715296312,-13.3098926868,4.0699610952,8.1655590431,-18.5123414423,6.0554734742,8.2488234317,2.4618024625,-2.7267589948,2.347515117,11.9925429086,12.5520717877,7.3911834586,-2.5642607067,-4.1658841119,5.491885737,6.2375268656,12.4859107027,4.527919706,0.4477190664,-8.9191171946,2.9073734525,12.5234751392,0.6828172233,6.0644003219,-7.3069178561,-15.6909594479,-11.9077495023,-12.0892289619,-21.128540451,14.7484656624,3.6735350284,-1.1473667676,-10.6993929376,14.6807462159,0.765622877,6.8250709799,3.8226753857,3.5755289459,9.0101113486,5.7296854009,1.8364728205,7.6845203152,5.8868932877,8.0927894932,4.5143754379,16.2192639342,10.0069998626,9.1168670628,-0.7492210424,-8.5757805884,6.4528006766,-0.4717524648,-9.6155453727,1.1719092366,-17.7450010653,-12.273807434,-31.18935478,9.2973243675,-3.2428684867,2.443143745,9.7002915068,-4.8686134732,-4.6912826243,7.7402370945,-5.9970627823,-5.9924840426,-7.3789716035,-0.090038773,7.0361519697,-2.0261460572,10.4593688694,-4.5060794929,-1.9096708753,-10.31354976,-36.5584333012,-8.2564391173,-6.3126064301,-6.8804455326,7.5008011192,-3.4327561142,2.5196293207,7.7133107066,5.337228499,-10.4175289248,-6.3031707463,-6.1909711014,-5.8791946405,3.852065626,-8.4812027161,-6.9094390943,-7.6837580669,-7.9300076703,-1.3874577871,-0.6541781102,4.7163727729,-9.4685252544,-5.5095306923,6.8797168399,22.5970678829,-9.4616655426,-50.886341198,-14.2359360192,-19.7162320123,-29.3926950039,-20.1804673653,-16.379261225,-20.9573138684,-22.5520087478,-17.1355374621,-14.191302881,-17.1714019278,-15.0335661654,-21.940163886,-22.3291810471,-21.8638113026,-15.4996314914,-9.5663369756,-19.637112301,-39.4312786262,-7.1402899705,-32.7652887109,-7.1153677257,-49.5083187606,-37.1938699341,-60.0679832008,-22.6403068532,8.4463034946,7.6981210417,0.3503428197,6.4043874829,-32.2950507643,8.6707252602,10.2084193901,8.5716355702,-5.5036565716,-12.7578311216,6.2959799554,-36.9422402548,-19.3463007845,-4.5047996958,-5.5041713958,12.5678572616,-18.17447762,12.4479828833,9.011640805,-0.0978336905,8.5367702226,0.5175748874,3.9057886631,-3.0385348679,-10.279760267,11.9451544814,-11.3966882163,11.4235855242,10.3898316705,11.6487490949,6.8942597945,6.9296121119,5.446004384,1.2383259114,0.0876690459,7.263861429,3.8696045564,-3.5252892063,-2.9025570478,1.4915874847,9.775980269,-5.1603429466,-1.9501999821,1.6895469686,4.1202673961,1.6891310538,0.2530761268,3.370568754,-0.8595535395,4.6933407546,7.2375103745,12.0345794982,-15.8288908527,10.3696448041,7.1546861992,-0.8717484875,0.5427886504,-7.6205286144,5.9688763251,-8.3492111454,8.2151988475,9.5911939152,-6.6650625865,7.4832897875,10.1962426144,-2.6101438558,-6.8391413959,-7.1057119127,8.6500748733,-3.7072991559,6.5371907032,8.7797261656,6.1958122892,-7.1703885133,9.3085359863,1.5664759931,-7.4728023691,-5.1747150854,-0.6626268174,1.3269897263,11.6282610306,1.9361498402,2.577363761,-9.9723581998,-13.2286190477,-3.5503449306,4.8524786944,7.4413516398,-3.9960738497,2.9615275628,-30.5616133277,-7.5380211259,10.20479585,7.8114989868,-10.6052408412,-16.2687110513,-16.8302988953,-19.8839074935,-23.9659641215,-52.8508534745,11.3039000101,-4.9006509417,11.8375022104,4.3856788721,10.2812037033,13.0393133986,12.9501749816,10.5025481656,11.9262507096,12.6720055381,4.1374823558,9.5505350818,4.0858770557,0.541745099,4.8763317319,18.1901691969,13.6437600579,3.6261816288,5.7082020284,-7.7924007379,-25.3391613868,13.2101417779,-4.0845885311,15.2307467584,9.1370984939,-37.6519581954,14.1489264388,7.8996444948,5.1143299704,2.0550664792,3.8681012794,13.5037464387,3.9576348706,19.1072719806,5.573252364,5.1774981483,9.5252432217,17.8087522673,-10.4553162917,-20.9135831209,-32.0704677831,-41.8410008776,-51.9131044584,-62.6571492243,-67.8319211605,-32.882498529,-105.2289517512,-38.9352017619,-20.8097472311,-22.0214589224,-45.2809086036,-29.1268626036,-5.2712161012,-65.3188905491,-72.3442501443,24.25917860643071,23.011198388230707,24.994552695430706,24.832406139530708,24.48779894493071,-281.5014358357693,22.939527031630707,24.422340315130707,22.43065885153071,-281.5014358357693,24.38122154883071,24.34159511353071
3,1400.0,2.80568383e+18,7054.80231,9.9809985224,-10.6313121966,5.5021892982,12.6072537648,9.7191494357,4.6497976416,14.1721618034,2.565279773,3.5055504706,-14.859077274,1.0151206999,-5.4318951595,-9.7929590451,8.86432756,8.0880454829,-17.0414364257,17.6411806988,17.2609694578,18.4070974928,11.8734676209,-23.9961159576,21.1060449698,18.5505477058,0.2714849045,-2.426783101,-20.1860131125,-36.8816823184,-42.5670588761,0.4401030502,12.7232705018,-4.3589377682,-11.8055576045,3.4851111135,14.5553996582,16.5102181202,3.1290377616,-4.4385161733,-12.9477297492,-17.5774129794,4.1906130877,16.1514108336,1.9022445609,-9.7148143754,-22.6494575271,-0.0056740994,-5.3095091837,-1.8202810719,16.6149705783,-5.2732107572,-33.4050169371,-4.5384419024,-8.1387761637,17.1162074903,2.3860073029,-17.5127949401,-13.3564918933,4.0126940932,8.1184801466,-18.5589406489,6.0444847844,8.2541573294,2.4618024625,-2.7320928925,2.3368473216,11.9712073178,12.5409243023,7.3965173563,-2.5642607067,-4.1765519073,5.491885737,6.2321929679,12.4589203198,4.4955954254,0.4100608881,-8.9621092706,2.8537135811,12.4964847563,0.6504929427,6.0320760413,-7.3495890377,-15.7389645272,-11.9610884794,-12.1319001435,-21.1818794281,14.7213164839,3.6410519522,-1.1851837415,-10.7425438092,14.6535970373,0.7331398008,6.7925879037,3.7848584117,3.5160554868,8.9289814044,5.7025362223,1.7768405658,7.6032315752,5.8054457521,8.0657991104,4.4550607744,16.1706170661,9.9260287139,9.0089055313,-0.7851386689,-8.6116982149,6.4275508455,-0.4664185671,-9.7784404438,1.0099669393,-17.7663366561,-12.2844752295,-31.2772174874,9.1926593827,-3.4015142373,2.3242038341,9.6172830071,-4.9841050492,-4.8500871706,7.635413314,-6.134369639,-6.1514473845,-7.5380937411,-0.2088198883,6.9533022656,-2.1413200419,10.3548626801,-4.6429099627,-2.0681578303,-10.4613689196,-36.8355495831,-8.3806991412,-6.4804970156,-7.0045467609,7.3873676863,-3.6001703128,2.3919209619,7.5962701432,5.2454515513,-10.5505573967,-6.4798297798,-6.3674713392,-6.0555360827,3.7297049495,-8.6448149167,-7.0948665757,-7.8690267527,-8.1242035997,-1.4899163149,-0.7566366379,4.6299159383,-9.5909135002,-5.6319189381,6.7865202347,22.5465424594,-9.5975333294,-51.000873394,-14.4232886094,-19.9472151642,-29.6673087174,-20.3675023643,-16.6132163249,-21.1876618377,-22.8256696875,-17.3098432195,-14.3874239192,-17.3673641703,-15.2384556515,-22.2062208297,-22.5845701954,-22.0687283581,-15.6686171357,-9.7605862357,-19.8420293565,-39.5963362456,-7.2733442037,-32.9808717538,-7.3096151778,-49.7957628179,-37.5318412228,-60.4272882723,-22.9622746408,8.3920051375,7.644140276,0.319759091,6.3538878207,-32.3163863552,8.6272534942,10.1542798287,8.5174960087,-5.5151249513,-12.8446158579,6.1878596282,-37.0723379615,-19.5084018775,-4.67237269,-5.6719031857,12.5261260474,-18.3093796779,12.4115717822,8.9858974993,-0.1303167668,8.5362905326,0.5277629929,3.851969996,-3.1243569212,-10.3229111387,11.8855222266,-11.5228218263,11.3692871671,10.3355333134,11.5944507379,6.8612970283,6.8966493457,5.3917060269,1.2160309405,0.0653740751,7.2095630719,3.7939706085,-3.5902553588,-2.9675232002,1.3831495663,9.6945327334,-5.2777081086,-2.0369814154,1.6027655353,4.0010028866,1.5805343397,0.1444794127,3.2619720399,-1.0224486106,4.6556825763,7.195937956,11.9823392842,-15.963634115,10.3333924986,7.1291016891,-0.8866652022,0.5104643698,-7.6208495088,5.9685554308,-8.3922032214,8.155884184,9.4867134873,-6.7908786052,7.4293090218,10.1422618486,-2.6787204419,-6.9329815977,-7.1995521145,8.5960941075,-3.7399443308,6.472542142,8.7257453998,6.1418315235,-7.1923658928,9.2545552205,1.4911596365,-7.580122112,-5.2820348282,-0.7272753786,1.2623411651,11.547289882,1.8192610651,2.4206431192,-10.0625912711,-13.3081843236,-3.6473177724,4.766173648,7.3550465935,-4.2050347055,2.8535660313,-30.6987664999,-7.6566504528,10.0968343185,7.7035374553,-10.8664419109,-16.4089968634,-17.143740179,-20.0458497908,-24.3316456191,-53.1314250987,11.2480664503,-4.948656021,11.8122523793,4.3550951433,10.2360241542,13.0048016449,12.915663228,10.4787042074,11.9010008786,12.6627574002,4.0869826937,9.5000354197,3.9994459824,0.43005041,4.8258320698,18.1396695348,13.5932603958,3.533010785,5.5911872263,-7.9652628845,-25.4828318927,13.2101417779,-4.1205199423,15.2268187335,9.1438382644,-37.7198929928,14.1090670027,7.8811206496,5.1064739206,2.0578782248,3.7923104322,13.5037464387,3.9042958935,19.0966041852,5.573252364,5.1774981483,9.5572466079,17.8087522673,-10.5513264505,-21.0415966659,-32.2304847143,-42.0330211951,-52.1371281622,-62.9131763143,-67.8959279329,-32.9756951342,-105.9047361444,-39.1855953958,-20.8922502795,-22.1345456996,-45.4459662231,-29.3730293753,-5.3138872828,-65.5052837594,-72.6530297924,24.208652858193137,22.960672953193136,24.944027317993136,24.781880453393136,24.437273694893136,-281.5519612708069,22.889001596493138,24.371814880093137,22.380133416493138,-281.5519612708069,24.330695877293138,24.291069678493137
