,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nTiO2,nMgSiO3,nSiO2,nCaAl2Si2O8,nCaMgSi2O6,nKAlSi3O8,nNaAlSi3O8,nMnTiO3,nCaSO4,nFe2O3
0,1400.0,3.97824797e+18,10000.0,10.4958552933,-8.7173864265,5.5780259076,11.726115761,9.576193601,6.1725694805,13.7579571541,3.8869867786,4.508976602,-13.0968012664,1.8962587037,-3.4301149833,-9.0315731256,9.8652176481,9.088935571,-15.2791604181,17.7928338197,17.4126225787,18.5587506137,12.9031811628,-20.1682644174,21.2577181886,16.7882716982,-0.014426765,-0.4250029249,-18.4237371049,-35.3589104794,-39.042506861,3.4856467281,11.8948612032,-2.3571575921,-9.3767750635,4.0758044938,14.1891184254,16.8821190563,4.6447846206,-3.0425213986,-11.6714870588,-15.300280201,6.2282416975,16.2520629552,3.4179914199,-7.1981774283,-20.3723247486,1.5126088029,-3.4729454071,0.1694813076,17.6477583446,-3.5022408218,-29.7288151594,-1.1017442934,-6.6390550429,16.3109060959,2.3188880776,-16.6755724112,-11.5183792764,5.6113025416,7.7801121066,-16.720828032,5.0203909459,8.3739094137,2.4618024625,-2.8518449768,3.2179853254,12.612841153,11.2455816492,7.5162694406,-1.4436185343,-3.2954139036,5.6141738646,6.6727619698,13.3168545731,5.2337775944,1.0284909729,-7.3427890978,4.2335295853,13.3544190096,2.5093172841,6.892546338,-4.945679195,-13.4548067688,-8.6760406329,-8.6073481284,-17.8968315816,15.3080019227,4.1079853067,-0.8380024714,-9.394472451,15.2402824761,2.3207153277,7.3818093857,4.6923607681,3.7202809222,8.990251005,5.1685794887,1.7098171866,7.3932523613,5.3242177236,7.8030911913,4.9305350244,15.7649533123,10.2585471292,10.1993581999,-0.3900339823,-8.2165935283,5.9415175283,-1.4673086552,-10.7408965008,1.6750037698,-17.1247028209,-12.5239793981,-28.6019057978,9.6682866649,-2.3306606208,3.8997615643,10.2358661241,-3.8985885777,-4.0504823686,7.8397917817,-5.4630578169,-5.6230913971,-7.2809865682,1.6379866565,7.8431341972,-0.5133059413,11.101738777,-3.1578516969,-0.7260553992,-10.0004044923,-34.542498652,-6.3661212495,-5.2943284225,-4.7187200546,8.7920563888,-1.600255276,4.8965401123,9.2197512898,6.7930960886,-7.6069180847,-4.3645997665,-3.9809925114,-3.3978084403,5.7922062577,-5.1863188338,-4.0505751422,-4.5534865046,-4.1508507459,1.5007361527,2.2340158297,5.738540314,-7.5253145113,-3.5663199492,9.34207984,22.6981922219,-4.6380638814,-45.5623956088,-11.4238463678,-17.7761822213,-28.3246850731,-16.8255624936,-13.1383956795,-17.9316336365,-19.8555531557,-12.9671349083,-10.4589202574,-13.1676116939,-10.3808905695,-16.3189422058,-17.5784295753,-16.087423423,-11.7649289861,-5.7810614767,-13.8607244214,-34.0062086979,-4.3266306672,-27.2390944434,-3.330113875,-42.1400597374,-29.7244649236,-50.8576594217,-16.4766288035,9.5653760151,9.3600087827,1.9552580343,7.6231055312,-28.3128260028,8.0700930101,10.4782573484,7.720831356,-8.7156994468,-13.6876880115,7.1070634822,-38.2013217845,-19.1146138616,-2.9437064678,-4.2144857781,11.7456401652,-15.416738007,11.1920657385,6.8852534518,0.3366165876,6.3598098757,-2.5298556678,4.9605371856,-0.4930178926,-8.9748397805,12.3788199336,-9.5592415756,12.5426580446,10.3882620186,12.7678216154,5.1517497258,5.1871020433,5.444434732,-1.3746543657,-2.5253112312,6.1416496046,4.4883331488,-2.6563886499,-2.0336564913,1.7598557911,9.7736257911,-4.2431892782,-1.5173193559,2.1224275949,4.9875983006,1.6859917499,0.249936823,3.3674294501,-0.8642624952,5.8344337472,6.6867008883,11.233598048,-12.7997436295,9.3851352695,5.2997064561,-3.5971984389,1.2486465388,-9.5260813511,4.0633235884,-6.7728830486,9.1916795202,10.2305153596,-4.2848007254,9.1451775285,10.7374881829,-2.888795502,-7.0672200484,-7.3337905652,10.3119626142,-4.9069940041,6.8282643077,9.3209717341,6.7370578577,-9.2405535699,8.7291393824,2.728019806,-4.8204901036,-2.5224028198,0.7490889595,2.7387055032,12.4401293834,3.6675263393,3.5363459277,-10.4156221659,-14.5423532222,-2.5534134377,6.0995821513,8.6884550968,-2.7174309608,4.0440186998,-31.1189166201,-6.7057019529,11.287286987,8.8939901238,-9.0069372301,-15.6010041982,-14.912334562,-19.3808129604,-21.728339066,-51.5154397683,11.8372109902,-2.1041771764,12.4468612346,4.8699519142,9.9455795308,11.8332190176,11.7440806007,8.4259835763,12.5356097338,11.4153381635,5.3562004041,9.6486109577,5.1049961337,1.6114371706,6.0950497802,18.2882450728,12.6211937614,6.0854961657,7.2115941485,-5.754162582,-21.6611288015,13.2101417779,-3.1635453291,13.5403793353,6.5762608624,-34.1195043683,13.3796022177,5.389379857,1.7335951243,-2.1961385753,4.0198202603,13.5037464387,6.0687015676,18.8571000166,5.573252364,5.1774981483,6.9138325966,16.6881100949,-5.9830109336,-14.9505093101,-24.6166255196,-32.8963901614,-41.4777252895,-50.7310016026,-62.6090999103,-29.2994933565,-90.3084758055,-35.2074372533,-18.1002607301,-18.8276993793,-39.8558386753,-23.1163952941,-2.7876893125,-58.1528802041,-63.2350507044,22.43845557824078,25.09284267634078,24.94271180704078,24.178163705140783,24.37541909094078,23.040654712740782,24.52346800054078,23.00890779184078,24.482350625540782,24.442722799140782
1,1400.0,3.54148777e+18,8902.15085,10.4482078058,-8.8576126938,5.5527726397,11.7709760324,9.5706668876,6.0379886662,13.7504868755,3.8196963715,4.4641163306,-13.1865218093,1.8513984323,-3.4749752547,-9.0988635328,9.8427875124,9.0665054353,-15.3688809609,17.7423277158,17.3621164748,18.5082445098,12.8078861877,-20.4487169519,21.2072116528,16.8779922411,-0.0254801918,-0.4698631963,-18.5134576478,-35.4934912937,-39.2219479466,3.2164850996,11.8799206461,-2.4020178635,-9.5646488183,4.0029037384,14.1863312093,16.8289448554,4.5747069974,-3.1350291576,-11.7864249534,-15.4376482313,6.0460133957,16.1969451892,3.3479137966,-7.2906851873,-20.5096927789,1.420101044,-3.5878833018,0.0040017724,17.5523923487,-3.6479938025,-29.9587619695,-1.3765513749,-6.7867515887,16.3305130994,2.2881080963,-16.7681160863,-11.6333530871,5.4514684594,7.7473885602,-16.8358018427,5.059724504,8.3963395495,2.4618024625,-2.8742751125,3.173125054,12.5231206101,11.2829716421,7.5386995763,-1.4436185343,-3.340274175,5.6141738646,6.6503318341,13.2888977241,5.1833906096,0.9556738524,-7.438036354,4.0934220576,13.3264621605,2.4589302993,6.8421593532,-5.1251202807,-13.6566779902,-8.90034199,-8.7867892141,-18.1211329387,15.2781015084,4.0556547567,-0.912763157,-9.4916632723,15.2103820619,2.2683847777,7.3294788358,4.6176000824,3.6399935232,8.9044368926,5.1386790745,1.6275862224,7.3054946838,5.2345164809,7.7751343422,4.8521911905,15.7314697499,10.1746765819,10.0875308036,-0.4601116055,-8.2866711515,5.9163001765,-1.4448785195,-10.9202989862,1.5072626753,-17.2144233638,-12.5688396695,-28.8094224722,9.5599236772,-2.4949373067,3.7268117506,10.1330298498,-4.053755402,-4.2167026196,7.7294852288,-5.6256949197,-5.7912552133,-7.4510939496,1.466980408,7.742241488,-0.6645856353,10.9953193544,-3.3146581042,-0.88838852,-10.1178773416,-34.8615194405,-6.5614652828,-5.5046130129,-4.9121205228,8.6435161921,-1.8047091709,4.6834130897,9.0514845386,6.6500826052,-7.842439327,-4.6150615658,-4.2295107455,-3.6443831093,5.6015452868,-5.4694875637,-4.3412141505,-4.8421819478,-4.4816669633,1.3128264818,2.0461061588,5.6179210502,-7.7160473144,-3.7570527523,9.1121330299,22.6476864975,-5.0474517772,-45.8820629617,-11.7192394594,-18.0865158699,-28.6499592788,-17.1170684548,-13.460681622,-18.2341930245,-20.1691659705,-13.2952349304,-10.7944905579,-13.5012384293,-10.756638079,-16.7899846904,-18.0046117885,-16.4632427647,-12.0706347886,-6.112020547,-14.2365437631,-34.3763817752,-4.5622229303,-27.6597732452,-3.661072134,-42.7009648064,-30.3358765284,-51.558790758,-17.0207491898,9.5055751866,9.3040950845,1.9076105468,7.5726708276,-28.4025465456,8.0570960182,10.4204000851,7.6629740927,-8.5941156244,-13.7117384301,6.9932925207,-38.2364256299,-19.2842985212,-3.1501039278,-4.4228268032,11.7353826706,-15.6568712909,11.2042024635,6.9422504482,0.2842860377,6.4420601401,-2.4027451321,4.8184860928,-0.7696497996,-9.0720306018,12.2965889695,-9.7591976504,12.4828572162,10.3284611901,12.708020787,5.1816694402,5.2170217577,5.3846339036,-1.2998743799,-2.4505312453,6.0818487762,4.3388117775,-2.7610497498,-2.1383175912,1.6421976993,9.6839245484,-4.4029681441,-1.6294507342,2.0102962165,4.8231363723,1.566390093,0.1303351661,3.2478277932,-1.0436649806,5.7616166267,6.6783869589,11.1804238471,-13.0379333482,9.3992155596,5.3586470177,-3.4933976059,1.198259554,-9.4418875216,4.1475174179,-6.8681303048,9.1133356863,10.1241669579,-4.48086967,9.0892638303,10.6815744847,-2.9251021967,-7.128780011,-7.3953505278,10.256048916,-4.8731871595,6.7274903381,9.265058036,6.6811441596,-9.1618864537,8.6732256842,2.5823855649,-5.1007051589,-2.8026178751,0.6483149899,2.6379315336,12.3562588362,3.5135781689,3.376823325,-10.4574555739,-14.5393263588,-2.7045743921,5.9932814684,8.5821544138,-2.9301277644,3.9321913035,-31.1915300094,-6.8623896206,11.1754595907,8.7821627275,-9.2728082345,-15.7632185793,-15.2313797673,-19.5485540549,-22.1005584722,-51.8398685305,11.7643461509,-2.3060483978,12.4216438828,4.8223044267,9.9175390467,11.850038805,11.7609003881,8.4876636352,12.510392382,11.4574112188,5.3057657005,9.5981762541,4.9844478907,1.4656356597,6.0446150766,18.2378103692,12.5707590578,5.8556203764,7.043398418,-5.9952590679,-21.9414392944,13.2101417779,-3.2336588685,13.6048466103,6.6855884088,-34.3241987218,13.3739559533,5.4734541354,1.8625296741,-2.022343754,3.9440604566,13.5037464387,5.8444002105,18.8122397452,5.573252364,5.1774981483,7.0484134108,16.6881100949,-6.3867533764,-15.4888325672,-25.2895295909,-33.703875047,-42.4197909894,-51.8076481168,-62.8782615388,-29.5294401666,-91.5308712676,-35.6027373615,-18.285276248,-19.0603623847,-40.2260117526,-23.5847215834,-2.9671303982,-58.6127738242,-63.8856763162,22.387949474765755,25.042336569265753,24.892205698565753,24.127657601665753,24.324913005865753,22.990148608865756,24.472961897065755,22.958401688365754,24.431844507765753,24.392216695665756
2,1400.0,3.15267682e+18,7924.82898,10.4009020248,-8.9964744256,5.5275192424,11.8151539209,9.56474762,5.9054550009,13.7424447136,3.7534295388,4.4199384421,-13.2748775861,1.8072205439,-3.5191531432,-9.1651303654,9.8206985682,9.0444164911,-15.4572367378,17.6918214235,17.3116101825,18.4577382175,12.7132746258,-20.7264404157,21.1567048581,16.9663480179,-0.037318727,-0.5140410847,-18.6018134246,-35.626024959,-39.3986595004,2.9514177689,11.8638363223,-2.4461957519,-9.7508163311,3.9303445601,14.1832033168,16.7757198069,4.5053122722,-3.226512827,-11.899997567,-15.5733097891,5.8661739495,16.1415972463,3.2785190715,-7.3821688567,-20.6453543368,1.3286173746,-3.7014559154,-0.1601133568,17.4577085053,-3.792774802,-30.1859794783,-1.6479467721,-6.9336554825,16.3494375905,2.2569354313,-16.8596363163,-11.7469622614,5.2936813967,7.7140930009,-16.9494110169,5.0979831248,8.4184284937,2.4618024625,-2.8963640567,3.1289471655,12.4347648333,11.3191073686,7.5607885205,-1.4436185343,-3.3844520634,5.6141738646,6.6282428899,13.2608895122,5.1332934536,0.8834877521,-7.5323113985,3.9549691247,13.2984539487,2.4088331433,6.7920621971,-5.3018318344,-13.8554784882,-9.1212314322,-8.9635007678,-18.3420223809,15.2479704023,4.0034347064,-0.9870721516,-9.5880612112,15.1802509557,2.2161647274,7.2772587854,4.5432910878,3.559765261,8.8182893628,5.1085479683,1.5452350659,7.2172242597,5.1441231625,7.7471261304,4.7740858227,15.6975422704,10.0906519464,9.9754979563,-0.5295063307,-8.3560658767,5.8910833398,-1.4227895752,-11.1010856231,1.3392134044,-17.3027791406,-12.6130175579,-29.0145510368,9.4512784042,-2.6595990033,3.5546544594,10.0303038444,-4.2087014577,-4.3834872106,7.6187170615,-5.7886831374,-5.9601626986,-7.6221243292,1.2969460111,7.6416383769,-0.8152859024,10.8887969757,-3.471277639,-1.0509273223,-10.2362382555,-35.1802689786,-6.7556749576,-5.7149070115,-5.1042073032,8.4956073001,-2.0086344866,4.4719921795,8.8842415168,6.5080929808,-8.0759126208,-4.8646191835,-4.4769454689,-3.8896949383,5.4122498815,-5.7502666384,-4.6300353872,-5.1288802901,-4.8097518189,1.1266224084,1.8599020853,5.4979838094,-7.905415841,-3.9464212789,8.8849155211,22.5971805425,-5.4513808397,-46.1976362473,-12.013047247,-18.3964079814,-28.9759357141,-17.4066304538,-13.781416286,-18.5355935587,-20.4824050399,-13.6202641751,-11.1275619646,-13.8321869417,-11.1289731047,-17.256931278,-18.4273804876,-16.8356509116,-12.3736116497,-6.4402508055,-14.60895191,-34.7424610159,-4.7957685057,-28.0763584409,-3.9893015528,-43.256411734,-30.9418302507,-52.2530994175,-17.5604352398,9.4453129743,9.2480786609,1.8603047658,7.5222371541,-28.4909023225,8.0431345887,10.3622607671,7.6048347748,-8.4755433886,-13.7375383948,6.8791367791,-38.2740641299,-19.4544706865,-3.3561521378,-4.6309979075,11.7242126161,-15.8951865725,11.2150847927,6.9973106658,0.2320659874,6.522373755,-2.2782536287,4.6779102656,-1.0427592922,-9.1684285406,12.214237813,-9.9582493131,12.4225950039,10.2681989778,12.6477585747,5.2097630048,5.2451153222,5.3243716913,-1.2276029268,-2.3782597923,6.0215865639,4.1901937884,-2.8654898505,-2.2427576919,1.5237961691,9.59353123,-4.5627561877,-1.7419329969,1.8978139538,4.6584340593,1.4458656684,0.0098107415,3.1273033686,-1.2244516174,5.6894305265,6.6693397988,11.1271987985,-13.2741257356,9.4122207831,5.4158301296,-3.3920366056,1.148162398,-9.3594510123,4.2299539272,-6.9624053493,9.0352303185,10.0177168608,-4.6756755439,9.0332474067,10.6255580611,-2.9621941292,-7.1911253409,-7.4576958577,10.2000324924,-4.8408478062,6.627296026,9.2090416123,6.6251277359,-9.0853692121,8.6172092606,2.4380133644,-5.3776110247,-3.079523741,0.5481206778,2.5377372215,12.2722342007,3.3601588083,3.2171481793,-10.5004667741,-14.5381596705,-2.8548658602,5.8871678887,8.4760408341,-3.1430279586,3.8201584562,-31.2657138745,-7.0186003564,11.0634267434,8.6701298802,-9.5389334773,-15.9253485827,-15.5507300586,-19.7166033258,-22.4731338121,-52.1641285372,11.6918235332,-2.5048488958,12.396427046,4.7749986458,9.8891577569,11.8658354036,11.7766969867,8.5476381222,12.4851755452,11.4984612148,5.2553320271,9.5477425806,4.8645829315,1.3205173032,5.9941814032,18.1873766958,12.5203253843,5.6284751492,6.8762276778,-6.2349889864,-22.2190181951,13.2101417779,-3.3030901542,13.6679489898,6.7928686768,-34.5261636729,13.3676270471,5.5554810061,1.9887344332,-1.8519611065,3.8683002646,13.5037464387,5.6235107683,18.7680618567,5.573252364,5.1774981483,7.1809470762,16.6881100949,-6.7843543724,-16.0189672285,-25.9521979175,-34.4990770389,-43.3475266466,-52.8679174393,-63.1433288694,-29.7566576754,-92.7423433434,-35.9959986989,-18.4682435867,-19.2906355044,-40.5920909933,-24.04861256,-3.143841952,-59.0672088418,-64.5294790207,22.337443182026337,24.991830272626338,24.84169940022634,24.07715130892634,24.274406733926337,22.93964231572634,24.422455604326338,22.907895395626337,24.381338198726336,24.34171040292634
3,1400.0,2.80655074e+18,7054.80231,10.354093413,-9.1333487731,5.5022656748,11.8583379664,9.5583029507,5.7759028645,13.7336668576,3.6886534706,4.3767543966,-13.3612456771,1.7640364984,-3.5623371887,-9.2299064336,9.7991065454,9.0228244683,-15.5436048288,17.6413148689,17.2611036279,18.4072316629,12.6196574023,-21.0001891105,21.106197723,17.0527161089,-0.0502080655,-0.5572251302,-18.6881815156,-35.7555770954,-39.5713956823,2.6923134961,11.8462806102,-2.4893797974,-9.9344992903,3.8582823808,14.1795787505,16.7224665258,4.4369116377,-3.3165054842,-12.011582247,-15.7064864918,5.6898132013,16.0860107785,3.210118437,-7.4721615139,-20.7785310395,1.2386247173,-3.8130405954,-0.3222412718,17.3640182034,-3.9360938186,-30.4092219166,-1.9143732559,-7.079307686,16.3673680684,2.2252371945,-16.949665952,-11.8585839199,5.1388756927,7.6800615773,-17.0610326754,5.134722501,8.4400205164,2.4618024625,-2.9179560794,3.0857631201,12.3483967423,11.3535135581,7.5823805432,-1.4436185343,-3.4276361089,5.6141738646,6.6066508671,13.2328528202,5.0836647388,0.8122670146,-7.6251241587,3.818972319,13.2704172567,2.3592044286,6.7424334824,-5.4745680164,-14.0498066928,-9.3371516596,-9.1362369497,-18.5579426083,15.2176005235,3.9514728049,-1.0606260758,-9.6832071581,15.149881077,2.1642028258,7.2252968839,4.4697371636,3.4797666675,8.7318461,5.0781780895,1.4629032856,7.1284478101,5.0530135262,7.7190894384,4.6964204159,15.6630609092,10.0065418704,9.8633511882,-0.5979069652,-8.4244665112,5.8658667508,-1.4011975525,-11.2833048957,1.1709932523,-17.3891472316,-12.6562016034,-29.2162014524,9.342365577,-2.8245852146,3.3837486884,9.9278356864,-4.3631315172,-4.5508066086,7.5074710475,-5.9518910529,-6.1298152834,-7.7941101007,1.1283734269,7.5415034057,-0.9650495883,10.7822173352,-3.6274859942,-1.2135803468,-10.3557072345,-35.4982528166,-6.9481357728,-5.9249235388,-5.2943349317,8.3486637171,-2.2116514536,4.2630556527,8.7184890356,6.3675940671,-8.3064041918,-5.1126664665,-4.7226595651,-4.1330758478,5.224942356,-6.0275668212,-4.916113426,-5.4126251422,-5.1338606135,0.9429024707,1.6761821476,5.3790399399,-8.0927973235,-4.1338027614,8.6616730828,22.546674286,-5.84735946,-46.5072467766,-12.3043516539,-18.7052681003,-29.3023515451,-17.6932684872,-14.0997525562,-18.8351209306,-20.7948217504,-13.9408214817,-11.4568971273,-14.1591889176,-11.4963390231,-17.7179144199,-18.8451795841,-17.203090787,-12.6726139121,-6.7645066354,-14.9763917854,-35.1025778016,-5.026333155,-28.4869814831,-4.3135565041,-43.8039091237,-31.5398347755,-52.9374711546,-18.0936628177,9.3845732168,9.1920052768,1.813496154,7.471803976,-28.5772704135,8.0279120634,10.3038541964,7.546428204,-8.3612137775,-13.7656502587,6.7646568243,-38.3150653323,-19.6250240253,-3.5615022916,-4.8386812481,11.7118101938,-16.1307583548,11.2242374145,7.0496473332,0.1801040859,6.5999639899,-2.1574793483,4.5395802731,-1.3106414211,-9.2635744876,12.1319060327,-10.1557903396,12.3618552464,10.2074592203,12.5870188171,5.2353913382,5.2707436557,5.2636319338,-1.158790548,-2.3094474134,5.9608468064,4.0430859399,-2.9694136535,-2.3466814949,1.4046498408,9.5024215937,-4.7222664585,-1.8546346559,1.7851122948,4.4937704987,1.3243861533,-0.1116687736,3.0058238536,-1.4066708901,5.618209789,6.6592705632,11.0739455175,-13.5073643311,9.4237065918,5.4704999838,-3.294182706,1.0985336832,-9.2795275907,4.3098773489,-7.0552181095,8.9575649117,9.9112102987,-4.868550197,8.9771740226,10.569484677,-3.0003370353,-7.2545218145,-7.5210923313,10.1439591084,-4.8105530993,6.5280385965,9.1529682283,6.5690543519,-9.0118904597,8.5611358766,2.2955718894,-5.6496046361,-3.3515173524,0.4488632483,2.438479792,12.1881241247,3.2076480977,3.0573883362,-10.5450543495,-14.5395632004,-3.0037520045,5.7814657899,8.3703387354,-3.3560410828,3.7080116882,-31.3419996867,-7.1739311699,10.9512799754,8.5579831122,-9.8051998826,-16.0871240655,-15.870249745,-19.8848234779,-22.8459067794,-52.4876795028,11.6197983324,-2.6991771004,12.371210457,4.728190034,9.860279623,11.8801413152,11.7910028983,8.6051280793,12.4599589562,11.5380206939,5.204898849,9.4973094025,4.7457121404,1.1763929445,5.9437482251,18.1369435177,12.4698922062,5.4053057892,6.7105482749,-6.4727305686,-22.4926207332,13.2101417779,-3.3715277673,13.7290635132,6.8971672456,-34.7241534224,13.3603039575,5.6345260074,2.11096348,-1.6865480142,3.7925395619,13.5037464387,5.4075905409,18.7248778113,5.573252364,5.1774981483,7.3104992126,16.6881100949,-7.1730107817,-16.5371757742,-26.5999585996,-35.2763898575,-44.2543916016,-53.9043345307,-63.4024331423,-29.9799001137,-93.9379121654,-36.3860005407,-18.6482289012,-19.5174294307,-40.9522077791,-24.506044214,-3.3165781339,-59.5136937185,-65.1633445013,22.286936626693734,24.941323712593736,24.791192838393734,24.026644753593736,24.223900202993732,22.889135760093733,24.371949048993734,22.857388840293734,24.330831624393735,24.291203847593735
