,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nTiO2,nMgSiO3,nSiO2,nCaMgSi2O6,nKAlSi3O8,nNaAlSi3O8,nMnTiO3,nNaFeSi2O6,nCaSO4,nFe2O3
0,1400.0,3.97824782e+18,10000.0,10.4956986081,-8.7176083592,5.578025899,11.7262267196,9.6191284432,6.1722366048,13.5767599646,3.8868203408,4.5088656434,-13.0970231836,1.8961477452,-3.4302259419,-9.6271456224,10.4605682277,9.6842861506,-15.2793823353,17.7928338031,17.4126225621,18.5587505971,12.9028677925,-20.1687082828,21.2577181714,16.7884936154,0.0714429195,0.7656982343,-18.423959022,-36.5500554729,-39.0429506953,3.4849809767,11.5324668243,-1.1664564329,-9.3771536814,4.0756478001,14.1890726988,16.9248972135,5.2399785151,-3.0427890424,-12.2672162407,-15.3006588032,6.2277521367,16.0707090806,4.0131853143,-7.1984450721,-20.3727033509,1.5123411592,-3.4732685301,0.1692593663,17.6476473704,-3.4595279123,-29.7292590093,-1.1022991018,-6.8204741651,16.3110170459,2.3618229112,-17.2711449165,-11.5186012021,5.6109696573,7.5989149086,-16.7210499577,5.0634367467,8.9693709519,2.4618024625,-3.4473065149,3.2178743668,12.6126192358,11.0644954184,8.1117309787,-1.4436185343,-3.2955248621,5.6141738646,6.6727064905,13.955139995,5.2766014781,0.4758533184,-7.3000761727,4.2761315518,13.9927044315,2.5521411678,6.9353702217,-4.9461230293,-14.0507121413,-8.6765954257,-8.6077919627,-17.8973863745,15.7221553128,3.9266771587,-1.6147721575,-9.5758915576,15.6544358663,2.1394071797,7.2005012377,4.5109971408,2.9864460783,8.2993510034,4.3919207611,0.751850311,6.478220328,4.1850536586,7.2505644954,4.4208322122,15.2553614587,9.7917791592,10.3708756518,-0.9856522056,-8.8122117516,5.3460102636,-2.0626592348,-13.0192246309,0.7414678299,-18.3157368558,-13.7149024744,-29.1977002273,9.5299133436,-2.3832752161,3.7183424335,10.0545579605,-4.2612048893,-4.3272289956,7.4772864287,-6.0068713179,-6.1239700559,-8.0059972587,1.6806995575,7.8859580653,-0.4276581894,11.1874974874,-3.0292691028,-0.5545379629,-9.8287760974,-34.1995747223,-6.5476970568,-5.8382986087,-4.6761638302,8.8347235718,-1.4718293671,4.8961614859,9.2194836219,6.7928284293,-7.6074533877,-4.7275294484,-4.1197901615,-3.3124740588,5.7917819132,-5.187010822,-4.2324643198,-4.5112436505,-4.1516994193,2.095864791,2.8291444679,5.7384293312,-7.5255364612,-3.5665418991,9.3416359901,22.6981922063,-4.6389515655,-45.5630613758,-11.7866846121,-18.5014148445,-29.4123120752,-16.7401366745,-13.0100350267,-17.7603381328,-19.5983879675,-12.9677354589,-10.6407179974,-13.1252774022,-10.3816478052,-16.3200128118,-17.5793892228,-14.8971661464,-11.7653728601,-5.7815053593,-12.6704671448,-34.0068744804,-4.3269635741,-27.2397602416,-3.3305577561,-42.1409474683,-29.7253526716,-50.8587690853,-16.4773501121,9.2028706777,9.4457675086,1.9551013491,7.6229031194,-28.3130479199,7.9318306629,10.3398840427,7.5824580503,-8.8536289182,-13.7400806741,7.0544489024,-38.1678447626,-19.0814697154,-3.0394125906,-4.5343239325,11.5643972492,-15.598627169,11.010979499,6.7042781709,0.1553084397,6.1788346034,-2.7107199815,4.7790071205,-0.6748808334,-9.156258887,12.0162591169,-9.9221712419,13.370964825,10.0257566811,13.5961283957,4.7894663055,4.824818623,5.0819293946,-1.7368268274,-2.8874836929,5.7791442672,4.1256058943,-3.0190049459,-2.3962727873,1.2589771479,9.229867785,-4.7871594487,-2.0611328413,1.5786141094,4.2624766672,0.9609810751,-0.4750738519,2.6424187753,-1.9517785075,5.8772021516,6.729590004,11.2763762051,-12.7575007598,9.4281810617,5.342863207,-3.5539307295,1.2914704225,-9.4829245917,4.1064803478,-6.7301701235,9.2773827669,10.3160716739,-4.1994663283,10.4217483722,10.8232469088,-2.8029258261,-6.9813503811,-7.2479208979,11.5885334579,-4.821013361,6.9139120751,9.4067304601,6.8228165837,-9.1544619682,8.8148981084,2.8135566148,-4.7352861705,-2.4371988867,0.8347367269,2.8243532706,12.5687674724,3.7959522639,3.664680399,-10.2868176477,-14.4134377454,-2.4249417866,6.228164761,8.8170377064,-2.5463183323,4.2155361518,-30.9471772682,-6.5342954595,11.458804439,9.0655075758,-8.7930464445,-15.3866628626,-14.6556656193,-19.1235367825,-21.4288919661,-51.086757097,11.8369530992,-2.10467649,13.0421660876,4.8697952291,9.9455337956,11.833284241,11.7441458241,8.4261597583,13.1309145868,11.4154033955,6.5468101102,9.648408546,5.1046827548,1.6111237831,7.2856594863,18.2880426611,12.6209913496,6.0848499197,7.2111240844,-5.7547893398,-21.6619774593,14.4009538957,-3.1636562963,13.5406012439,6.5765937295,-34.1199482112,13.3797131591,5.3897127155,1.7340389413,-2.1955837997,4.0198202345,14.6945585565,6.0681467748,18.856989058,5.573252364,5.1774981483,6.9141654723,16.6881100949,-5.9840095607,-14.9518408129,-24.6182898981,-32.8983874156,-41.4800554194,-50.7336646083,-62.6097656617,-29.2999372064,-90.3114656753,-35.7519427269,-18.1007960175,-18.8283913519,-39.8565044579,-23.1172177774,-2.7881331468,-58.1537679038,-63.2361603524,22.43845556186569,25.03648132326569,25.04713696136569,24.588925525565692,23.04065468296569,24.39142282586569,23.00890777546569,23.94205510706569,24.482350609365692,24.36810141186569
1,1400.0,3.54148762e+18,8902.15085,10.4480410018,-8.8578385772,5.5527726306,11.7710889659,9.6153299969,6.037649866,13.5623439049,3.8195269714,4.4640033971,-13.1867476761,1.8512854989,-3.4750881882,-9.6944389918,10.4381371046,9.6618550275,-15.3691068278,17.7423276983,17.3621164573,18.5082444923,12.8075525798,-20.4491687188,21.2072116345,16.8782181079,0.0638460269,0.7208359881,-18.5136835146,-36.6846422117,-39.2223996803,3.215807499,11.503634705,-1.2113186791,-9.5650415057,4.0027369253,14.1862773387,16.8734411608,5.1698897856,-3.135308895,-12.3821672164,-15.4380409021,6.0455077915,16.0086354146,3.9430965848,-7.2909649247,-20.5100854497,1.4198213066,-3.5882195059,0.0037758798,17.5522793987,-3.6035565766,-29.9592137198,-1.3771160586,-6.9751204427,16.3306260237,2.3327711965,-17.3636915544,-11.6335789631,5.45112965,7.5592455805,-16.8360277187,5.1045005467,8.991802075,2.4618024625,-3.4697376381,3.1730121206,12.5228947433,11.094941605,8.1341621019,-1.4436185343,-3.3403871084,5.6141738646,6.6502753674,13.9289104256,5.2279407855,0.4047615027,-7.3935991115,4.1377463667,13.9664748621,2.5034804753,6.8867095291,-5.1255720144,-14.2525922495,-8.9009066571,-8.7872409478,-18.1216976058,15.68530813,3.8673988527,-1.6964815866,-9.6800321098,15.6175886835,2.0801288737,7.1412229318,4.4292877117,2.9009382029,8.2100446817,4.3550735783,0.6557248222,6.3782963929,4.0745121102,7.224334926,4.3459419502,15.225333443,9.7130904509,10.2659573741,-1.0557409351,-8.882300481,5.3207837804,-2.0402281116,-13.2403077278,0.5840904133,-18.4054613484,-13.7597647207,-29.4052238147,9.4163308659,-2.5493168327,3.5384428874,9.9447739292,-4.4302672266,-4.5038882256,7.3530863376,-6.1903497149,-6.3112468992,-8.2038917154,1.5114176247,7.7867916473,-0.5754853,11.084532623,-3.1808946597,-0.7099619661,-9.9393378543,-34.5047792495,-6.7500009408,-6.069434612,-4.8678501008,8.6878995475,-1.6711125303,4.6830203931,9.0512047755,6.6498028513,-7.8429988183,-4.9919069984,-4.3735500981,-3.555616382,5.6010987289,-5.4702138589,-4.5300834164,-4.7982451337,-4.4825600625,1.9079501815,2.6412298584,5.6178080911,-7.7162732161,-3.757278654,9.1116812796,22.6476864809,-5.0483552612,-45.8827405788,-12.0959771674,-18.8395395191,-29.7792688692,-17.028194003,-13.32714407,-18.055992354,-19.9016390813,-13.2958535012,-10.9832520994,-13.4571938908,-10.7574234538,-16.7911036731,-18.0056178377,-15.2729953655,-12.0710865645,-6.1124723321,-13.0462963639,-34.3770594089,-4.5625617638,-27.6604508955,-3.6615239174,-42.7018683402,-30.3367800804,-51.5599201752,-17.02148334,9.129176312,9.3933083698,1.9074437428,7.5724501531,-28.4027724125,7.913616157,10.2768072904,7.5193812981,-8.7372566854,-13.7658920727,6.9389130113,-38.2012530538,-19.2494647454,-3.2493133671,-4.7548423225,11.5471858295,-15.8457405402,11.0161724172,6.7543333353,0.0960301337,6.2541430363,-2.5905493024,4.630004322,-0.9584703708,-9.2603994393,11.9201336282,-10.1360430664,13.2972704593,9.9520623155,13.5224340301,4.8054964325,4.8408487499,5.008235029,-1.6759344542,-2.8265913197,5.7054499016,3.9621870361,-3.1375615578,-2.5148293992,1.1222060301,9.1193262365,-4.9677897266,-2.1941055128,1.4456414379,4.0702256897,0.8135923438,-0.6224625831,2.495030044,-2.1728616044,5.8061103359,6.7229961977,11.2249201525,-12.9939965176,9.4439915932,5.4035359848,-3.4483957055,1.2428097299,-9.3969985454,4.1924063941,-6.8236930623,9.2024925049,10.2131595686,-4.392102926,10.3692892333,10.77078777,-2.8357759871,-7.0394538105,-7.3060243274,11.536074319,-4.7837480074,6.81659069,9.3542713212,6.7703574448,-9.0723343682,8.7624389695,2.6713729834,-5.0120565407,-2.713969257,0.7374153417,2.7270318854,12.4900787641,3.6471748261,3.5103122411,-10.3234662551,-14.4052241065,-2.5709238643,6.1270449296,8.715917875,-2.7521425428,4.110617874,-31.0128775903,-6.6840759835,11.3538861612,8.960589298,-9.0503267076,-15.5402418329,-14.964401935,-19.2809141991,-21.7890843345,-51.3939150377,11.7640690097,-2.3065565982,13.0169396044,4.8221376228,9.9174851671,11.8500978588,11.7609594419,8.4878356224,13.1056881036,11.4574702817,6.4963571438,9.5979555796,4.9841142737,1.4653020336,7.2352065199,18.2375896948,12.5705383833,5.8549479683,7.042897997,-5.995926302,-21.9423323771,14.4009538957,-3.233771811,13.605072468,6.6859271999,-34.3246504646,13.3740688685,5.4737929175,1.8629813896,-2.0217791052,3.9440604292,14.6945585565,5.8438355434,18.8121268117,5.573252364,5.1774981483,7.0487522111,16.6881100949,-6.3877697772,-15.4901877683,-25.2912235922,-33.7059078486,-42.4221625912,-51.8103585189,-62.8789391393,-29.5298919169,-91.5340023156,-36.1681184354,-18.2858357227,-19.0610886634,-40.2266893864,-23.5855660376,-2.9675821319,-58.6136773248,-63.8868057168,22.387949456371178,24.985975213771177,24.996630852071178,24.53841943127118,22.990148576671178,24.340916720371176,22.958401669971177,23.891549001371178,24.431844489571176,24.317595306371178
2,1400.0,3.15267668e+18,7924.82898,10.4007251358,-8.9967027016,5.5275192326,11.81526805,9.6111595248,5.9051126137,13.5472134625,3.7532583452,4.419824313,-13.2751058443,1.8071064148,-3.5192672723,-9.7607076179,10.4160475625,9.6397654854,-15.457464996,17.6918214049,17.3116101639,18.4577381989,12.7129208478,-20.7268969676,21.1567048386,16.9665762761,0.0555050827,0.676656904,-18.6020416828,-36.817179464,-39.3991160167,2.9507329944,11.4733738202,-1.2554977632,-9.7512214961,3.9301676613,14.1831405568,16.8219548227,5.1004843775,-3.2268038451,-12.4957517086,-15.5737149363,5.8656546732,15.9461891062,3.8736911768,-7.3824598748,-20.645759484,1.3283263565,-3.701803998,-0.1603416425,17.4575943584,-3.7465911731,-30.1864360124,-1.6485174353,-7.1291150095,16.3495517098,2.3033473264,-17.4552135785,-11.7471905293,5.2933389997,7.5188617401,-16.9496392848,5.1445091587,9.0138916171,2.4618024625,-3.4918271801,3.1288330365,12.4345365751,11.1239902467,8.1562516439,-1.4436185343,-3.3845661925,5.6141738646,6.6281858253,13.9026504114,5.1795912293,0.3343224044,-7.4861277518,4.0010386423,13.9402148479,2.4551309191,6.8383599729,-5.3022883508,-14.4513981279,-9.1218020776,-8.9639572842,-18.3425930263,15.6480881456,3.8080893262,-1.7778806552,-9.7835207204,15.580368699,2.0208193472,7.0819134053,4.3478886432,2.8153686623,8.1203046689,4.3178535938,0.5591953113,6.2775964099,3.9628521568,7.1980749118,4.2713323798,15.1949029567,9.6343104085,10.1609173175,-1.1251463431,-8.9517058891,5.2955574564,-2.0181385696,-13.4636276344,0.4265303284,-18.4938195166,-13.8039438048,-29.6103565652,9.3023449111,-2.7158228158,3.3591949227,9.8349584465,-4.5993922358,-4.681354179,7.2281404125,-6.3746051665,-6.4996728229,-8.4032776094,1.3431296303,7.6879361349,-0.7226903686,10.9815066385,-3.3322702004,-0.8655079789,-10.050704783,-34.809544403,-6.9513113736,-6.3010059296,-5.0582005633,8.541728169,-1.869803937,4.4715870047,8.8839504712,6.5078019449,-8.0764946748,-5.2556637396,-4.6263468691,-3.7974531827,5.4117819565,-5.7510255815,-4.8260255813,-5.0832273283,-4.8106876511,1.721743117,2.455022794,5.4978696528,-7.9056441364,-3.9466495743,8.884458987,22.5971805247,-5.4522938902,-46.1983210396,-12.403966301,-19.1777895375,-30.1477797724,-17.314263196,-13.6426371331,-18.3504024912,-20.2043901627,-13.620897616,-11.3234266566,-13.7864084778,-11.1297834347,-17.258095386,-18.4284304666,-15.6454094943,-12.3740682113,-6.4407073769,-13.4187104927,-34.7431458259,-4.7961109285,-28.0770432687,-3.9897581224,-43.2573248378,-30.942743374,-52.2542407972,-17.5611771677,9.0547363431,9.3407883415,1.8601278768,7.5219975051,-28.4911305807,7.8943152425,10.2133272918,7.4559012995,-8.6240203476,-13.7935339314,6.8229129844,-38.2372358567,-19.4179848006,-3.4589647442,-4.9754536698,11.5289186051,-16.0911767489,11.0199676609,6.8023076631,0.0367206072,6.3273707621,-2.4731424925,4.4823366273,-1.2386753178,-9.3638880498,11.8236041172,-10.3492938514,13.2228304905,9.8776223466,13.4479940612,4.8194146318,4.8547669492,4.9337950601,-1.6178371708,-2.7684940363,5.6310099327,3.799388899,-3.2561806108,-2.6334484522,0.9842860626,9.0076662832,-5.148855088,-2.3278550082,1.3118919425,3.8771666678,0.664712406,-0.7713425209,2.3461501062,-2.3961815111,5.7356712377,6.7156889436,11.1734338143,-13.228472756,9.4587468073,5.4624702829,-3.3452823232,1.1944601737,-9.3128108493,4.2765940902,-6.9162217026,9.1278829345,10.1101868924,-4.5834337705,10.316769205,10.7182677417,-2.8693703293,-7.0983015507,-7.3648720675,11.4835542907,-4.7479098675,6.7198915776,9.3017512929,6.7178374165,-8.9923171442,8.7099189412,2.5304947869,-5.2854719895,-2.9873847058,0.6407162293,2.630332773,12.4112987216,3.4989893756,3.3558532267,-10.3612310693,-14.3988098367,-2.7159725329,6.0261753451,8.6150482905,-2.9580878954,4.0055778174,-31.0800662746,-6.8332951242,11.2488461046,8.8555492414,-9.3077583983,-15.6936314457,-15.2733199638,-19.438474284,-22.1494887014,-51.7006942633,11.6915268197,-2.5053624767,12.9917132804,4.7748217567,9.8890949872,11.865886763,11.7767483461,8.5478036107,13.0804617796,11.4985125839,6.4459044958,9.5475029316,4.8642291437,1.3201635056,7.184753872,18.1871370468,12.5200857353,5.6277789839,6.875697001,-6.235696562,-22.2199540094,14.4009538957,-3.3032042931,13.6681772382,6.7932110543,-34.526620199,13.3677411567,5.5558233738,1.9891909301,-1.8513904806,3.8683002353,14.6945585565,5.6229401229,18.7679477276,5.573252364,5.1774981483,7.1812894634,16.6881100949,-6.7853815341,-16.0203367775,-25.9539098538,-34.5011313624,-43.3499233574,-52.8706565374,-63.1440136439,-29.7571142095,-92.7456073738,-36.5826796533,-18.468825623,-19.2913944297,-40.5927758034,-24.0494742769,-3.1442984683,-59.06812191,-64.5306203826,22.337443162740747,24.935468915540746,24.946124554040747,24.487913150440747,22.939642282140746,24.290410426840747,22.907895376340747,23.841042707540748,24.381338179640746,24.26708901284075
3,1400.0,2.80655062e+18,7054.80231,10.3539066989,-9.1335774361,5.5022656643,11.8584522883,9.6064684786,5.7755598987,13.5312117855,3.6884819877,4.3766400747,-13.3614743209,1.7639221765,-3.5624515106,-9.8254839754,10.3944554434,9.6181733663,-15.5438334726,17.641314849,17.261103608,18.407231643,12.6192839739,-21.0006464366,21.106197702,17.0529447528,0.0461229901,0.6334726656,-18.6884101594,-36.946732179,-39.57185297,2.6916275645,11.441370466,-1.2986820016,-9.9349146675,3.8580956561,14.1795063582,16.7704453395,5.0320738215,-3.3168065203,-12.607346503,-15.7069018499,5.6892835213,15.8833689922,3.8052806207,-7.47246255,-20.7789463975,1.2383236812,-3.8133987924,-0.3224699453,17.3639038622,-3.8881569539,-30.4096792235,-1.9149448848,-7.2819914211,16.3674823799,2.2734027119,-17.5452435043,-11.8588125742,5.1385327165,7.4776064947,-17.0612613298,5.1830023508,9.0354837363,2.4618024625,-3.5134192993,3.0856487981,12.3481680984,11.1511728079,8.1778437631,-1.4436185343,-3.4277504308,5.6141738646,6.6065937062,13.876367246,5.1317159447,0.2648550007,-7.5771872747,3.866794881,13.9139316825,2.4072556345,6.7904846883,-5.4750253041,-14.6457272004,-9.3377232692,-9.1366942375,-18.5585142179,15.6104943493,3.7489034108,-1.8586586897,-9.8858908741,15.5427749028,1.9616334318,7.0227274899,4.2671106086,2.7298995814,8.0301445418,4.2802597976,0.4624155996,6.1761256519,3.8500707681,7.1717917464,4.1971739298,15.163928745,9.5554609122,10.0557846557,-1.1935568992,-9.0201164452,5.2703311387,-1.9965464504,-13.6891904119,0.2688313358,-18.5801879932,-13.8471280431,-29.8120076572,9.1879616916,-2.8827723662,3.1810649428,9.7252662732,-4.7682703245,-4.8596143602,7.1024465621,-6.5594849323,-6.6892436349,-8.6041590522,1.1763102812,7.5895545924,-0.8689471957,10.8784340498,-3.4832180737,-1.0211468985,-10.1631594643,-35.1135002227,-7.1510062221,-6.5327041323,-5.246584781,8.3965281897,-2.0675702473,4.262640265,8.7181879698,6.3672930118,-8.3070062832,-5.5181787021,-4.8775512008,-4.0373468835,5.2244545865,-6.0283556267,-5.1193573036,-5.3652484199,-5.1348361332,1.5380226951,2.271302372,5.3789255883,-8.0930260075,-4.1340314454,8.6612157758,22.5466742669,-5.8482740546,-46.5079327274,-12.7097191242,-19.5155457149,-30.5175393039,-17.5973947576,-13.9557133092,-18.6429161453,-20.5062859094,-13.941465522,-11.6599962396,-14.11166743,-11.4971697775,-17.7191186027,-18.8462694449,-16.0128503383,-12.6730712486,-6.7649639825,-13.7861513367,-35.1032637716,-5.0266761592,-28.4876674723,-4.3140138494,-43.8048237759,-31.5407494486,-52.9386144698,-18.0944060061,8.9795487506,9.2882220106,1.8133094399,7.4715448696,-28.5774990573,7.8736225191,10.1494503302,7.3920243378,-8.515160356,-13.8236087473,6.7064696919,-38.2766927652,-19.586994424,-3.6680416852,-5.1958412417,11.5092827295,-16.3340022133,11.0218966539,6.8474208944,-0.0224653082,6.3977375617,-2.3595914546,4.3367822352,-1.5137824248,-9.4662582036,11.7268244056,-10.5613025561,13.147642898,9.8024347541,13.3728064687,4.8305955159,4.8659478334,4.8586074676,-1.5634720483,-2.7141289138,5.5558223402,3.6378328299,-3.3745524416,-2.751820283,0.8452215084,8.8948848945,-5.3300470329,-2.4622285161,1.1775184346,3.6836072445,0.514337221,-0.9217177059,2.1957749212,-2.6217442886,5.6662038339,6.7073636988,11.1219243312,-13.4599875896,9.471986431,5.518894145,-3.2456742228,1.1465848892,-9.2311334189,4.3582715206,-7.0072812255,9.0537244845,10.007167926,-4.7728212135,10.2642028742,10.6657014108,-2.9040059901,-7.1581907798,-7.4247612966,11.4309879599,-4.7141077217,6.6241410084,9.249184962,6.6652710857,-8.9153307601,8.6573526103,2.3915599793,-5.553959512,-3.2558722283,0.5449656601,2.5345822038,12.3324492253,3.3517293232,3.2013247772,-10.4005577764,-14.3949523054,-2.8595983867,5.9257337296,8.514606675,-3.1641258281,3.9004451557,-31.1493375963,-6.9816120243,11.1437134429,8.7504165797,-9.5653058142,-15.8466393921,-15.5823768629,-19.5961732766,-22.5100550837,-52.006710156,11.619482065,-2.6996915491,12.9664869627,4.7280033198,9.8602072203,11.8801832345,11.7910448175,8.6052843204,13.0552354619,11.5380626236,6.3954518604,9.4970502961,4.7453387015,1.1760194952,7.1343012365,18.1366844113,12.4696330998,5.4045893951,6.7099881219,-6.4734774463,-22.4935962337,14.4009538957,-3.3716420997,13.7292921466,6.897510201,-34.7246107206,13.3604182584,5.6348689522,2.1114207468,-1.6859764256,3.7925395305,14.6945585565,5.4070189312,18.7247634893,5.573252364,5.1774981483,7.3108421784,16.6881100949,-7.1740396791,-16.5385476374,-26.6016734286,-35.2784476523,-44.2567923622,-53.9070782571,-63.4031190738,-29.9803574206,-93.9412960314,-36.9943832065,-18.6488309734,-19.518218217,-40.952893749,-24.5069169173,-3.3170354216,-59.5146083323,-65.1644877973,22.286936608124556,24.884962355624555,24.895617994224555,24.437406610724555,22.889135726624556,24.239903872224556,22.857388821724555,23.790536152724556,24.330831605924555,24.216582458224558
