,T_K,nHtot,p_bar,H,C,N,O,F,S,Cl,Fe,Mn,Si,Mg,Ca,Al,Na,K,Ti,He,Ne,Ar,H2,C2,N2,O2,F2,Na2,Mg2,Al2,Si2,S2,Cl2,K2,CH,NH,OH,HF,NaH,MgH,AlH,SiH,HS,HCl,KH,CaH,TiH,MnH,FeH,CN,CO,CF,SiC,CS,CCl,NO,FN,AlN,SiN,SN,NCl,TiN,FO,NaO,MgO,AlO,SiO,SO,ClO,KO,CaO,TiO,MnO,FeO,NaF,MgF,AlF,SiF,SF,KF,CaF,MnF,MgS,AlS,SiS,CaS,TiS,NaCl,MgCl,AlCl,SiCl,KCl,CaCl,MnCl,FeCl,AlClF,AlClF2,AlOCl,AlCl2,AlCl2F,AlCl3,AlOF,AlF2,AlF2O,AlF3,NaAlF4,AlOH,HAlO,AlO2H,AlO2,Al2Cl6,(AlF3)2,Al2O,Al2O2,AlC,CFClO,CClF3,CClN,CClO,CCl2,CCl2F2,COCl2,CCl3,CCl3F,CCl4,CFN,CFO,CF2,CF2O,CF3,CF4,CF4O,CF8S,CHCl,CHCl3,CHF,CHFO,CHF3,HCN,CHNO,HCO,CH2,CH2Cl2,CH2ClF,CH2F2,H2CO,CH3,CH3Cl,CH3F,CH4,KCN,NaCN,CNO,CNN,NCN,COS,CO2,CS2,Si2C,C2Cl2,C2Cl4,C2Cl6,C2F2,C2F3N,C2F4,C2F6,C2H,C2HCl,C2HF,C2H2,C2H4,C2H4O,(KCN)2,C2N,C2N2,(NaCN)2,SiC2,C2O,C3,C3O2,C4,C4N2,C5,Fe(CO)5,CaCl2,CaF2,CaOH,Ca(OH)2,Ca2,ClF,MgClF,ClFO2S,ClFO3,ClF3,ClF3Si,ClF5,ClF5S,CHClF2,CHCl2F,OHCl,SiH3Cl,NOCl,NO2Cl,TiOCl,ClO2,ClO3,SCl,ClS2,TiCl,FeCl2,SiH2Cl2,(KCl)2,MgCl2,(NaCl)2,ClOCl,ClClO,TiOCl2,ClO2Cl,ClOClO,SO2Cl2,SCl2,SiCl2,TiCl2,SiFCl3,FeCl3,SiHCl3,SiCl3,TiCl3,Fe2Cl4,Mg2Cl4,SiCl4,TiCl4,(FeCl3)2,FeF,FHO,FHO3S,SiH3F,FNO,FNO2,FNO3,TiOF,OFO,FOO,TiF,FeF2,H2F2,SiH2F2,K2F2,MgF2,F2N,F2N2(cis),F2N2(trans),Na2F2,F2O,F2OS,SiOF2,TiOF2,F2O2,F2O2S,SF2,FSSF,F2S2,SiF2,TiF2,FeF3,SiHF3,F3H3,NF3,NOF3,SF3,SiF3,TiF3,F4H4,Mg2F4,N2F4,SF4,SiF4,TiF4,F5H5,SF5,F6H6,SF6,F7H7,F10S2,Fe(OH)2,FeS,KOH,MgOH,HNO,HONO,HNO2,HNO3,NaOH,HO2,(KOH)2,Mg(OH)2,NH2,N2H2,(NaOH)2,H2O,H2SO4,H2S,NH3,N2H4,SiH4,K2SO4,MgN,NO2,NO3,Si2N,N2O,N2O3,N2O4,N2O5,N3,Na2SO4,S2O,SO2,SiO2,TiO2,O3,SO3,S3,S4,S5,S6,S7,S8,Si3,TiC,Si(CH3)4,SiCH3Cl3,SiH2,SiH3,TiC2,C3H,MnS,Si2C2,TiC4,nMgAl2O4,nTiO2,nMgSiO3,nSiO2,nCaAl2Si2O8,nCaMgSi2O6,nKAlSi3O8,nNaAlSi3O8,nMn3Al2Si3O12,nMnTiO3,nCaSO4,nFe2O3
0,1400.0,3.9774797e+18,10000.0,10.0750407382,-10.4065420262,5.5779764973,12.5706532786,9.7825388448,4.7595991002,14.235033448,2.6201805023,3.5421509568,-14.7858763015,1.0517211862,-5.3952946733,-9.7380583158,8.8826278031,8.106345726,-16.9682354532,17.7927499415,17.4125387005,18.5586667355,12.0615520525,-23.5465756167,21.2576193679,18.4773467333,0.3982637227,-2.3901826148,-20.11281214,-36.7718808597,-42.4206569312,0.6597059676,12.849013791,-4.322337282,-11.4867452183,3.6549405284,14.6128413878,16.6676497451,3.2413802205,-4.3078734713,-12.798786804,-17.4101697911,4.3944567621,16.308324694,2.0145870198,-9.5841716734,-22.4822143388,0.1249686027,-5.1605662386,-1.5197237025,16.8031402625,-4.9850511776,-33.1070457942,-4.2038702733,-7.8511343487,17.1553942031,2.5251839111,-17.3821070117,-13.2075037219,4.1982827509,8.2571389902,-18.4099524774,6.0712737073,8.2358570863,2.4618024625,-2.7137926494,2.3734478078,12.0444082903,12.5671954607,7.3782171131,-2.5642607067,-4.1399514211,5.491885737,6.250493211,12.540609972,4.5955853207,0.5283510266,-8.825518889,3.0269044488,12.5781744085,0.750482838,6.1320659367,-7.2031870928,-15.5742623392,-11.7780860483,-11.9854981986,-20.998876997,14.8024883716,3.740524083,-1.0674113676,-10.6064711922,14.734768925,0.8326119316,6.8920600345,3.9026307856,3.6972172698,9.1735325965,5.78370811,1.9574845843,7.8472650028,6.0489614152,8.1474887626,4.636740322,16.3156961275,10.1710976706,9.3356641402,-0.67279621,-8.499355756,6.5032928182,-0.4847188102,-9.2914091177,1.5001048527,-17.6931356836,-12.2478747432,-30.9975465877,9.5070901206,-2.923704195,2.6876328482,9.8683243359,-4.6335915896,-4.3727948927,7.9493262874,-5.7209845348,-5.6746728712,-7.0618369923,0.1551268903,7.2048613589,-1.7897710532,10.6698111826,-4.227971565,-1.5898300235,-10.019641599,-35.9938626811,-7.9990151104,-5.9730696956,-6.6223449655,7.7329689955,-3.0911896992,2.7865205472,7.9542692423,5.5276634514,-10.1377027946,-5.9412318886,-5.8283556835,-5.5159026625,4.1059590654,-8.1379180988,-6.5250981133,-7.2987405257,-7.523264566,-1.1710587023,-0.4377790253,4.8938728215,-9.2145689317,-5.2555743696,7.0844913776,22.6981116574,-9.1531602416,-50.6297012786,-13.8480049794,-19.246188245,-28.840538509,-19.7911832052,-15.8977205576,-20.4845638604,-21.9957928919,-16.7662606628,-13.7809697179,-16.7603922045,-14.600830879,-21.3805116256,-21.7954614775,-21.431013133,-15.1432895958,-9.1594714967,-19.2043141314,-39.0735949323,-6.860404349,-32.3065612424,-6.7085056389,-48.8966821361,-36.481186143,-59.3034374201,-21.9665254904,8.5543489129,7.8075195804,0.4138013068,6.5053717661,-32.2431853827,8.7535145479,10.3171413686,8.6803575487,-5.4986653563,-12.591575986,6.5141004726,-36.6925192713,-19.0187817287,-4.163909841,-5.1639581012,12.6464394215,-17.8911804135,12.5136301396,9.0513553704,-0.030844636,8.5259612048,0.4808331788,4.0246430992,-2.8418823592,-10.1868385217,12.0661662451,-11.1357931331,11.5316309425,10.4978770888,11.7567945133,6.9504398312,6.9857921486,5.5540498023,1.2685732573,0.1179163918,7.3719068473,4.0295153564,-3.3913110972,-2.7685789386,1.7083548816,9.9380483965,-4.9218499867,-1.7751655092,1.8645814415,4.3622909236,1.9052218904,0.4691669635,3.5866595906,-0.5354172845,4.7739727147,7.3167690946,12.1397709091,-15.544917086,10.4359686205,7.1950773248,-0.8572900527,0.6104542651,-7.6306610721,5.9587438674,-8.2556128398,8.3375637316,9.8015767371,-6.4028143829,7.5926883262,10.305641153,-2.4761544247,-6.6546283814,-6.9211988982,8.7594734119,-3.6497659989,6.6725219327,8.8891247043,6.3052108279,-7.138788047,9.4179345249,1.7277399134,-7.2337403764,-4.9356530927,-0.5272955879,1.4623209558,11.7923588387,2.1766724807,2.8929379939,-9.7966358447,-13.0788293834,-3.3473480864,5.0295428478,7.6184157933,-3.5753082058,3.1803246401,-30.2936344654,-7.2932913577,10.4235929274,8.0302960642,-10.0792837863,-15.9822483592,-16.1991504295,-19.5557118775,-23.2296242447,-52.2779280903,11.4178506388,-4.783953833,11.887994352,4.4491373591,10.3692530829,13.1014300873,13.0122916703,10.5387321636,11.9767428512,12.6835986435,4.2384666391,9.651519365,4.2633176131,0.7697092397,4.9773160152,18.2911534802,13.7447443411,3.8308966753,5.9491010728,-7.4375196232,-25.0334620571,13.2101417779,-4.008132257,15.2294049601,9.1098240048,-37.4977038488,14.2240409146,7.922893589,5.1116463738,2.0264501918,4.0196720293,13.5037464387,4.0872983246,19.1332046714,5.573252364,5.1774981483,9.4474451493,17.8087522673,-10.2219220745,-20.6023908312,-31.681477421,-41.3742124431,-51.3685179514,-62.0347646449,-67.6763250156,-32.6777239913,-103.8039479005,-38.4168826717,-20.6309648754,-21.7792180797,-44.9232249097,-28.6046766482,-5.1674853379,-64.9093414736,-71.6807481381,24.425820605300583,23.112242195800583,25.082373677200586,24.951967803900583,24.588842446400584,-281.4003920281994,23.04057083950058,24.523384122700584,22.531702659100585,-281.4003920281994,24.482265747600586,24.442638921100585
1,1400.0,3.54068398e+18,8902.15085,10.0428961119,-10.4846621556,5.5527152731,12.5844529491,9.7619592859,4.7182000887,14.2149661662,2.5994809965,3.5283512863,-14.8134756426,1.0379215157,-5.4090943438,-9.7587578215,8.8757279679,8.0994458908,-16.9958347942,17.7422291357,17.3620178947,18.5081459297,11.9972628,-23.7028158757,21.2070969194,18.5049460744,0.3571046048,-2.4039822853,-20.1404114811,-36.8132798712,-42.4758556132,0.5769079445,12.8088792274,-4.3361369525,-11.597009974,3.5975346779,14.5944964321,16.6149255599,3.202335759,-4.3538177681,-12.8516309361,-17.4699137584,4.3209131243,16.2561127859,1.9755425583,-9.6301159702,-22.5419583061,0.0790243059,-5.2134103706,-1.6231050561,16.7388198035,-5.083750866,-33.2127652647,-4.3233894143,-7.94932176,17.1439326494,2.4793431279,-17.4280677417,-13.2603642871,4.1316225152,8.2118104842,-18.4628130427,6.0644938189,8.2427569216,2.4618024625,-2.7206924846,2.3596481373,12.0168089492,12.5609278494,7.3851169484,-2.5642607067,-4.1537510916,5.491885737,6.2435933758,12.5131305778,4.5612060913,0.4870719619,-8.873697789,2.9649258784,12.5506950143,0.7161036086,6.0976867072,-7.2583857749,-15.6363608565,-11.8470844008,-12.0406968807,-21.0678753496,14.7755212545,3.7066571307,-1.1081781552,-10.654137815,14.707801808,0.7987449793,6.8581930822,3.8618639981,3.6358709233,9.0916066911,5.756740993,1.8966505149,7.7658513745,5.968060064,8.1200093684,4.5748816984,16.2676371744,10.0886594881,9.2257465635,-0.7118406715,-8.5384002175,6.4780480272,-0.4778189749,-9.4532118201,1.3352284876,-17.7207350247,-12.2616744137,-31.0963662229,9.4021228209,-3.083630283,2.5641842127,9.7839365952,-4.7518462826,-4.5322087037,7.8448712648,-5.8593065097,-5.8335744051,-7.220226249,0.0311659777,7.119961341,-1.9090503005,10.5643316058,-4.3678303712,-1.7502683886,-10.1662802936,-36.2780182935,-8.1293471479,-6.1435362967,-6.7531892802,7.6159243513,-3.2631931317,2.6509945673,7.8325429328,5.4311983661,-10.2801121766,-6.1237758342,-6.0114119062,-5.6994711623,3.9773493539,-8.3124721071,-6.7197194033,-7.4938740929,-7.7299632006,-1.2813398912,-0.5480602143,4.8042911383,-9.3432115096,-5.3842169475,6.9787719071,22.6475908689,-9.3140783942,-50.7630200902,-14.0443798019,-19.4826976312,-29.1171824588,-19.988582582,-16.1409607175,-20.723122355,-22.2755105044,-16.954645548,-13.9894218849,-16.9693566486,-14.8213603905,-21.6653303895,-22.066480571,-21.6515755109,-15.324791079,-9.3662342041,-19.4248765092,-39.2574345323,-7.0028449374,-32.5409216309,-6.9152666863,-49.209162654,-36.8441891093,-59.6940380674,-22.3088272909,8.5004146788,7.7525607921,0.3816566805,6.4548821841,-32.2707847238,8.7128677071,10.2626948574,8.6259110374,-5.4979131855,-12.6733819446,6.404695173,-36.8154843478,-19.1831458166,-4.3354009963,-5.3349369794,12.608027184,-18.0352809151,12.4821013041,9.0336262054,-0.0647115883,8.533493264,0.5021649085,3.9631768059,-2.9447476641,-10.2345051445,12.0053321757,-11.2678162902,11.4776967084,10.4439428547,11.7028602791,6.9241049381,6.9594572555,5.5001155682,1.2560380347,0.1053811692,7.3179726132,3.9479817812,-3.4590450018,-2.8363128432,1.5999741362,9.8571470453,-5.0417957994,-1.8629666957,1.776780255,4.2406227848,1.7973534222,0.3612984953,3.4787911224,-0.6972199868,4.7326936501,7.27784458,12.0870467239,-15.6895298648,10.4039275079,7.1768358827,-0.8617318243,0.5760750357,-7.62364129,5.9657636495,-8.3037917398,8.275705108,9.6961283668,-6.5358620943,7.5377295379,10.2506823647,-2.5425747667,-6.7463099477,-7.0128804645,8.7045146236,-3.6771254462,6.6037634738,8.8341659159,6.2502520395,-7.1523478238,9.3629757366,1.645181784,-7.3576975173,-5.0596102336,-0.5960540468,1.3935624969,11.7099206561,2.0551898367,2.7347654384,-9.8836357457,-13.1520296139,-3.4504857747,4.94020483,7.5290777755,-3.7862049465,3.0704070634,-30.4264751495,-7.4170086049,10.3136753507,7.9203784874,-10.3429047123,-16.1265451654,-16.5154955406,-19.7205882426,-23.598693541,-52.5665217026,11.3604612215,-4.8460523503,11.862749561,4.4169927329,10.3256469029,13.0716235778,12.9824851609,10.5227253246,11.9514980602,12.6790533583,4.1879770571,9.601029783,4.1737671364,0.6548975387,4.9268264332,18.2406638982,13.6942547591,3.7252084112,5.8274059698,-7.6166205766,-25.1896399031,13.2101417779,-4.0471931518,15.2317430769,9.1259617921,-37.5781637551,14.1873181367,7.9137701521,5.1163226074,2.0449260959,3.9438883566,13.5037464387,4.018299972,19.1194050009,5.573252364,5.1774981483,9.4888441608,17.8087522673,-10.3461191091,-20.7679868774,-31.8884724786,-41.6226065123,-51.6583110322,-62.3659567372,-67.7591230387,-32.7834434618,-104.5297632746,-38.6792378664,-20.722853469,-21.9032512995,-45.1070645097,-28.8711816629,-5.22268402,-65.1207804146,-72.020827997,24.37529959119368,23.06172138999368,25.03185291729368,24.90144681209368,24.53832178369368,-281.4509128340063,22.99005003359368,24.47286331689368,22.48118185329368,-281.4509128340063,24.43174475889368,24.39211811529368
2,1400.0,3.15184001e+18,7924.82898,10.0115822581,-10.5594511545,5.527452914,12.5965859555,9.7408059162,4.6818010695,14.1939770773,2.5812814869,3.5162182799,-14.8377416553,1.0257885093,-5.4212273502,-9.7769573311,8.8696614647,8.0933793876,-17.020100807,17.6917061349,17.3114948939,18.4576229289,11.9346350923,-23.8523938734,21.1565722013,18.5292120872,0.3147978654,-2.4161152917,-20.1646774938,-36.8496788904,-42.5243876388,0.5041099061,12.7669010497,-4.3482699589,-11.7031128267,3.540958465,14.5753155846,16.5624583363,3.164955402,-4.3972646283,-12.9011442995,-17.5254936251,4.2532002513,16.2038098433,1.9381622012,-9.6735628304,-22.5975381727,0.0355774456,-5.262923734,-1.7231564141,16.676163811,-5.1796932346,-33.3118202763,-4.4345774324,-8.0450998477,17.1308032967,2.4329273991,-17.4715296104,-13.309892659,4.0699611369,8.1655590363,-18.5123414145,6.0554734556,8.2488234248,2.4618024625,-2.7267589878,2.3475151309,11.9925429365,12.552071767,7.3911834516,-2.5642607067,-4.165884098,5.491885737,6.2375268726,12.4859107049,4.5279197152,0.4477190826,-8.9191171715,2.9073734895,12.5234751414,0.6828172325,6.0644003311,-7.3069178005,-15.6909593853,-11.9077494328,-12.0892289063,-21.1285403815,14.7484656625,3.6735350355,-1.1473667536,-10.6993929166,14.680746216,0.7656228841,6.8250709869,3.8226753997,3.5755289552,9.0101113532,5.7296854009,1.8364728277,7.6845203176,5.886893288,8.0927894955,4.5143754493,16.2192639317,10.0069998693,9.1168670718,-0.7492210285,-8.5757805745,6.4528006766,-0.4717524717,-9.6155453721,1.1719092501,-17.7450010375,-12.2738074201,-31.1893547313,9.2973243699,-3.2428684798,2.4431437659,9.7002915139,-4.8686134591,-4.6912826196,7.7402370947,-5.997062775,-5.9924840401,-7.3789716031,-0.0900387499,7.0361519789,-2.0261460388,10.4593688739,-4.5060794792,-1.9096708664,-10.313549765,-36.5584332693,-8.2564390894,-6.3126064159,-6.8804455026,7.5008011353,-3.4327560936,2.5196293555,7.7133107274,5.3372285198,-10.4175288831,-6.3031707184,-6.1909710713,-5.8791946083,3.8520656538,-8.4812026675,-6.9094390525,-7.683758023,-7.9300076148,-1.3874577524,-0.6541780754,4.7163727868,-9.4685252266,-5.5095306645,6.8797168955,22.5970678829,-9.4616654314,-50.8863411146,-14.2359359773,-19.7162319842,-29.3926949894,-20.1804673191,-16.3792611835,-20.9573138316,-22.5520087204,-17.1355373996,-14.1913028253,-17.1714018699,-15.0335660959,-21.9401638026,-22.3291809777,-21.8638112331,-15.4996314358,-9.56633692,-19.6371122315,-39.4312785428,-7.1402899288,-32.7652886275,-7.1153676701,-49.5083186494,-37.1938698229,-60.0679830618,-22.6403067629,8.4463034948,7.6981210462,0.3503428267,6.4043874828,-32.2950507365,8.6707252486,10.2084193925,8.5716355725,-5.5036566249,-12.7578311425,6.2959799622,-36.9422402852,-19.3463007732,-4.5047996773,-5.5041713795,12.5678572477,-18.1744775782,12.4479828626,9.0116407703,-0.0978336835,8.536770188,0.5175748389,3.9057886979,-3.0385347913,-10.2797602461,11.9451544885,-11.3966881883,11.4235855243,10.3898316707,11.6487490951,6.8942597669,6.9296120843,5.4460043842,1.2383258698,0.0876690044,7.2638614292,3.8696045844,-3.5252891922,-2.9025570337,1.4915874872,9.7759802693,-5.1603429324,-1.9501999749,1.6895469758,4.1202674104,1.6891310541,0.2530761272,3.3705687543,-0.8595535389,4.6933407707,7.2375103628,12.0345795004,-15.8288908088,10.3696447855,7.1546861667,-0.871748534,0.5427886596,-7.6205286469,5.9688762926,-8.3492111223,8.2151988589,9.5911939197,-6.6650625542,7.483289792,10.1962426188,-2.6101438652,-6.8391414053,-7.1057119221,8.6500748778,-3.7072991792,6.5371907216,8.7797261701,6.1958122937,-7.1703885505,9.3085359908,1.5664760254,-7.4728022951,-5.1747150114,-0.662626799,1.3269897447,11.6282610374,1.9361498609,2.5773637677,-9.9723582139,-13.2286190757,-3.5503449031,4.8524787081,7.4413516535,-3.9960738408,2.9615275718,-30.5616133465,-7.538021103,10.204795859,7.8114989958,-10.60524083,-16.2687110331,-16.8302988819,-19.8839074801,-23.9659641059,-52.8508534381,11.303900017,-4.9006508791,11.8375022104,4.385678879,10.2812036964,13.0393133777,12.9501749608,10.5025481309,11.9262507096,12.6720055172,4.1374823558,9.5505350818,4.0858770696,0.5417451129,4.8763317319,18.1901691969,13.6437600578,3.6261816843,5.7082020492,-7.7924007102,-25.3391613313,13.2101417779,-4.0845885172,15.2307467306,9.1370984522,-37.6519581398,14.1489264249,7.8996444531,5.1143299148,2.0550664097,3.8681012794,13.5037464387,3.9576349401,19.1072719945,5.573252364,5.1774981483,9.52524318,17.8087522673,-10.4553161666,-20.9135829541,-32.0704675746,-41.8410006274,-51.9131041665,-62.6571488906,-67.831921077,-32.8824984734,-105.2289515289,-38.935201706,-20.8097471894,-22.0214588738,-45.2809085202,-29.1268625133,-5.2712160456,-65.3188904379,-72.3442500053,24.324776352230707,23.011198388230707,24.981329967830707,24.850923598430708,24.48779894493071,-281.5014358357693,22.939527031630707,24.422340315130707,22.43065885153071,-281.5014358357693,24.38122154883071,24.34159511353071
3,1400.0,2.80568383e+18,7054.80231,9.9809985285,-10.6313121722,5.5021892982,12.6072537526,9.7191494316,4.6497976782,14.1721617974,2.5652797913,3.5055504828,-14.8590772496,1.0151207122,-5.4318951473,-9.7929590268,8.8643275661,8.088045489,-17.0414364012,17.6411806988,17.2609694578,18.4070974928,11.8734676331,-23.9961159088,21.1060449698,18.5505476814,0.2714848962,-2.4267830888,-20.1860130881,-36.8816822817,-42.5670588273,0.4401031235,12.7232704898,-4.358937756,-11.805557574,3.4851111196,14.5553996521,16.5102181221,3.1290377738,-4.438516155,-12.9477297248,-17.5774129489,4.1906131304,16.1514108337,1.9022445731,-9.7148143571,-22.6494574966,-0.0056740811,-5.3095091593,-1.8202810475,16.6149705905,-5.2732107369,-33.4050168882,-4.5384418414,-8.1387761453,17.1162074781,2.3860072988,-17.5127949218,-13.3564918689,4.0126941298,8.1184801405,-18.5589406245,6.0444847681,8.2541573233,2.4618024625,-2.7320928864,2.3368473338,11.9712073422,12.5409242841,7.3965173502,-2.5642607067,-4.1765518951,5.491885737,6.232192974,12.4589203218,4.4955954335,0.4100609023,-8.9621092503,2.8537136136,12.4964847583,0.6504929508,6.0320760494,-7.3495889889,-15.7389644723,-11.9610884183,-12.1319000947,-21.1818793671,14.721316484,3.6410519584,-1.1851837292,-10.7425437908,14.6535970374,0.733139807,6.7925879099,3.784858424,3.516055495,8.9289814084,5.7025362224,1.7768405721,7.6032315774,5.8054457524,8.0657991123,4.4550607845,16.170617064,9.9260287199,9.0089055392,-0.7851386567,-8.6116982027,6.4275508455,-0.4664185732,-9.7784404433,1.0099669512,-17.7663366317,-12.2844752172,-31.2772174447,9.1926593847,-3.4015142313,2.3242038525,9.6172830133,-4.9841050368,-4.8500871664,7.6354133142,-6.1343696327,-6.1514473823,-7.5380937407,-0.208819868,6.9533022737,-2.1413200257,10.3548626841,-4.6429099507,-2.0681578224,-10.4613689239,-36.8355495551,-8.3806991167,-6.4804970031,-7.0045467345,7.3873677005,-3.6001702947,2.3919209924,7.5962701615,5.2454515696,-10.55055736,-6.4798297552,-6.3674713128,-6.0555360544,3.7297049739,-8.644814874,-7.094866539,-7.8690267141,-8.1242035509,-1.4899162843,-0.7566366074,4.6299159505,-9.5909134758,-5.6319189137,6.7865202836,22.5465424594,-9.5975332317,-51.0008733207,-14.4232885726,-19.9472151395,-29.6673087047,-20.3675023237,-16.6132162884,-21.1876618054,-22.8256696634,-17.3098431646,-14.3874238703,-17.3673641195,-15.2384555905,-22.2062207565,-22.5845701344,-22.0687282971,-15.6686170869,-9.7605861869,-19.8420292955,-39.5963361724,-7.273344167,-32.9808716805,-7.309615129,-49.7957627202,-37.5318411251,-60.4272881502,-22.9622745615,8.3920051377,7.6441402799,0.3197590971,6.3538878207,-32.3163863308,8.627253484,10.1542798308,8.5174960108,-5.5151249981,-12.8446158763,6.1878596342,-37.0723379881,-19.5084018675,-4.6723726738,-5.6719031713,12.5261260352,-18.3093796413,12.411571764,8.9858974688,-0.1303167606,8.5362905022,0.5277629502,3.8519700266,-3.1243568539,-10.3229111203,11.8855222329,-11.5228218017,11.3692871673,10.3355333136,11.594450738,6.861297004,6.8966493215,5.3917060271,1.2160309041,0.0653740386,7.2095630721,3.7939706331,-3.5902553464,-2.9675231878,1.3831495685,9.6945327337,-5.2777080962,-2.0369814091,1.6027655417,4.0010028991,1.58053434,0.1444794131,3.2619720402,-1.0224486101,4.6556825905,7.1959379457,11.9823392862,-15.9636340765,10.3333924823,7.1291016605,-0.886665243,0.5104643779,-7.6208495373,5.9685554022,-8.3922032011,8.1558841941,9.4867134912,-6.7908785769,7.4293090257,10.1422618525,-2.6787204502,-6.9329816059,-7.1995521228,8.5960941115,-3.7399443513,6.4725421582,8.7257454038,6.1418315274,-7.1923659255,9.2545552245,1.4911596649,-7.580122047,-5.2820347632,-0.7272753624,1.2623411813,11.5472898879,1.8192610833,2.4206431251,-10.0625912834,-13.3081843481,-3.6473177482,4.7661736601,7.3550466055,-4.2050346976,2.8535660392,-30.6987665164,-7.6566504327,10.0968343264,7.7035374632,-10.8664419011,-16.4089968474,-17.1437401672,-20.045849779,-24.3316456054,-53.1314250667,11.2480664564,-4.9486559661,11.8122523793,4.3550951494,10.2360241481,13.0048016266,12.9156632096,10.4787041768,11.9010008785,12.6627573818,4.0869826937,9.5000354196,3.9994459946,0.4300504222,4.8258320698,18.1396695348,13.5932603957,3.5330108338,5.5911872446,-7.9652628601,-25.4828318439,13.2101417779,-4.1205199301,15.2268187091,9.1438382278,-37.7198929439,14.1090669905,7.8811206129,5.1064738718,2.0578781638,3.7923104322,13.5037464387,3.9042959545,19.0966041974,5.573252364,5.1774981483,9.5572465713,17.8087522673,-10.5513263406,-21.0415965194,-32.2304845312,-42.0330209753,-52.1371279057,-62.9131760212,-67.8959278597,-32.9756950853,-105.9047359492,-39.1855953467,-20.8922502429,-22.1345456569,-45.4459661498,-29.373029296,-5.313887234,-65.5052836617,-72.6530296703,24.274250647893137,22.960672953193136,24.930804592193137,24.800397922893136,24.437273694893136,-281.5519612708069,22.889001596493138,24.371814880093137,22.380133416493138,-281.5519612708069,24.330695877293138,24.291069678493137
